comment,date,score,user,title
애들 연기가 참. 웬만하면 아이돌들 쓰지말고 오디션으로 연기자들 좀 뽑아라. 노력하고 있는 연기 지망생 애들이 얼마나 많은데 그런데 두준이는 대사할 때 발성이 왜 그러냐. ㅋㅋㅋ 아직 초반이라 5점 줬다. 나는 관대하다.,2013-02-17,5.0,BOK,65653
"시즌1만한것도없다더니 ㅋ,,",2013-02-17,1.0,lgh8459,65653
나름 박진감 넘치는구만 평점이 왜이래?드라마 힘내세요~!!,2013-02-17,10.0,이남훈,65653
"캐스팅실패.~~이다해씨이미지변신하려면옛날로돌아가심히좋을듯.여자주인공은매일예쁜척만하는때는지난것같으니,연기력과이미지변화에주력해야할듯해요",2013-02-17,0.0,나이스,65653
"재밌어요,,3회가 기대되네요,",2013-02-18,10.0,미려,65653
3회 기대중 재밌어요,2013-02-18,10.0,Citizen,65653
3화 정말기대중이고요 스릴넘쳐요,2013-02-18,10.0,꽁치친구미르,65653
정말 재밌다. 3회 기대중,2013-02-18,10.0,airene,65653
1회 보다가 잼 없어서 화면 돌렸어요.평가 좋으면 다시 볼려구~  글 올림.,2013-02-18,0.0,새끼오리,65653
스릴넘치고 재미있습니다..,2013-02-17,10.0,민삐,65653
"배우들의 파워가 좀 약한것도 사실이고, 그닥 다를것없는 이야기라서 흥미도는 떨어졌다. 좀 더 제작기간을 길게 두고 더 진일보하게 만들었어야 했는데, 1화부터 너무 멋에만 치중된 느낌. 오히려 간질간질거리게만들었음.",2013-02-17,5.0,Madchester,65653
"재밌기만 하더만, 옆집 시청자들의 질투심에 쩔은 낮은 평점주기 한심한 것들, 정정당당히 이겨라~",2013-02-17,10.0,휴먼에이지,65653
드라마 자체가 허접덩어리.. 아근데 여주 이다해 어케좀안돼냐? 시도 떄도없는 신부화장에 멍때리는표정에 어색한연기 다음주는 왠지 이다해때문에 논란 기사뜰것같음 그러게 캐스팅을 잘했어야지 김소연 전지연 하지원 김하늘 같은 장혁은 예네들이랑 친하다면서 상대역으로추천좀하지 왜맨날 이다해만 끼고도는거야?,2013-02-17,0.0,핑크,65653
"아이리스1으로 끝냈으면 깔끔했을텐데... 국내최초 시즌제 드라마라는 점은 반갑지만, 아이리스2라고 광고했다 망한 아테나: 전쟁의 여신도 그렇고....대놓고 아이리스2라고 나온 이번작도 영~~ 뭔가 허접스럽다..........캐스팅도 점점 후져지고.....",2013-02-17,1.0,견우85,65653
야 니네 아이리스 처럼 만들어놓쿠시부렁거려  어디개초딩들이  1도 안본주제에씨부렁거려 ~스토리도 괜찮고 액션도니들이 생각하는것처럼 그렇게 평균 이하는 아니더만오히려 미스터 블랙 정체가 더궁금해졌어,2013-02-17,9.0,애종남,65653
실망이야....,2013-02-17,0.0,sdhlsfdlks,65653
윤두준 빠순이들만 재밌어하는 드라마임ㅋㅋㅋㅋㅋ,2013-02-17,1.0,가라오케파괴단,65653
그럼 니들이 한번 제작하고 시나리오 짜고 촬영감독 해볼래???,2013-02-17,10.0,여은경,65653
"미스캐스팅에,전혀 공감안되는 러브라인..아이리스1에 정말 열광했던 시청자로서,아이리스2는 첫회부터 실망스럽네요.이다해 장혁은 주인공으로서 매력이나 임팩트가 너무 부족하고,그 외 캐릭터들은 다들 따로 놀고 있네요~아이리스1이 대박났으면, 캐스팅이나 스토리에 더 신경썼어야 하는거 아닌가요? 좀더 지켜볼께요.",2013-02-17,6.0,아이스블루,65653
좀 허접한 면도 있지만 나름 박진감 있고 재밌는데 뭘 얼마나 바라는거지?,2013-02-17,10.0,삶의이유,65653
"제작비는 주인공해외촬영 비행숙박식대로다썻나 이거머징??? 실망대박 광수대장혁 이년만에NSS스카웃 팀장?? 가능? 글고 설원훈련장면 왠흑복??  흰색위장복이정상아닌가? 글고 총격전 머야이건 NSS전술팀 줄줄이기어나와 푱푱푱 다돌아가시공ㅋㅋ 정도껏해야지 동네애들서바이벌도 이보나 나을듯 절권도,이다해추노?",2013-02-17,1.0,풍산령,65653
아직까진.. 재미없지만.. 큰거한방터트려줘ㅇㅑ재,2013-02-17,3.0,psh7378,65653
"제작비를어디다쓰셧남.7공볼련다,.이다혜짜증,,넘안어울려,,장혁도,,이범수는역활이맛는듯,,주연배우를이병헌,김태희같은스타를햇으면,,볼거리라도잇지...원빈이어울림,,",2013-02-17,8.0,wuswus1212,65653
아이리스 1이 더 좋네요,2013-02-17,0.0,ㅋㅋㅋ,65653
2회 재밌네요,2013-02-18,10.0,codej,65653
3회 졸 기대 엔딩 ㄷㄷㄷ,2013-02-18,10.0,유니스,65653
난재밌다,2013-02-18,10.0,평화,65653
재밌음,2013-02-18,10.0,도레미파,65653
임수정이 여기 나오면 무조건 볼텐데...왜? 드라마에 안나오는 거야? 임수정 나오는 드라마는 무조건 사수 할껀데 으휴~,2013-02-18,0.0,메아리,65653
"고증 개판,연출 개판에 스토리 진부하고 이다혜 윤두준 미스케스팅에 쓸데없이 돈만처바른 드라마. 짜증나는 PPL 남발에 요원들은 쓸데 없이 것멑만 들어가지고 에휴... 지금 평점이 5.2 점인데 그나마 이 점수도 저 밑에 알바들 버프받아서 나온 점수. 아무리 좋게 봐줘도 유치하고 진부하며 허술하고 허접한 망작.",2013-02-18,0.0,klaus2013,65653
"1화 백산 구출 총격씬보고 실소가 나오더군.ㅋㅋ 레이가 점프하면서 권총쏘니정예요원들이 허수아비들 처럼 쓰러지고 추풍낙엽..국정원 수영장에서 칵테일 마실때,유도씬,설원훈련 모두 정말 허술하다..",2013-02-18,5.0,Comando,65653
허술해,2013-02-18,0.0,후리지야,65653
어설프네...,2013-02-18,4.0,찬,65653
"둘달재방봤지만 그겨울이랑 넘비교됌 그겨울 연출이 아이리스1연출자라던데  그겨울은 시나리오,연출 연기력 다완벽한반면에 아이리스2는 넘허접함 거기다  그나마 장혁이범수연기마져도 이상하고 이다해는 캐스팅당시 미스캐스팅비난할때 그때 거절했었어야하는데.. 하여튼 전편  이병헌 김태희 김소연 얼굴에먹칠을",2013-02-18,0.0,핑크,65653
"재방 봤는데,음악 검정 옷차림 표정들만 쉬크하구나.내용도 없이 배경음악만 쾅쾅 뭔큰일 터진거 처럼..진부하다",2013-02-18,0.0,켈리,65653
두준오빠 스나이퍼 대박 >ㅁ<,2013-02-18,10.0,정유빈,65653
"평점너무 낮다.......,",2013-02-18,10.0,꾸메,65653
현실 개연성도 떨어지고 보는내내 손발이 오그라 진다...,2013-02-18,1.0,어린왕자M,65653
재밌다,2013-02-18,10.0,참을인셋,65653
이야기가 점점 재미있어지네요~^^,2013-02-16,10.0,김승철,65653
인질 후송하다 뺏기는 것은 미션임파서블3. 퀄리티 1편부터 쓰레기,2013-02-16,0.0,skil85,65653
보다가 잠들었다....넘 지루하고 허접....,2013-02-16,2.0,보민맘,65653
보는 내내 이병헌의 부재에 대한 아쉬움 ㅠㅠ,2013-02-16,10.0,수현,65653
허세 허술 드라마 170억 아까워 연기도 별로고 집중안됨,2013-02-16,0.0,후리지야,65653
눈속에서 까마귀들 노는장면보고 웃음만...,2013-02-16,0.0,강원도감,65653
돈이 아깝네요^^,2013-02-16,0.0,jan,65653
이건 뭐 그냥... 쩝! 1편과 아테네 후광으로 한 2~3주는 봐 주겠는데 그 이상은 곤란할 듯...,2013-02-16,2.0,Terry-oh Kim,65653
1편이 훨씬 낫다. 연기자들도 그렇고 연출도...재미도........,2013-02-16,1.0,번지점프,65653
연출이 너무 엉성해 ... 정보기관이면 극도의 보안이 필요한데 모두 나는 종보원입니다 하는 표정이나 의상 ... 하나도 비밀스럽지 않은 비밀기지...감옥은 정말 유치하다못해 어이없음,2013-02-16,6.0,미르,65653
임수향때문에 10점,2013-02-16,10.0,라임,65653
200억으로 눈감고 만들어도 이 정도는 만들지....연기를 해라...돈 쳐바르지 말고...,2013-02-15,0.0,태수야,65653
나름 볼만하네!,2013-02-15,8.0,fruupp,65653
짱조아,2013-02-15,10.0,두봉두봉두봉이,65653
1편에서는 첩보원이 되는 과정... 공개되지 않는 신비로움... 등등에 관한 연출이 보는이로 하여금 호기심을 유발했다... 배우도 엉망이지만... 연출은 발로 했나?.... 아테나보다 시청률 안나온다에 걸어본다..,2013-02-16,0.0,띄어쓰기,65653
이건 일부러 망할려고 이렇게 만든거야? 일부러 전편에다 먹칠할려고 이러는 거야? 그런거야?,2013-02-16,0.0,Mirage,65653
"1편보다 중간에 채널돌림...황당한 상황전개, 옥에티 투성이, 배우들 어색한 연기력, 잘못된 케스팅....",2013-02-16,1.0,피부미인,65653
이다해 진짜 짜증나게 생겻다 주연하는 인간만 왜 계속 주연하냐 신인에게도 기회줘라,2013-02-16,0.0,구로키히토미,65653
화이팅,2013-02-16,10.0,codej,65653
솔직히 스토리 연출 내용도 엉망이지만 배우들이 더 엉망 그나마 장혁김영철 이범수는 걍볼만한데 이다해 윤두준 도데체예네들을 왜캐스팅했나싶음  전편이병헌 김태희 투입시키는건 물의더라도 김소연 꼬셔서 여주를 다시교체시키지않음  시청률 꼴지는커녕 한자릿수로 밀려나 굴욕일지도,2013-02-16,0.0,핑크,65653
"배우들은 좋지만. 어설픈CG 보기힘듬 ㅠ 액션을 돋보이게 하려는 의도는 좋지만 오히려 보기힘들어짐
자연스러운건 기대가 큰걸까?
기대이하에요. 우리나라에서 액션첩보 힘든걸까?",2013-02-16,1.0,dngl0106,65653
"도대체 뭐가 다 불만이신지 들,그냥보지",2013-02-16,10.0,두레,65653
시청자의 눈높이를 완전무시하는 행위 꼭 어설픈 아이돌을 출연시켜야하나? 그어설픈애들땜에 수년을 연기하면서 빚을못낸 명품조연들이 얼마나많은가.. 답답하다,2013-02-16,5.0,화이트아웃,65653
ㅜㅜ,2013-02-16,0.0,특급 닌자,65653
아쉽다.,2013-02-16,0.0,sdhlsfdlks,65653
어설픈 연출력에 어설픈 배우들... 이렇게 무거운 소재를 이렇게 가볍게 보일수 있다는게 신기할 정도네요... 장혁씨때문에 기대많이 했는데...2회까지 본 소감은 두번다시 연결해서보고싶지않음! 끝..,2013-02-16,2.0,yuriwaa,65653
"연출이 너무나 어색합니다. 엄청 기대하고 봤으나 실망이네요. 하지만 계속 모니터 할테니 조금 더 신경좀 써주셨으면 합니다. 좋은 연기자들고 듣자하니 재정적인 상황도 나름 빵빵하게 지원되는것 같으니, 조금더 완성도 높은 작품 부탁 드립니다.",2013-02-16,6.0,styleeee,65653
죄송 제취향 아님,2013-02-16,1.0,발라버려,65653
재미있어욬성동일2회2번나와ㅜㅜ재미있는뎁^^,2013-02-15,6.0,강민혁박기웅한대규사랑,65653
그 겨울에 완전 발릴것 같은 예감.,2013-02-15,3.0,가을남자,65653
나절대윤두준볼라고보는건데연기잘해서..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-15,10.0,고요한밤,65653
"재밌는데...다해언니랑 수향언니 너무 이쁘시구 글구.. 하핫, 두준오빠 엄청 머싯어요!!ㅋㅋ 앞으로 쭈욱~본방 합니다 . 아이리스2 화이팅!!!!!!!!!!!^^",2013-02-15,10.0,연주,65653
아이리스1 을 못따라가는것같네요 .. 1화봤는데 안타깝네요 좀 ..,2013-02-15,1.0,니샤이,65653
재밌네요,2013-02-15,7.0,홀링,65653
리얼리티 없다.ㅋ..ㅋㅋㅋㅋㅋ 오글거려서 볼 수가 없어.ㅋㅋㅋㅋㅋㅋ,2013-02-15,4.0,크루엘라,65653
알바들 많네 ㅋㅋ,2013-02-15,0.0,락시아,65653
남자들이 아이리스를 좋아해? ㅋㅋㅋ 군대 안갔다온 얘들이거나 머리가 나쁘거나ㅋㅋ,2013-02-15,0.0,조현정,65653
정말 재미있음,2013-02-15,10.0,today,65653
BB탄.,2013-02-15,0.0,sdhlsfdlks,65653
완전재밌는데... ?,2013-02-15,10.0,orange,65653
셋 중 났네.,2013-02-15,10.0,다이아,65653
"왜다들 딸랑 1회,2회바놓고 재미없냐고그럼 ,,재밋구만 ..",2013-02-16,10.0,동영,65653
솔직히 졸라재미없음,2013-02-15,0.0,마부리,65653
엄청 재밋네 총구는 BB탄 일지더라도ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-15,10.0,ㅋㅋㅋㅋ,65653
너무 재밌는데 왜 평점이 나쁠까? 이해할 수가 없네,2013-02-15,10.0,howjune,65653
"실망 적이지만, 김연화(임수향)와  수진(윤주희)에 기대를 걸고 보고 있는 중.",2013-02-15,1.0,즌,65653
이준...빨리 나오면 좋겠다..^^,2013-02-15,10.0,이영화,65653
쩝쩝;;;일단은 계속 보고있지만.... .. 빨리 재미있어졌으면..,2013-02-15,3.0,psh7378,65653
시발 난 남잔데 왤케 이거 재미없어 봬지 ㅋㅋㅋㅋㅋ,2013-02-15,5.0,dadadada,65653
"넘 잼 없어,,,,그러니 시청률 하락하지....그겨울이 역시 명품드라마군!^^",2013-02-15,1.0,보민맘,65653
평점을 7급공무원.그겨울 좋아하는사람들이 낮게주는군..남자들은 아이리스를 더 선호하지..낮은평점을줘도 수목극 시청률은 아이리스가 가장 높다는거...,2013-02-15,9.0,운명적인만남,65653
첫회부터 드럽게 잼 없어서 채널 확 육으로 돌렸다. 그후 안본다.,2013-02-15,1.0,안졸리냐졸리,65653
짱~~~재밌는데.......이준은 어제쯤 나오냐???,2013-02-15,9.0,Elizabeth,65653
소재는 좋은데...정말 소재가 아깝습니다.,2013-02-15,1.0,nheejun,65653
한 마디로 돈만 더럽게 쓴 쓰레기 작이다. 미드 24시즌1이 2001년에 나왔다. 지금 2013년이다... 진짜 이게 요즘 시대에 나올 리얼리티인가? 이런 썪을 사실성에 배우들은 개똥폼만 잡고 있으니.. 이게 어떻게 액션 첩보물인가... 개그도 개그 중에 3류 개그물도 안된다.,2013-02-15,0.0,ongsu,65653
평점이 왜리낮은건가  액션좋아서 아이리스다운받아봣는데 여배우가문제다..부담스런인조인간두명이 떡칠하고 돌아다니니 액션신으로 시청률 기본은 할수있겟지만 ..글쎄 여배우는 하지원이 그립다 이다해보고 송혜교보니 눈이다 맑아진다..,2013-02-15,5.0,라니,65653
그겨울 바람이 분다 게시판하고 완전 딴판이네여아이리스1의 재미를 기대하고 이번주는 봤지만 실망감에 다음주는 타방송 드라마로 시청자들이 눈을 돌릴것같네요.캐스팅이 영~~,2013-02-15,0.0,레이첼,65653
윤두준 연기안돼니 목소리만 까나? 아이돌좀 그만 쓰지 드라마를 버리네,2013-02-15,4.0,없음,65653
와 진짜 대박입니다.1편에서의 어설펐던 액션과 전개흐름이 많이 보강된듯합니다.앞으로 기대할께요.,2013-02-15,10.0,say cheese,65653
왜? 백산이 죽지않고 감옥에있나요 그리고 죽은 현준얘기는 안꺼내나요?또 미스터블랙은 누구고 그리고 최승희는 왜나온나요 3년뒤이야기라면서요,2013-02-15,7.0,나는 x-세대이다,65653
이드라마 문제점은 우선 배우 연출작가도 문제지만 여배우이다해 임수향때문에 망침  여배우이미지도 드라마시청률 어느정도반영하는데 여배우가 영 사람들이 싫어하는타입이라  계다가 연기도못하고   화장떡칠하고 총격하고 훌련하고  하이힐신고 임무수행  진짜 연기자의 기본이안됐더라,2013-02-15,1.0,핑크,65653
"아직은 초기단계지만, 캐스팅에 문제가 있다. 여자배우들얼굴이 다 엇비슷하게 보이고, 백산(김영철) 빼고는 다른배우의 연기가 어색하다..여배우들 캐스팅이 맘에 안든다",2013-02-15,3.0,마룬파이브,65653
"1. 일회에나온 자동차 추격신에서 처음 도망갈때 탄차는 530스포츠(bmw) 그다음에 추격신에서는 3시리즈 그리고 폭파 장면에서는 5시리즈(스포츠 버전도아니고 그냥 기본 외형차량), 2 이범수나왔던 캄보디아에서 이범스 이어폰에 오른쪽 상표가린건 나왔다 안나왔다.... 이건 좀 너무하지않았나요??!!",2013-02-15,5.0,김정환,65653
장혁까진 그런데로 봐주뎄는데 이다해까지나오니까 완죤 추노2라는 느낌. 이분위기 없앨려면 애좀먹겠네.,2013-02-15,6.0,쪼매난 이뿌니,65653
"이걸 보려고 매주 수,목요일을 기다리느니 하루빨리 베를린을 예매해서 보는 게 낫겠다 이건 뭐 긴장도 안되고 긴박감도 없고.....",2013-02-15,0.0,성남겜둘째,65653
"재밌게 보고 있어요. 잘나가는 드라마는 늘 안티가 있는듯, 0점주고 낮은 점수 주는 애들은 눈이 뼜나요?선입견 가지고 드라마 봅니까? 재밌습니다.",2013-02-15,10.0,mindlefarm,65653
ㅎㅎㅎㅎㅎㅎㅎ,2013-02-15,0.0,루시퍼,65653
아이리스1원 풀로 보지 못했지만.... 이번 2는 기대를 많이 해서 그렇는지.. 기대 이하입니다.특히 초반부터 두 주인공의 사랑 이야기에.. 10% 이상 부족한 어색한 연기에. 몰입도 역시 떨어지네요.  스케일도 크다고 했는데 이거... 횡하군요 그러니 시청률이 15%이지.. 아마도 더 떨어지지 않을가요?,2013-02-15,4.0,독가스,65653
윤주희 땜에 망했음,2013-02-15,0.0,Monalisa,65653
재밋다고한새끼때릴뻔;;,2013-02-15,0.0,이블린,65653
일편과 너무 비교. 연기력 연출 등 실망임.,2013-02-15,3.0,duck,65653
또 알바들 풀었구만....,2013-02-15,0.0,쿠키샵,65653
확실히 스케일도 크고+0+다들 연기력이 뛰어나서인지 재미졌음.다른 수천억들인 영화에 비하면 당연히 안되는것이고-우리나라 드라마치고는 대작/나는 왠지 아이리스1보다 이번이 케스팅도 그렇고 더 좋은듯,2013-02-15,10.0,lㅇHㅇ1ㅆ1ls,65653
"이다해,오연수,임수향이  하나 같이 눈을 찢고  나와서 너무 표정  연기가 어색하다~여자 연기자  캐스팅 실패로 몰입감 엉망이다~~",2013-02-15,2.0,Insha Allah,65653
아직 멀었다...이 나라 드라마수준은 많이 올라간것은 명백한 사실이지만 첩보 액션 분야에서는 아직도 바닥을 기는 수준이다...,2013-02-15,3.0,ProXimO,65653
이다해 너무 이쁘게 나와서 좋은딩..,2013-02-15,10.0,오종석,65653
기대보다 좀 떨어진다. 앞으로 나 아 지겠지. 그래고 7급공무원보다는 ...나은것 같다,2013-02-15,7.0,이양호,65653
이병헌이 어색하다니 ㅡㅡ 말도 안되는 소리를...,2013-02-15,4.0,정민경,65653
배우들 무게감 아 유치함 ㅠㅠ,2013-02-15,2.0,ehsqkdtjr,65653
"최소 유치하지는 않아요..007 시리즈가 유치한거죠!가상시나리오지만 실제상황이라 생각하면 섬뜩한 스또리에 배우들의 명연기!원 보다 훨 잼나요.. 이병헌,정준호,김태희 는 욜심히 하는건 보였지만 웬지 어색해서 몰입이 안됐거든요. 성동일 짧고 강렬한 씬.. 장혁과 이범수는 패스 나머지 배우들도 완전 명연기.. 빠른전개 긴박감 쵝오.",2013-02-15,10.0,이안나,65653
이다해 정말 .. 안어울려..,2013-02-15,5.0,뇌브레인,65653
일 더하기 일은 이다해~ 추노2를 찍지 그냥.,2013-02-15,0.0,Murdok,65653
"응원합니다,,인물로 맞서는 보다 연기로 홧팅,,아흐ㅡㅡㅡㅡㅡㅡㅡㅡㅡ",2013-02-15,10.0,복아인,65653
"재미있게 보고잇음,,",2013-02-15,10.0,와인카페,65653
굿잡..잼있음...장혁 카리스마 넘침..ㅎㅎ,2013-02-15,10.0,아기사령관,65653
kbs시청료 돌려줘 이런 양아치 제작사에 돈 뿌릴거면.ㅠㅠㅠ,2013-02-15,0.0,김사랑,65653
재밌던데ㅋ 두준이 좋아ㅋㅋ,2013-02-15,10.0,sigkrs,65653
너무 유치해,2013-02-15,1.0,쪼가,65653
"어디 방송사 따지며, 10점 주는 알바넘은 뭐냐~ 정말, 아니니가 영점을 주지 찌질아~",2013-02-15,1.0,스틸보이,65653
어디방송사 알/바들인지 모르겠다..0점준놈들 아이리스2재미없으면 도데체 뭘보냐 니네들드라마 보기나하냐? 짱개보다못한것들 설치지않길바랄게 배우 선입견을가지고 평가하지말어 무뇌충들아,2013-02-15,10.0,김주성,65653
이게뭐꼬???,2013-02-15,0.0,wonjatan,65653
이병헌 김태희 장혁 이다해 뭐냐 이병헌 김태희가 훨낫다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거뭐 이병헌 지아이조 찍는다고 못나오고 망햇네 3회부터는 시청률 쭈욱~ 하락?ㅋㅋㅋ,2013-02-15,0.0,lgh8459,65653
혁아~~왜 출연했니?,2013-02-15,0.0,슈퍼맨,65653
긴장감 넘치네요!!!!담주까지 어떻게 기달리죠ㅜㅠ,2013-02-15,10.0,Citizen,65653
손발이 오글오글 에휴~~~,2013-02-15,0.0,gabbanaman,65653
이 다해가 나와서 절대 보기 싫은 드라마,2013-02-15,0.0,안은숙,65653
송혜교 조인성의 연기 너무 좋네요 조연들의 연기도 딱히 흠잡을곳 없고 김범은 시간이 흐를수록 잘생겨 지는거 같아요 스토리도 재밌어 보이구 아무튼 그겨울 화이팅!!! 아 근데 여기가 오디지,2013-02-15,0.0,『惡』ZeroS™,65653
첫회부터 엉성한 액션신이나 추격신 첩보물이라고하긴엔 댓글알바실체을 알아서그런가 손발이 오그라든다,2013-02-15,3.0,내마음의문,65653
이다해 짜증나게 생겻음 이얼굴로 주연하는게 신기함 짱개스타일,2013-02-15,0.0,구로키히토미,65653
마치 '아이리스' 코스프레 같은 드라마.,2013-02-15,1.0,Rocket_Punch,65653
긴장감넘치는 아이리스2!!완죤잼있음!!,2013-02-15,9.0,고로,65653
완전재미있어요~,2013-02-15,10.0,하으뉘,65653
아이리스 잘보고 있는데  그겨울 이상함. 왜 그거 보는사람들 그겨울이나 잘보면되지왜 아아리스 깔까 브끄러운 마음들 난 유쾌잘하게잘봄.화면도 영화같구,2013-02-15,9.0,꿈이있는세상,65653
시즌 1이랑 갭이 너무 큰듯. 일단 캐스팅 부터 문제. 제발 아이돌좀 그만썼음 한다. 연기도 못하는데 도데체 왜 쓰는거야? 여주인공도 연기 그닥 잘하진않는듯. 보는내내 집중안됨,2013-02-15,0.0,프레스토,65653
도대체 1회보다 낫다는사람들은 초딩인가? 시즌1과 비교해서 점점 몰입도가 떨어진다.. 스토리도 엉성하면서 시덥잖은 멜로까지 겹쳐서 웃기기만하다..,2013-02-15,1.0,가라오케파괴단,65653
해도 너무한다. 손발이 오글 거려서 보기 힘들다.,2013-02-15,1.0,daemawhang,65653
아~ 토나올듯한 장혁의 무게잡는거랑 이다해의 부자연스러운 연기~어울리지 않는 옷을 입은 오연수와 윤두준~ 이범수만 돈값한다.~진짜 재미없다.,2013-02-15,3.0,koreazzang,65653
뭐 1회보다는 훨낫다는 느낌.  더 좋아지시길.,2013-02-15,8.0,alison,65653
"아직 안 늦었다. 30분 분량으로 70분 질질 끌지말고
슬로우모션 좀 대폭 줄이고. 비지음 줄이고 현장음 살려야 해. 아이리스건 요원들이건 좀 뛰어라. 너무 걸어.",2013-02-15,4.0,여행자,65653
"이다해,오연수,임수향이  하나 같이 눈을 찢고  나와서 너무 표정  연기가 어색하다~여자 연기자  캐스팅 실패로 몰입감 엉망이다~~",2013-02-14,2.0,Insha Allah,65653
동일 행님...,2013-02-14,10.0,오겡끼,65653
헐리운 액션 영화보다 훨 재밌다. 장혁 연기도 머지고,2013-02-14,10.0,howjune,65653
베를린도 만족 못하는 판국에...,2013-02-14,0.0,slrspdla,65653
이런 드라마는 솔찍히 디테일에서 완성도를 높이는것인데 장난감총이라니 !! 장난감 총이라니!! 일반인들중에 총기 구분할수있는사람들 꽤 된답니다. 대충 만들려고 하지 맙시다.,2013-02-15,0.0,누 구 게 ?,65653
"졸작 , 군사 자문 좀 받아라 좀 , 지금 군사 자문 있다면 자르고 다른사람 알아봐,제발 !!!!!!!!!!",2013-02-15,0.0,크하학,65653
똥폼리스 진짜 손발 없어지겠다 왁스쳐바르고 현장다니는 요원 눈밭에 올깜복장을 위장이라고 쳐하고 나오는 ㄷㅅ들 대사는 뭔ㅅㅂ 70년대 007시리즈에서도 안나올 개오글 대사 선글쳐끼고 내가 요원입네 홍보하고 다니는 ㅂㅅ들에 헤어스타일은 뭔홍대왔냐 ㅅㅂ개초딩도 안보겠다,2013-02-15,0.0,V For Vendetta,65653
역시~아이리스~~액션짱~점점 더 재밌어짐~,2013-02-15,10.0,soojeong,65653
ㅡㅡ,2013-02-15,0.0,서선영,65653
와...진짜 실망이다.. 이거 드라마냐..아이리스자체라서 보긴하다만...아이리스 1보다는 확실이 떨어진다. 윤두준 개안어울림 장혁은 뭐냐. 캐스팅 병맛이다..ㅡㅡ 기대 존많이 했는데..시청률높은이유는 그냥 아이리스라서. 그리고 김태희 이병헌커플같은 애절한맛이 안나고 . 액션은 ..볼만한데. 캐스팅 정말 하나같이 마음에 안든다,2013-02-15,0.0,SOLT,65653
점점 재밌어짐 ^^* 뿌잉뿌잉,2013-02-15,10.0,우리편,65653
"앞으로 이범수 본격등장하고 쫒기면 볼만 하겠네요,, 근데 뜬금없는 멜로신은 흐름방해되는?",2013-02-15,9.0,creativehg,65653
오늘 진짜 꿀잼 배우들도 다들 연기잘하고!!! 장면 하나하나 다 스릴넘치네요,2013-02-15,10.0,라떼,65653
어제보다 훨 좋았음,2013-02-15,9.0,토마호크,65653
성동일 죽엇음 여기까지,2013-02-15,0.0,뉴규,65653
오늘2화는 무척 재밌네용~ 다음주 궁금궁금,2013-02-15,10.0,이혜영,65653
"시청률실시간트위터는7공이대박,인데,조작된건가ㅡㅡ아이리스는꼴찐데..어케된거임,,,별로1보단재미가..,,,",2013-02-15,6.0,wuswus1212,65653
볼만하다,2013-02-14,10.0,riri,65653
점점  재밌어짐 ^^*  뿌잉뿌잉~,2013-02-14,10.0,우리편,65653
다음주 기대 짱~~역시 장혁,2013-02-14,10.0,Quss05,65653
쵝오~~ 쵝오!!! 사실 이다해 땜에 본다 ㅎㅎ,2013-02-14,10.0,tomasks,65653
잼남,2013-02-14,8.0,제임스콩,65653
지금의 북핵위기라는 현실이랑 비슷해서 더 재미있다,2013-02-14,10.0,일반인,65653
아진짜....두준오빠짱이다...그래도 연기잘한다고 가수그만두기없기~~!진짜..연기최강이닿^^ 시청률계속오르고있으니까 더욱더!!열심히최선을다해서연기하는윤두준됩시다~~가수도열심히하고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ몬조심하고액션욕심내지말고^^오빠처럼연기잘하는아이돌은없을꺼에요~기광오빠빼고^^,2013-02-14,10.0,침부자,65653
잼나구만 뭘,2013-02-14,10.0,오디세우스,65653
난 재미만 있구만,2013-02-14,10.0,류하,65653
"쓰레기. 배우들 연기력 하며. 리얼리티는 개나 줘버리고. 시나리오도 연예질에 , 수장이란 것들이 기집질에, 액션은 폼잡는 연기만...촬영 기법은 무지 신경쓰고 잘하는데. 시나리오 자체가 쓰레기. 국정원보다 더 비밀 기관이란데가 아이리스1부터, 아테네까지, 이번에도 어김없이 뚫리고 요원들은 추풍낙엽.",2013-02-14,0.0,인생은경험,65653
연출이 안습이다.20세 이상 남자들은 못볼것이다.. 유치해서... 진짜 감독 군대 안갔다왔슴메??? 그리고 스토리가 윙미??  혹시나했는데.. 안습임,2013-02-14,4.0,네모켑틴,65653
오랫만에 볼만한 드라마상영 굿~~,2013-02-14,9.0,뉴욕커,65653
NSS 요원들도 우리와 같은 일상을 사는 사람들인데 전혀 딴 세상 사람들같은 손발오그라드는 대사들과 제스쳐들. 한마디로 연출 대사 고로 연기 심지어 캐스팅까지 모두 부자연스런..글고 요원들이 저렇게 패셔너블하면 눈에 너무 잘 띄지 않을까요?,2013-02-14,6.0,sllprincess,65653
ㅋㅋ 오늘 1시간 본 내용보다 예고편 1분이 더 스릴넘치고 재미있었음. 담주 기대해봄,2013-02-14,6.0,호돌이,65653
굿임,2013-02-14,10.0,소나무,65653
완젼 재미썽ㅋㅋㅋㅋ 백점주고싶당!!^^,2013-02-14,10.0,고양이,65653
"뭐이래.. 2편도 역시 엉망,, 로케이션 배경이 아깝다,",2013-02-14,0.0,거친인생,65653
