comment,date,score,user,title
얼마전 일본 드라마인데 인기가 좋아어여 근데 한국사람은 꼭 따라하네 바부같이~~~일본배우 따라하는 고현정 불쌍혀 좀 내용을 바꾸어 사립학교 문제점이나 학교의 잘못된 비리내용을 고발하는 드라마나 아님대학의 내용으로 옮기든지  꼬 ㄱ 바부같은 학교 연출가가 있네,2013-06-21,0.0,람보7,65653
공감도 없고 재미도 없고.. 그냥 어른들에게만 현실적인 드라마..,2013-06-21,3.0,cool3578,65653
와.. 이거 보다보면.. 몰입되는데..학생이 되는 느낌... 재밌네요...,2013-06-21,10.0,니몸매쩔어,65653
재미없어요...,2013-06-21,0.0,ㅋㅋㅋㅋㅋ,65653
보면서 기빨림,2013-06-21,0.0,-_-,65653
고현정이 왜 살찌운건지는 이해가 안가지만 재밌음 귀여워요 애기들ㅋㅋㅋㅋ,2013-06-21,10.0,어,65653
어제밤에 3~40분 정도 봤는데 초등학부모로서 공감가는 대사들이 많았네요. 엄마들끼리 뒷풀이 하는 거며 선생님들 끼리 엄마들 얘기하는거며 3년째 보내는데 딱~ 그런 분위기. 정말 랑상 똑같은 옷 만원 넘게 빌려서 딱 5분입고 사진찍고 땡!! 유치원때도 마찬가지... 정말 우리나라 교육의 현실이 씁쓸합니다.,2013-06-21,8.0,미니...,65653
너무재밌다.또 한주를 기다려야하다니..,2013-06-20,10.0,규미,65653
고현정뿐만 아니라 아역들의 명연기가 눈길을 사로 잡는다. 흥미롭다.,2013-06-20,10.0,양념대군,65653
우...... 재밌다.,2013-06-20,10.0,크눌프Knulp,65653
잼있다........................... 다음주까지 기다려야 한다니~~~~~~~~~~,2013-06-20,9.0,ekrjmlwkas,65653
잼있어..반전이 넘 궁금해!!,2013-06-20,10.0,토마토,65653
드라마를 잘 만들었어요. 잼있고 만이 배울수 있는 드람인듯..^^~대박나길~~,2013-06-20,10.0,준호,65653
고현정의 이미지도 맞지 않을 뿐 더러 연기가 국어책 읽는 것 같다. 난 고현정이 이렇게까지 연기를 못 하는 줄 몰랐다. 매일 비슷한 톤의 대사 읽기.,2013-06-21,4.0,강지연,65653
"이거 일본꺼죠? 딱 보니까 일본 건데, 완전 개어이 없는 막장. 너무 비현실적이어서 볼 가치가 없어진다. 현직 교사인 울 엄마도 빡쳐서 안 봄",2013-06-21,2.0,나기,65653
그냥 쓰래기 뻔한스토리 ..내가 마지막 10분정도부터 끝나기전에 이미 예상하고있던 스토리 ..시청자를 물로보냐 작가 찐따야?,2013-06-21,0.0,스마트폰s600,65653
어린애들이 어떻게 이런 자연스러운 표정을 지을수 있지하는 생각이 들었습니다. 감독님의 리더십이 뛰어난 모양이군요. 감사합니다.,2013-06-21,9.0,윤은석,65653
"어린이표 개막장드라마, 일본에서 이거보고 자해한 아동들 때문에 큰 사회적 이슈가 되었지...그리고..궁극의 왕따 조장 범인은 교묘히 이용해먹은 선생이었어..선생이 일본사회 왕따문화 발생자..그래서 일본 열도가 충격을 받은 드라마......일본 총리가 나서서..이는 안된다고 해서 큰 이슈가 되엇지..",2013-06-21,4.0,김가영,65653
개막장 드라마~~,2013-06-21,0.0,미소천사,65653
짱,2013-06-21,10.0,민아,65653
짱,2013-06-21,10.0,민아,65653
역시나 일본꺼고만... 이건 머 교육상 좋지도 않고... 내용도 참 어처구니가 없구먼.. 고현정은 왜 이따구 드라마에 출연했는지 알수가 없다;; 에휴~!,2013-06-21,0.0,천상,65653
이 드라마는 교육용이 아닌거같다.. 선생의 본보기가 아니라 이 사회  현실을 압축시켜 시사해주는 부분이 큰 드라마같다.,2013-06-21,10.0,필라소피,65653
최하나 개밉상 캐릭터 ㅡㅡ 나라도 왕따시킬듯 ㅡㅡ 개녀니 왤케 나서고 나대냐 ㅡㅡ; 은보미야 계속 최하나 괴롭혀라 샹년,2013-06-21,10.0,혼또니카와잉,65653
아이거진짜...슬플거같아...ㅜㅜ 고현정 연기대박이네..역쉬,2013-06-21,10.0,기벙,65653
이런 드라마를 꼭 만들어야 하는지 의문이 든다... 아무리 원작이 일본거라고는 하지만아이들가지고 무슨짓을 하는건지 ....,2013-06-21,0.0,사랑맘,65653
드라마보고 소름돋음건 처음.. 진짜 고현정 연기 ㄷㄷㄷ.....,2013-06-21,10.0,forever현정,65653
떨면서 보는 드라마는 처음이다.,2013-06-20,10.0,palisca,65653
"흡입력, 몰입력 모두 최고입니다. 앞으로의 전개도 기대할께요",2013-06-20,10.0,신소월,65653
분편들 하실겁니다. 말도 안된다 생각하실겁니다. 하지만 우리 한국 학교의 현실입니다. 왜 왕따와 각종 학교문제가 생기는지 그 매카니즘을 보는게 불편한겁니다. 쭉 지켜 보십시오. 나중 마녀는 최고의 훌융한 선생님이 될 겁니다.,2013-06-20,10.0,인생뭐있어,65653
굿,2013-06-20,10.0,아스팔트사나이,65653
"재밌을 것 같더니
역시나 말도 안되는  답답히  설정의  한국형 삼류가 되가는듯
평일드라마 정말  볼거없네",2013-06-20,1.0,gkfioe,65653
아이들이 너무 과장스럽게 연기해서 좀 오글거리네요(봉구랑 소아당뇨걸린 언니의 동생),2013-06-20,5.0,카르페디엠,65653
고나리가 쓰레기네,2013-06-20,0.0,살기힘든나라,65653
마음이너무아프네요 기특하고 장하기보다 진짜 저런일을아이들이 당한다고생각하니 마음이 답답해집니다,2013-06-20,5.0,함박꽃,65653
"서신애 뭔빙? 존나 서신애 존나 나대고 지랄임 지금 보고 있는데 존나빡치게 어울리네 은따 ㅋㅋㅋㅋㅋ
존나 김향기 겁나 불쌍해
마여진인가 뭔가 개는 왜 지랄거림?
아 보면볼수록 욕나오는 드라마",2013-06-20,8.0,날으는 용,65653
잔인하고짜증나는드라마,2013-06-20,0.0,풍운,65653
현재 교육현실과 아이들의 현실을 보여준 드라마. 한가지 아쉬운것은 대한민국의 현실을 보여주었으면한다. 너무 원작 따라하기다.,2013-06-20,8.0,모닝짱이닷,65653
동물학대 하면서 제작하면서 뭔놈의 드라마냐...쓰레기 작품이다.,2013-06-20,0.0,싱클레어,65653
난 아이들을 위한 뜻이 있을거라고 생각함.. 물런 평범하지 않고 아이들에게 상처주기도 하지만.. 동구가 선생님의 말을 듣고 깡패들과 맛서 싸워 벗어났듯이.. 분명 심오한 이유가 있을거라 생각함.. 근데 선생님 연기 고현정언니도 좋지만.. 박신혜언니가 했으면 좋았을것 같다는 생각이.. 왜 들지?팬이라 그런가...,2013-06-20,10.0,힐링03,65653
ㅈㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ,2013-06-20,10.0,조금화,65653
소재가..획기적이구..부섭긴 하지만..드라마는 드라마일뿐..잼있다..고현정은 물론이고..아역스타 연기 쩔더라..,2013-06-20,10.0,ㅇ ㅇ,65653
고현정  싫어할수가 없구나...,2013-06-20,10.0,태권V,65653
간만의 재미있는 드라마...,2013-06-20,10.0,빅토리,65653
연기는 잘하지만 찝찝한 드라마..,2013-06-20,0.0,빙글빙글빙글빙글,65653
싱겁게 흐르다 맨날 끝날때쯤엔 좀 재밌네..고현정은 싫은데 애들땜에 본다..김향기양 너무 기엽고 연길 잘한다,2013-06-20,6.0,에잉,65653
이드라마를 보면서 내가 이런 선생님한테 배웠어도 좋았을걸 하고 생각해본다. 그런데.. 내 아이는 싫다. 결과론적으로는 좋을것 같은데.. 이과정속에서 상처받을 아이가 걱정 되서 그런가보다.,2013-06-20,10.0,니몸매쩔어,65653
"마선생은 사실 본인의 직업에 매우 충실한 교사다. 아이들에 대한 사전조사와 관찰, 큰 그림아래서 움직이는 저 직업정신은 출근해서 탱자탱자 놀다 퇴근하고 그걸 정년까지 반복하는 대충때우기식 교사들이 보고 배울점이 많다.",2013-06-20,10.0,바람꽃,65653
요새하는 드라마중에 최고,2013-06-20,10.0,doubleshot,65653
이런 현실을 적나라하게 보여주는 드라마 더 많이 나와줘야해. 난 사실 니 애미여~ 이런 개막장드라마가 시청률상위를 싹쓸이하는 우리나라 시청자들 수준에는 아직 시기상조긴 하지만 말야.,2013-06-20,10.0,스위트홈,65653
"1회 끝부분과 2회를 봤는데 재미있네요. 보이지 않는 차별과 무시가 아닌 현실을 직시하게 가르쳐주는 교육  어쩌면 아이들이 덜 삐뚤어지는 방법이 아닌가 싶네요. 분노를 어디에 풀지몰라 마녀사냥을 하는 혼란의 시대, 초등학생들도 더 강한 상대가 나타나니 똘똘 뭉치꺼 같네요 ㅋㅋㅋ 재밌게 봤습니다.",2013-06-20,8.0,정나리,65653
"일드 리메이크작 이지만 요즘하는 드라마 중 최고다.일드는 일드대로 엄청난 수작이지만 울나라판도 나름 수작이다.어른, 아역 모두 대사도 좋고 연기도 좋다.그 무엇보다 좋는건 드라마가 담고있는 메세지...이게 우리가 살고 있는 세상이고 그 속에서 약자가 살아남을 수있는 방법의 제시. 중고딩들 꼭 봐라...",2013-06-20,10.0,일지풍심,65653
요즘 아이들 키우면서 많이 걱정하던 터라 강한 공감대형성~~~^^,2013-06-20,10.0,캔디,65653
최근 교실의 위기에 딱 맞는 드라마이다. 속이 시원하고 교사의 속깊은 배려와 현실 적응시키기 에 놀라움을 급지 못하겠다. 역겨운 성인들의 모습이 교실 아이들속에 있는걸 거침없이 표현하고 아이들의 순진함속에 악함을 끄집어 내어 자신을 보게 하는 모습 많은 것을 생각하게 한다.,2013-06-20,10.0,이두경,65653
어른들을 위한 동화,2013-06-21,10.0,humanist,65653
연기들이 좋네요,2013-06-20,10.0,자연의신비,65653
빵꾸똥꾸 출동해라...,2013-06-20,10.0,bluenote,65653
변듣보가 불륜녀보단 훨씬 낫지...ㅋㅋㅋ,2013-06-20,0.0,미소천사,65653
변듣보가 이런 선생을 만났더라면 저렇게까지 되진 않았을텐데...,2013-06-20,10.0,angel,65653
차라리 일본 원작 드라마가 나은것 같다.,2013-06-20,1.0,봄돌아빠,65653
보면서 짜증만 남,2013-06-20,0.0,-_-,65653
...,2013-06-20,10.0,김희선,65653
굿,2013-06-20,10.0,형우맘,65653
"아역들 하나하나의 연기, 연출, 대본, 음악. 그리고 고현정. 완성도가 높을수록 시청률은 평범한것까지.. 상당한 드라마가 될 것 같은 예감.",2013-06-20,9.0,윤은석,65653
주의 를 확 끈다,2013-06-20,10.0,해피홈,65653
볼때마다 눈물나요,2013-06-20,10.0,gusgml,65653
엄청 감동적이고 가슴 뭉클합니다.,2013-06-20,10.0,슈팅,65653
잼있음 ㅋㅋ,2013-06-20,9.0,초짜하늘,65653
현정아 살빼자...,2013-06-20,7.0,또한사람,65653
살빼,2013-06-20,1.0,플로리스트,65653
진짜 재밌다 ....,2013-06-20,10.0,forever현정,65653
재미있네 내일도 기대된다,2013-06-19,10.0,자연의신비,65653
재미써,2013-06-19,10.0,미미짱,65653
아역들 최고. 열받게하는 마선생도 최고. 반전의 묘미 그속에 메세지. 치밀한 심리전 흥미진진하네요,2013-06-19,10.0,전화선,65653
아이들과 마선생님의 갈등 기대되네요!,2013-06-19,10.0,백연경,65653
이러니저러니 불평하거나 덧붙이는 말이 필요없는. 딱! 두말 할 필요가없는 대단한 드라마.행할수있는 능력을 가지고도 열정을 쏟아 붓지 아니하여 최악의 시나리오를 만들어내는 그런 꼴(?) 보다 천배 만배 억만배나 훌륭하다. ^^*,2013-06-19,10.0,신비한매력의눈,65653
아 진짜 왜이렇게 재밌음? 고현정 아역 연기 ㅎㄷㄷ함...,2013-06-19,10.0,forever현정,65653
이건..고현정의 연기교실이다.. 역시 애들이네 ㅋㅋ 발로 연기?! ㅋㅋㅋ,2013-06-19,0.0,Princess_수지,65653
자꾸만 홀릭되는 드라마! 심하나 연기 너무잘함^^고현정 카리스마 짱짱짱!!!!!,2013-06-19,10.0,캔디,65653
고현정 살찌고 연기 김혜수 보다 보니까 별로다;;,2013-06-19,1.0,사릉,65653
직신 0점 주면서 이거 10점 주는 애들은 뭐야 ㅋㅋ 진심 머리가 어떻게 된거 아님>>,2013-06-19,0.0,용사,65653
아 진짜 엿같네!!!! 내일까지 어케 기다리라고 ㅠ.ㅠ,2013-06-19,10.0,스위트홈,65653
그동안 똑같은 드라마들 식상 했었는데.. 확 재미있슴.,2013-06-19,10.0,차돌백이,65653
현정언니 사랑해요 아역들도 너무 연기들을 다 잘하네요,2013-06-19,10.0,angel,65653
기대되는 고현정.,2013-06-19,10.0,박-,65653
여왕의  교실 참~ 재미있다.마여진(고현정)씨는 참 신기하세요.휼륭하신분 같으세요.* 다른학교 선생님보다 더 휼륭하시고 교수님같으신것 같으세요.나두 나중에 이런 선생님이 되고싶다....,2013-06-19,10.0,김은애,65653
"드럽게 언플하네..그것도 드라마 내용으로 언플하는게 아니라 고현정피부,옷 같은걸로 언플하냐? 수준낮게?..",2013-06-19,0.0,미소천사,65653
흥미로운 드라마,2013-06-19,10.0,치즈케익,65653
이런게 드라마지. 평소드라마 안보는데 이건보게됨,2013-06-19,10.0,ㅁㅇ,65653
고현정 제작회장에서 최윤영이 아역들한테 본받아야할 점 있다고 하니까 구지 비꼬면서 없다고 아역한테 우리가 뭘 배우냐고 우리가 가르쳐야지라고 말해놓고 정작 연기 아역보다 더 못하네;;,2013-06-19,0.0,강용석,65653
진심 노잼;; 아역이 연기를 더잘함...,2013-06-19,0.0,김사랑,65653
고현정 존나 싸가지없다 고현정같은 교사 존나싫어,2013-06-19,6.0,최지혜,65653
볼수록 재밋네요~~^^,2013-06-19,10.0,NM0208,65653
와 일드 리메중 젤 별로다;; 진심 하얀거탑 그겨울 직신에 비해 한참 수준 떨어짐;;,2013-06-19,0.0,김상호,65653
고현정의 연기가 정말 소름끼치네요,2013-06-19,10.0,바람꽃,65653
오늘도 역시 최고네요,2013-06-19,10.0,doubleshot,65653
원작에서 기득권층이 싫어할 말을 다 빼고 찍었네리메이클 하려면 제대로 하든가,2013-06-19,0.0,끝없는어둠,65653
조아 조아....볼수록 잼난다.ㅋㅋ,2013-06-19,10.0,재활중,65653
"너무 신선하고 재미있음  최고 
별 다섯인데 별 클릭이 않돼요
정말 생각하게하는 내용 인데 
최고다",2013-06-19,8.0,san,65653
쓰레기,2013-06-19,0.0,화려한 혁명,65653
역시나 공부의신에 이어 여왕의교실.. 공부의신도 원작에 비해 캐스팅 및 여러가지로 어설펐는데 여왕의 교실도 배우캐스팅서부터 스토리에 잘 맞지도 않고 스토리도 원작에서 대부분 잘라서 찍고 방영하니 내용면에서도 뒤떨어지고 월래의 스토리가 살지 않으니 무슨재미로 보겠는가? 배우맘에 들어서?,2013-06-19,1.0,야크모,65653
