comment,date,score,user,title
정말 기다려지네 일요일 재방 봤지만 또 보고 싶다..ㅋㅋㅋ,2013-07-15,10.0,빛나는 곳,65653
보영찡 완전 이뽀!,2013-07-14,10.0,salem,65653
혜성깻잎 서도연 상추 부채ㅎㅎ 빵 터짐!!!ㅎㅎ 서검사님 화이팅~~~~~~~~~,2013-07-14,10.0,상남자,65653
서도연 출생의 비밀 언제쯤 밝혀 질라나??  서도연 검사님 연기 짱짱짱!!!!!!!!!!!!!,2013-07-14,10.0,러브홀릭,65653
"옥에 티와 법정쪽에서 허술한점이 너무 많음. 아무리 드라마라도 너무한 점이 있어서 완성도가 떨어짐. 검사는 맨날 지고 국선 변호사 좀 무시하는 투도 있고, 여기저기서 걸리적거리는게 많음",2013-07-14,0.0,도깨비,65653
짱변이 수하 좋아하는 거 수하가 알게 됐으면 좋겠다.,2013-07-14,10.0,김주랑,65653
아..드뎌 월요일이다. 이틀만 참으면 된다. ㅎㅎㅎ,2013-07-15,10.0,그린라임,65653
마흔넘은 미혼녀가  감정이 메마른줄만 알았는데 수하를 알고부터 새삼가슴설렘이 생겼다..  비오는날 장변이 달려와 우산쒸워주던장면이 자꾸 떠오르네..빨리 보고싶다..너목들.. 수하..,2013-07-15,10.0,dla,65653
연기는 언제쯤 늘려나,2013-07-15,0.0,램프의 요정을 따라서,65653
"10점 만점에..

|O점!

보영양 이쁘기도 하지만
진짜 연기 잘 합니다^^

지성씨완 언제 결혼하나요?
후  딱   하세요^^

이종석군 진짜 이쁘고 연기도
잘하고..

느낌이 좋습니다^^
년말에 큰 뜻이 담긴
소망 이루길 바랄게요^^",2013-07-15,10.0,물망초,65653
잔인성은 쫌 빼주세요.안그래도 사회가 뒤숭숭한데...변호사와 검사의 직업에 대한 생각이나 이야기로 엮어  가시길 바랍니다.,2013-07-13,10.0,마돈나,65653
븅쉰들 막장은 만들기 나름이다.. 그리고 막장이라도 말로 졸라게 때우면 누가 좋아하냐?? 모니터나 젓나게 처다봐라...,2013-07-13,0.0,영원토록,65653
유일하게 챙겨보는 드라마!,2013-07-13,9.0,파파랑새,65653
너무재밌고배우들의연기도대단한드라마,2013-07-12,10.0,햇살가득봄날에,65653
아 차변 불쌍해,2013-07-14,10.0,곰돌이푸우,65653
재미있게 보고 있습니다만PPL이 좀 과한 것 같네요,2013-07-14,8.0,유해종,65653
"대본, 연출력, 연기,,,모두 최고다~~ 특히 수하,,,섬세한 연기 최고다,,,,,음,,,조금 아쉽다면 서도연? 어쨌거나 너목들 홧팅!!",2013-07-14,10.0,쏘쿨,65653
"내 나이 삼십대..연예인 하나 제대로 좋아해본적 없는 내가,수하앓이에 빠졌다..주말만 되면,수하 보고 싶어서 환장하겠다...왜!!!쓸데없이 월요일 화요일은 있어가지고!!!짱변도 보고 싶고~~수성커플 빨리 보고 싶다!!ㅠㅠ",2013-07-14,10.0,샤론,65653
짱변 많이좋아!!!,2013-07-14,9.0,나씽게로,65653
문득..이보영 침대는 왜 저리 클까?? 라며...ㅠ.ㅠ 뭔가 예언발이 튀어 나오고..ㅠ.ㅠ 이거 완전 너목들 집착증세인듯...기다리기 너무 힘드네요. ㅎㅎㅎㅎ 작가님...무슨 생각하신 건지..(나는 무슨 생각하는건지..ㅠ.ㅠ),2013-07-13,10.0,그린라임,65653
다시보기 장면보다보니 말하는 곰돌이 인형도 반말을 하더라구요 ㅎㅎㅎㅎㅎㅎㅎ 그것을 손에 놓지 않고 듣고듣고 또 듣는 혜성의 수하를 향한 애틋한 마음이 깊게 느껴졌어요. 청포도처럼 순수한 그들만의 사랑에 청춘을 느끼게 합니다. 설렘을 주는 그들에게 박수를 보냅니다. 하이틴로맨스처럼 향그럽네요~~~~~~,2013-07-13,10.0,여우,65653
수하 너는 펫 ㅋㅋㅋㅋ ♥,2013-07-13,10.0,김민,65653
♥,2013-07-13,10.0,토끼낭군,65653
수하가 너무 사랑스러워요~~,2013-07-13,10.0,화이팅,65653
혜성&수하완벽한파트너!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!근대너~~~~~~무~~~~~~~~답답해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!자리좀자봐주지~~~~~작가님!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-07-13,10.0,나근영,65653
이 드라마가 막장이면 여교는 개막장이다~~~,2013-07-13,10.0,미소천사,65653
이보영씨 연기 정말 잘하신다고 말해주고싶네요..풍문으로 들었소..~수하를 죽이신다고.. 그러진 마셔요.. 그렇게 끔찍한일이 자주생기면세상 무서워서 어찌 살겠어요.~뜬소문으로 알고 있겠습니다.. 수하 미소속에 저절로 행복하네요..,2013-07-13,10.0,dla,65653
수하가 빨리 보고싶어 ㅠㅠㅠㅠ,2013-07-13,10.0,alive,65653
내가 올해 오십세 남자인데 말되 안되게 이보영씨를 사랑하나 봐요..더욱 큰일인 것은 25살의 남자 이종석씨도 사랑합니다.. 말도 안되게~~~,2013-07-14,10.0,들풀,65653
우연히 TV를 통해 재방송 하는것을 접하게 되었는데 상당히 흥미진진한 법정드라마인것 같아서 뒈~~~~러워서 첫방송부터 다시 다운받아서 보는중..!! 그동안 못본것 이틀간 1~7회 마스터완료 ..!! 남은 8~9회는 내일 볼 예정 10.11.12회는 본방 사수했어니..ㅋ,2013-07-14,10.0,한국정력공사,65653
대박~,2013-07-14,10.0,포아리,65653
good~ good~ very good~,2013-07-14,10.0,홍화,65653
굿ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-07-14,10.0,도미닉,65653
너무 재밌어요~,2013-07-14,10.0,행복한 하루,65653
보면 볼수록 흥미진진함~ 솔직히 첫회부터 본건 아니지만 중간에 봐도 연기로 집중하게 하는 매력있는 드라마네요~*^^*중간에 맘아픈 내용도 있었지만~ 끝까지 멋진 마무리 될수 있는 명품드라마 되길 바래요~,2013-07-14,10.0,미소세상,65653
넘 재밌어요,2013-07-14,10.0,티거,65653
아진심재미있어요 진짜 수욜날까지 어떻게기다려요 정말 ㅠㅠㅠㅠㅠ진심쨩 !!!♥,2013-07-14,10.0,백반,65653
어춘심 역할의 김해숙씨 완전 연기 잘해요!! 대박!항상 응원 합니다! 너의 목소리가 들려 파이팅!!,2013-07-14,10.0,know,65653
"나인에 비하면 이건 대학생 졸작수준의 드라마 ㅋㅋ 엉성한 스토리, 뻔한 인과관계, 시청률좀 나오니까 연장하는듯 질질끄는 연출 ㅋㅋ 그래도 이보영 이뻐서 2점 준다 ㅋ",2013-07-14,2.0,dooiujoo,65653
아 너무재밋다 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ2주후면 끝나는게 슬프다!!!!,2013-07-14,10.0,햄스토링,65653
"이 드라마는 다른 드라마처럼 막장으로 나가는 그런것이 조금 있지만,조금 더 식상하지 않고, 신선한 소재로 한것같아 요즘 아주 재미있게 보고 있습니다. 너.목.들 화이팅!",2013-07-12,10.0,OSTY,65653
"11화 마지막에 살짝 오그라들었지만, 간만에 몰입할 수 있는 드라마를 만들어 주신 작품관계자 분과 배우들 감사합니다 ㅋ",2013-07-12,10.0,불뿜는용가리,65653
모든 배우분들 수고가 많으십니다. 특히 보영이 언니 짱이에요 물론 이종석오빠도요ㅜㅜㅜ오랜만에 설레는 드라마입니다ㅎ,2013-07-12,10.0,비쥬,65653
"너무 멋있따능~~~요즘 너목들 보는 재미로 살아용~~~보영씨,종석씨~멋져부러!!!",2013-07-12,10.0,노해정,65653
빠른 전개도 좋고 배우들이 연기도 잘해서 너무 재밌어요 ㅋㅋ,2013-07-12,10.0,chlrhdi,65653
첨으로 다시보기하며 복습했다는...,2013-07-12,10.0,빨간머리앤,65653
종석이아~~너무 좋아해요~~완전 대박이다~!!,2013-07-12,10.0,Celynn Tam,65653
시청률도 높지만 스토리에 몰입하게 하는 작가님의 작품 구상력높이 평가합니다 제빌 수성커플 해피엔딩하게 해주세요 하나님 부처림 알라신께 기도합니다,2013-07-12,10.0,야뭄Diana,65653
종합1위!! 멋지네요.. 열심히 일한 당신 최고를 즐겨라!!! ^^ 너목들 모든 관계자분들 파이팅!!,2013-07-12,10.0,물꼬,65653
너무 재밌음. 수하는 볼때마다 왠지 가슴아프고 짠해지는 인물.. 혜성이가 겉으로 보이는 사랑을 듬뿍 주었음 함.. 수하가 행복할수 있도록..,2013-07-12,10.0,이정희,65653
넘 재밌어요^^ 수하 기억이 돌아와서 다행이예욜ㅋㅋㅋ 재밌당~~~^^^,2013-07-12,10.0,선향,65653
완전 재밌어~~~!!!,2013-07-12,10.0,소나,65653
완전 추천해요!!! 너무 재미있어요 그거 안보면 완전 섭섭해서 인터넷까지 꼭 다 찾아서해요 그런데 실시간 드라마 순위가 2위 여서 좀 아싑네요 그전에는 계속 1위 했었는데..... 그래도 너의 목소리가 들려 화이팅,2013-07-12,10.0,웃음공주,65653
그냥 말이필요없내요~~ㅋㅋ,2013-07-12,10.0,분홍이,65653
어제 두번 낄낄대고 웃었다 이보영의 소세지 먹방과 깻잎머리!  살벌하고 긴장된 가운데 시원한 탄산소다를 마시는기분? 작가님 짱~!!,2013-07-12,10.0,채영진,65653
너무 잼있습니다 드라마 잘 진짜루 잘 안보는데 너목들은 몇일 후에라도 꼭 보게 되네요 각각의 배역들의 섬세함과 연기들이 잘 어울어져 정말 지루할 틈 없이 잼있게 같이 웃으며 감동하며 좋은 시간 보내고 있습니다 고마워요~~~~~,2013-07-13,10.0,뽀글린,65653
혜성&수하완벽한파트너!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!지금까지너목들드라마를본사람들이라면인정활텐데!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!작가님!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-07-14,10.0,나근영,65653
수하야 ~ 널 어떻게 하면 좋으니? ㅋㅋㅋ,2013-07-14,10.0,김민,65653
짱변 이쁘다~ 음.. 수하 귀엽구낭...!!,2013-07-14,10.0,세상에없는진심,65653
차도녀 이다희씨 참 매력있네요.... 연기도 잘하시고.... 너목들 정말 잼있네요,2013-07-14,10.0,짱구,65653
아 진짜 최고의 드라마ㅠㅠ진부한 기억상실증이란 소재를 정말 기막히게 활용했다..기억 돌아올 때 완전 최고!,2013-07-12,10.0,1116호,65653
"짱변과 신변호사님과의 관계두,,넘  웃겼어요,,,둘의 대화가 넘 맛깔나서,, 배우들이 표현들을 너무 리얼나게 잘 하는 것 같아요~",2013-07-12,10.0,74bb,65653
매일 기다려지는 드라마,2013-07-12,10.0,정가옥,65653
너무 잼나요... 해품달 이후에 정말 볼만한 드라마네요 ㅋㅋ,2013-07-12,10.0,작은기다림,65653
별로야,2013-07-12,3.0,ysy0904,65653
"막장드라마 홍수속에 간만에 볼만한 드라마그 ㄹ ㅓ ㄴ ㅏ남주는 케스팅 실패다몰입안되 누나, 동생같음 나이어려도 노티나는 애를 케스팅 했어야지;",2013-07-12,8.0,saint,65653
"이보영 연기 너무 맛깔나게 함,,재미요소를 잘 주네요",2013-07-12,9.0,Lecha,65653
꺅~~~~백허그 ~~어젯밤 잠 못잠 ㅋㅋㅋㅋ,2013-07-12,10.0,쁜이,65653
혜성&수하완벽한파트너니까!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!빨리혜성&수하마음이똑같다는걸확인했음좋겠는데!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!혜성&수하예다정한모습도많이많이보고싶고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!답답하내요~~~작가님!!!!!!!!!!!!!!!!!!!!,2013-07-12,10.0,나근영,65653
눈물 뚝뚝의 키스와 백허그........작가분이 여심을 넘 잘아시는 듯...수하와 혜성의 러브씬이 마냥기다려지고 그들의 새록새록 나오는 러브라인이 드라마자체를 사랑하게 하네요. 소시지먹다 딱 걸린 그 장면 어찌나 귀엽던지.이종석씨와 이보영씨 형언할 수 없을 정도로 굿입이다.  수하가 형사되어 짱변과 알콩달콩 사랑키워갈 듯합니다.,2013-07-12,10.0,여우,65653
미치겄다,2013-07-12,10.0,캬옹씨,65653
도대체 연기 연습장을 공중파에서 하냐,2013-07-12,0.0,램프의 요정을 따라서,65653
아 정말 대~~~~~~~~~~~~~~박 입니다. 이종석과 이보영이 어쩜 이리 잘 어울리는지 케미 폭발한요!!!!!!!! 둘이 이어지게 해 주세요. 10 점을 주고 싶었지만 아직 다 끝나지 않은 상황이기에 ..제발 수하와 혜성 이루어지게 해 주세요. 그리고 모든 배우들의 연기가 식탁위의 다양한 반찬처럼 빛납니다. 끝까지 응원할께요.,2013-07-12,9.0,신윤정,65653
장안의화제인데 시청률 측정 잘못된거 아냐?? 넘 낮아^^,2013-07-12,10.0,fiona,65653
"완~전 짜증나..  어쩜 이렇게 재밌니...심장이 아직도 떨려,, 일주일 기다리기 힘들다..짱변이랑 수하 는 왤케  이쁜거야.. 누가 캐스팅 했니... 대~~~박",2013-07-12,10.0,왕눈이,65653
"완전 대~~~박!!! 넘 잼있엉... 짱~~~~ 배우들 연기도 최고!!! 수하의 백허그 넘 멋있어요!!! 정말로 연장 해 주세요~~~ 이대로 끝날 순 없어요,,,, 요즘 드라마 볼 것도 없는데 최고의 드라마가 끝나면 멀 보면서 위안을 삼나.... 넘 잼있어요... 화이팅!!!",2013-07-12,10.0,hoya,65653
완전 반전의 반전의 반전을 거듭하는 최고의 수작^-^,2013-07-12,10.0,정재영,65653
재밌어요,2013-07-12,10.0,꼬몽,65653
"너무 잼잇게 잘보고 있는데~~~, 16부작이라니 넘 아쉬워여~~~.아직 많은 이야기들이 있는것 같은데~~. 제발 연장해주세요~~.",2013-07-12,10.0,클로버,65653
난이거 재미 드럽게 읍던데...고등학생이랑 머하는겨...남에 마음을 읽어...허무맹랑 그자체,2013-07-12,1.0,귀농,65653
진짜 반전다운 반전이라면 이 드라마처럼.........,2013-07-12,10.0,갈색남자,65653
이종석 어제.. 뒤에서 백허그하는데.. 너무 멋있드라... 숨이 턱!!.... 막혔음... ㅜㅜ,2013-07-12,10.0,뽀얀뽀령이,65653
30부 늘려주세요~~~ 일일극이면 더 좋고^^;;;;,2013-07-12,10.0,봄바람가을하늘,65653
"작가님 드라마 너무 너무 잘쓰신다. 검사역활 여자의 자기 거짓말의 마음의 상처, 긑내면 안되겟지. 하면서 가게주인 죽인것. 등등 와!와1 최고다.",2013-07-12,10.0,까타리,65653
역시나 작가님의 글빨 최고다! 근데 어제 마지막 백허그는 넘 오글거림...좀 더 아름답게 묘사해주기 바랍니다.ㅋㅋㅋ,2013-07-12,10.0,1004,65653
혜성 ♡ 수하 가슴이 뭉클해져요~~,2013-07-12,10.0,화이팅,65653
심장이 고장난것 같아~~~~ 종석아~,2013-07-12,10.0,악몽4월,65653
서검... 황달중 딸인건........가...요....?? ^^;,2013-07-12,10.0,에우로페,65653
아 나 드라마 챙겨보긴 또 처음이다 ㄷㄷㄷ,2013-07-12,10.0,philipsessence,65653
엉성한데????,2013-07-12,1.0,krabat-,65653
"차변의 외사랑도 마음이 아프네요.. 차변 짱변 화장실서 울었을땐 저두 같이 울었습니다.~다른분들이 수하의 사랑 응원하듯이^^ 저는 차변의 사랑을 응원하고 싶네여~^^ 그리고 모든 배우, 스텝분들 고생이 많으십니당~~",2013-07-12,9.0,방미리,65653
진짜 오랜만에 한국 드라마 치고 재미도 있고 스토리도 잘 짜여진 드라마를 보게 되네요. 그나저나 다음주가 너무 기다려지는군요 !!,2013-07-12,10.0,천둥소리,65653
"아...대박~백허그~둘의 모습 ~완전~좋아~백허그 그리고 그상태에서 쓰담쓰담...멋진 장면..아,,설렌다",2013-07-12,10.0,88sunny,65653
"굳이 백허그 아니었어도(정작,캬악~악 지르고 난리났다는,일주일 어찌 기다려,미친드라마야...를 연발했지만ㅋㅋ)서검과 짱변의 캐캐묵은 감정이 조금 해소되는 부분~수하의 기억이 돌아오는 장면~여전히 철철 넘치는 민준국의 존재감!한 회 드라마에 어쩜 이리 조리있게 담을 수 있는지^^아주 맛난 음식먹은 느낌이에요",2013-07-12,10.0,뮤카,65653
"수하의 기억이 돌아왔다..다시 시크 수하로 돌아가는건가?근데..왜 난 맘이 아플까~순수 순욱땐 살짝 답답해서 시크 수하로 빨리 돌아왔음 했는데,막상..시끄러운 세상속에서,민준국의 존재에 또다시 복잡해져야 하는 시크 수하..맘이 짠하다..부디 해피엔딩...",2013-07-12,10.0,샤론,65653
흔한 기억상실 소재를 기발하게 풀어나가는 제작진과 빛나는 연기력의 배우들...,2013-07-12,10.0,Aion,65653
오늘이 수요일이었으면...ㅋㅋㅋㅋ 성빈이랑 충기 분량 좀 늘려주세요~,2013-07-12,10.0,Y_S_C,65653
오랜만에 챙겨볼수잇는드라마가생겨서좋다..,2013-07-12,10.0,간지누,65653
잼씀. 인현왕후의 남자 이후로 잼있게 보는 드라마네,2013-07-12,10.0,닉네임,65653
아~~~~~~ 좋다. ^_____________^,2013-07-12,10.0,그린라임,65653
더이상 말해 무엇한단 말인가. 최고다~~!!! 이 보영 도데체 당신의 연기력의 끝은 어디인가요?  아~~~ ! 다음주까지 어터케 기다린단 말인가ㅜㅜ,2013-07-12,10.0,겨울이야기,65653
종합시청률1위할만하다..한동안 메말랐던 노처녀에게도 가슴떠림을 주네..수하가..비극적 결말을 절대 원하지 않아요.. 많은 사람들이 원함에도 죽음으로 마음아프게하신다면 조흥 드라마 아니예요..~,2013-07-12,10.0,dla,65653
캬하~~~,2013-07-12,10.0,hilee,65653
진짜.. 지금까지봤던드라마중 제일재미있어요..♥수요일날이랑목요일날을이렇게 기다려보기는처음이네요 ㅋㅋㅋㅋ 와근데 어제 종석느님 백허그..아..♥쨩머싯어요♥,2013-07-12,10.0,백반,65653
정말 좋아요 !!,2013-07-12,10.0,꼬마거북이,65653
이 드라마 너무 쩔잖아!,2013-07-12,10.0,소닉,65653
쫑오빠~.. 사랑해요...ㅠㅠ 보영언니 다희언니 너무 이쁘세요..,2013-07-12,10.0,하늘,65653
작년엔 응답하라 올해는 너목들이다!,2013-07-12,10.0,Art Of Life,65653
이드라마 진짜 최고다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ모든 장르가 다 녹아들어있는 멋진 드라마 ㅋㅋ다양한 감정을 느끼는듯 ㅋㅋ로맨스판타지코믹멜로액션스릴드라마 ㅋㅋㅋㅋㅋㅋ,2013-07-12,10.0,alive,65653
아...1주일을 어찌 기다린단 말이오...,2013-07-12,10.0,천운,65653
마지막 장면..슬프고도 예쁘다. 백허그...ㄷㄷㄷ 정말 매회마다 참 재밌게 보고 있어.,2013-07-12,9.0,oljc,65653
드라마도 재밌지만 매회 타이틀 보는 재미도 소소함~노래 제목이거나 노래 가사...,2013-07-12,10.0,오예스~★,65653
미친다 진짜 마지막장면 어쩔 아~~~나진짜 작가님 불면증오게 하네,2013-07-12,10.0,으엑,65653
피곤한데 잠이 안와여   제발 해피앤딩으로 끝나게 해주세요~ 살기 팍팍한 시청자들에게 활력소좀 ㅠㅠ,2013-07-12,10.0,caky,65653
서영이에서 아빠 천호진은 죽지않고 살아서 시청자들의 힘든 삶의 적잖은 위로가 되었다.지붕킥에서는 신세경과 다니엘최 모두 마직막회에 죽어서 시청자들의 허탈감이 컷고 결국 피디는 후에 시청자들에게 사과하게 된다.드라마는 시청자와 작가의 작품의도에 큰 훼손이 없는 한 소통하는 것이 맞다.수하를살려서 오래기억,2013-07-12,10.0,들풀,65653
수하야♥,2013-07-12,10.0,전진홍,65653
멋있어요..배우들 한명한명 그리고 스토리도 배경음악도 다 멋있어요,2013-07-12,10.0,아름다운인생,65653
어제 김광규 판사의 판결문 대박~~~오늘민준국이 살았다는 말에 제일 기뻐하는 사람은 짱변이네요 앞으로 무슨일이 일어날런지 알고는 있겠지만 수하가 죽이지 않았기에 너무도 좋아하는 모습 봤나요...ㅋㅋㅋ  역시 수하를 사랑하는 장혜성,2013-07-12,10.0,빛나는 곳,65653
이 드라마는 왜 맨날 방송 끝부분이 클라이막스냐....끝까지 긴장을 놓을 수가 없다.....,2013-07-12,10.0,모몽뀨,65653
오늘 너무 재밌었어요 완전 짱~~,2013-07-11,10.0,수리,65653
아이참 일주일을 어떻게 기다리노,2013-07-11,10.0,ysj,65653
이런드라마 다신없을듯 해피엔딩이여만 해요 그래야 요즘세상살맛나죠!작가님 연기자님들 감사합니다!,2013-07-11,10.0,할롱용,65653
긴장감 최고에 잘 짜여진 드라마~ 굿!,2013-07-11,10.0,연이,65653
완전최고!!,2013-07-11,10.0,월선,65653
완전 최고,2013-07-11,10.0,ustina,65653
너들이 너무나 제미있을수록 끝이 비극이 될거라는 생각이 자꾸 들어 벌써부터 마음이 아파옴니다... 작가님 수아 살려주세요.. 차변은 검사랑 연인으로 발전하면 좋을거같고 수아친구들도 둘이 연인이 되면 참 좋을거같아요~ ^^ 절대 수아 죽이지 마세요~ 차라리 죽이려면 수아랑 짱변 둘다 보내주세요. 서로 외롭지 않게,2013-07-11,10.0,문경희,65653
진짜넘잼따ㅠㅠ 오랜만에 찾은 꿀잼 드라마에요,2013-07-11,10.0,나경임,65653
만점이요 ~~~탄탄한 대본 .  연기력까지 넘 재미있게보고있어요,2013-07-11,10.0,sm,65653
"정말 연기들 잘하네요. 주 조연 모두 칭찬!!! 이보영, 종석씨 연기도 넘 좋고 몰입감 최고.. 짱변, 수하 홧팅!",2013-07-11,10.0,행복,65653
스토리 자체는 너무 예측 가능하고 유치해서 시시함. 재미있다고 생각 하는 사람은 다른데서 재미를 느끼는가 봄.,2013-07-11,2.0,오브제,65653
대박!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ오랜만에 명드,2013-07-11,10.0,soso쿨,65653
꿀잼,2013-07-11,10.0,공지철,65653
진심  이게 뭐가 잼잇다는거죠  시청률만 아깝네  ㅠㅠㅠ,2013-07-11,0.0,민아,65653
수하아버지는 민중국의 원수가아님...민중국이 오해하고 있는거라고 봄...,2013-07-11,10.0,아기탱구,65653
"12회 마지막!!
등뒤에서 꽉~~마음이 울린다♥",2013-07-11,10.0,jilovey,65653
너무 재미있어요,2013-07-11,10.0,차칸아이,65653
최고야~~~~~~~~~다음주 너무 멀어,2013-07-11,10.0,난나,65653
준국이 노출된 신고자를 죽인다는 것 수하가 기억을 되찾는다는 스포가 맞군요.그렇다면 수하와 짱변을 민준국이 트럭으로 부딛치고 쇠파이프를 수하가 몸으로 막아 짱변대신 죽는다는 스포도 맞을까 두렵네요. 스포가 틀리게 수하 좀 살려 주세요.외로운 수하 잖아요. 수하가 짱변대신 죽고 차변과 연결된다면 후회 할 것입니다,2013-07-11,10.0,들풀,65653
"너무좋아요
2013년최고드라마",2013-07-11,10.0,레오얌,65653
아.....................ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ시즌제 도입합시다. 수하야 사랑한다.,2013-07-11,10.0,이민가자,65653
"그동안 쫄깃쫄깃하게 열씸달려와서 오늘은 좀 여유있게 가려나 므흣하게시청하고있었는데..반전! 다양한 이야기거리 ,짱이었어요~ 냉장고앞소세지 빵빵터져주시고.. 넥타이막풀며 화내는수하완죤매력적~~ 백허그..녹는당~ 연장..잼없어도 걍연장~얼굴보구십다규~~~~♥♥♥♥",2013-07-11,10.0,apriljin,65653
너목들~^^♥♥♥,2013-07-11,10.0,jala7375,65653
"왠만한 영화보다 훨 낫다
백퍼 ㅋ",2013-07-11,10.0,나나,65653
쩐다...진짜...대박인 드라마야 이건,2013-07-11,10.0,남조려언,65653
너목들은 사랑입니다,2013-07-11,10.0,손예진,65653
혜성의 복잡한 마음을 어떻게 그렇게 코믹하면서도 잘 표현했는지... 작가분이 대단하세요 수하짱!~ & ~짱변 러브라인 좋아요^^,2013-07-11,10.0,helen,65653
너목들 재밌어요!짱!!,2013-07-11,10.0,김지연,65653
아 갈수록 흥미진진해지는 이유는 뭐냐고!! 연장 갑시다 관계자님. 이거는 꼭 연장 해야 합니다. 강력하게 건의 드립니다.!!!!!!!!!!,2013-07-11,10.0,빠빠야,65653
정말 재밌네요ㅎㅎ  요새 드라마들 재미없던데 이거는 꼭 챙겨봐요ㅎㅎ,2013-07-11,10.0,시크리오프스,65653
오늘은 확실히 드라마로서 평가라면 10점 맞다.. 전개 빠르고 연기 좋고... 대본도 손색없고...,2013-07-11,10.0,세상에없는진심,65653
모든게 다완벽함 짱!ㅋ,2013-07-11,10.0,도곰2,65653
수하랑혜성이가 잘되야마무리까지 좋은소리들을꺼에요 꼭 둘이엮어주셈,2013-07-11,10.0,x쏘x,65653
짱짱짱 마지막 역시 또 짱짱짱!!!!! 아 진짜 이 케디돋는 커플 어쩔꺼냐규~~~!!!!,2013-07-11,10.0,moon,65653
오늘도 본방사수~ 재밌게 봤습니당...^^ 시청률 20% 넘어서 2회 더 방송한다는 기사 봤습니다..감사합니다~ 한 주 더 행복할 수 있겠네염..이보영씨 너무 사랑스럽고 예뻐여~^^* 수하 기억력 돌아온 거 힘들었을텐데 그래도 다행~^^ 기억력과 능력을 함께 얻다니~^^d 담주부턴 달달한 러브러브가~ ㅎㅎㅎ,2013-07-11,10.0,희망이,65653
아 재밌어~~,2013-07-11,10.0,아름다운인생,65653
겁나 재미있어,2013-07-11,10.0,소금,65653
왜퀘 재미짐? 수하 혜성 꼭 결혼해야 댐.,2013-07-11,10.0,준쥬내애인,65653
쫄깃한 드라마 ㅎ,2013-07-11,10.0,알렉스,65653
수하 드디어 기억 찾앗다~!!!!!! 앞으로가 더 기대됨  연장해주세요~~~,2013-07-11,10.0,별,65653
너목들 때문에 여왕의교실 망했음...,2013-07-11,0.0,병호은아,65653
대다나다 b,2013-07-11,10.0,삐쁜,65653
잘 만든 영화같은 드라마...,2013-07-11,10.0,peter,65653
정말 잠안오게 만드는 드라마임....,2013-07-11,10.0,화랑,65653
매주 수요일이 기다려지는 오랫만에 아주 괜찮은 드라마인것같아요. 배우들도 연기를 다들 실감나게 잘하고 스토리 구성도 참 잘 된것 같구요. 12회 빨리보고싶어요.~,2013-07-11,10.0,시간또라이,65653
"오늘 손키스신~ 대박~! 수하에게 완전 반해버림~~~ ♡♡
내 손도 아닌데 왜이렇게 설레인담.. 아아 .. 내일이 빨리 왔으면~~짱변 좋겠다 ㅠㅠ  너목 시청률 20프로가 아직 안된다는게 믿기지 않음...해품달 이후 오랜만에 기다려지는 드라마 너목 화이팅~~!!",2013-07-11,10.0,김은경,65653
완전~~좋아~~!!! ㅎㅎㅎㅎㅎ,2013-07-11,10.0,그린라임,65653
완죤 두근두근!!! 작가님 화이팅!!!!^^,2013-07-11,10.0,sunny,65653
"멋진 드라마. 작가, 연출제작, 배우 3위일체. 정말 좋음!",2013-07-11,10.0,Joon,65653
드뎌 짱변이 수하를 좋아하게 됫어!!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋ아.난착한수하보다 나쁜남자수하가 더 좋은뎀ㅋㅋㅋㅋㅋㅋ,2013-07-11,10.0,최수현,65653
최고 짱짱 ㅎㅎ,2013-07-11,10.0,bbbbb,65653
대박 굿굿 너무 재밋어요 ㅎㅎㅎㅎ,2013-07-11,10.0,소녀경아,65653
