comment,date,score,user,title
"도민준은 사실,,,,,,,,박씨였음...ㅋㅋㅋㅋㅋㅋㅋㅋ",2014-01-28,10.0,누나야,65653
ㅜㅜ결방이라니..ㅜㅜ,2014-01-28,10.0,표독이,65653
아.. 일주일도 겨우겨우 기다리고 잇는데..결방이라니 으허헉..ㅜㅅㅠ 그래도 은위보면서 달래야지..ㅋㅋ,2014-01-28,10.0,ㅅㅇ,65653
안대~~~에 결방이라니....ㅠ거기다가 떠난다니~~~~~~~~~~~~이...ㅠ하지만 엔딩은 해피 한걸로~제발요ㅠㅅㅠ,2014-01-28,10.0,홀트누나,65653
별에서 온 그대 넘 재밌고 김수현♥♥♥♥♥♥♥ 넘 잘생겼어요!!!♥ 앞으로도 팟팅!!!!!!!,2014-01-28,10.0,소현쓰,65653
내일까지 언제 기다려ㅠㅠ,2014-01-28,10.0,윤채림,65653
요새는 이 드라마땜에 일주일을 버틴답니다 ㅎㅎ 근데 결방이라니...ㅇㅅㅇ..,2014-01-28,10.0,**∴┿ⓟINⓚ┿∴**,65653
ㅜ언능보고잡다~~ㅋㅋ,2014-01-28,10.0,카리스마유짱,65653
ㅎㅎㅎ진짜 꿀잼!!! 김수현 전지현ㅠㅜㅜ최고,2014-01-28,10.0,Hollywood,65653
너무 재밌어요~ ~ 빨리 수요일이 오길.. ㅎㅎ,2014-01-28,10.0,전나연,65653
지현씨.... 어찌 이리 귀엽고~~사랑스러울수가~~,2014-01-28,10.0,미네랄,65653
영국에 사는 돼도 별그대 자주 보고 있어용~~~~ 별그대 파이팅 >.<,2014-01-28,10.0,다겨미,65653
"별 더. 없어,?ㅋㅋㅋ 별이 다섯개라..다섯개만..
평가할뿐이요..
도민준..도..민..준...아흑...♥♥♥♥♥♥",2014-01-27,10.0,졍이에요,65653
하루종일 도민준 생각~~송이처럼 정신과 상담받으러 가야할 판~~일이 하나도 손에 안잡힘..,2014-01-27,10.0,송난영,65653
완전 재밌어요!!!!!!!!,2014-01-27,10.0,i love I,65653
총맞은것처럼 패러디....무한한복? 해도 잼나네요^^ 지현씨 감사^^,2014-01-27,10.0,나나b,65653
완전 좋아요 ^^,2014-01-27,10.0,cute-_-elf,65653
별그대 지짜 쩔어쩔ㅇㅓbb,2014-01-27,10.0,이지호,65653
두 배우 케미굳굳 전지현 님 연기에 물이 올랐네요 김수현님 차분한 츤ㄷ레연기 매혹적 ㅠㅠ,2014-01-27,10.0,itworkscompany,65653
"일주일이 수,목,수,목만 반복 되었음 좋겠네요~ㅎㅎ
일주일내내 1회부터 다시보기로 또 보고 또 봐도 재밌는 별그대❤️",2014-01-26,10.0,짜증나,65653
극의 몰입도가 최고다. 김수현의 매력또한!!!,2014-01-28,10.0,러블리걸,65653
"전지현씨..드라마를 통해서이렇게 가깝게,자주뵈오니 좋네요^^ ㅎㅎㅎ. 천도커플홧팅",2014-01-28,10.0,비포더선,65653
드라마 진짜 잘 안보는데...상속자들 부터...본방사수하게 만들더만...별그대는 완전 목을 매고 수요일만 기다리게 만드네요...,2014-01-27,10.0,동동이맘,65653
"전지현씨께 찬사를...별그대를 보며 연기를떠나 최고의 스타성을 지닌 배우라는 생각이 들었습니다.  오랫 동안 정상의 자리를 유지할 수있었던건... 결국 본인의 고유한 매력과 그 매력을 너무 잘 알고, 당당하게 표현하는 모습이 대중을 사로잡은게 아닌가하는 생각이 드네요... 항상 응원하겠습니다.",2014-01-27,10.0,빅스타,65653
천도커플 해피엔딩해줘요...제발 ㅠㅡ ㅠ,2014-01-27,10.0,전재산이5만원,65653
다른 드라마는 안 봐도 이건 꼭 본방사수 하게 만드네요ㅜㅠㅜㅠ너무 재미있어요ㅎㅎ,2014-01-27,10.0,박예지,65653
정말 좋아요,2014-01-27,10.0,리아양,65653
1위 짱 천도 커플 ~` 천송이도민준,2014-01-27,10.0,아이엠주아,65653
천송이 짱,2014-01-27,10.0,이쯔,65653
내가 유일하게 보는 드라마예요  ~,2014-01-27,10.0,레미,65653
그냥 사람으로 살어...ㅠㅠ,2014-01-27,10.0,루디아,65653
와 김수현 엄청 동안이네,2014-01-27,10.0,지효 공주,65653
재밌어요,2014-01-27,10.0,용파뤼,65653
민준아~~안 떠나도 되~~~제발 가지마~~~ㅠㅠ,2014-01-27,10.0,이승리,65653
빨리수요일이왔으면...,2014-01-27,10.0,햇살가득봄날에,65653
^^,2014-01-27,10.0,pascal,65653
휘경 아역이 노래방에서부르는 노래 안되나요ㅛ 날사랑하면-- 수현이가 20살에 불렀던 노래   쩔어,2014-01-27,10.0,밤새맘,65653
볼것도없다 최고다ㅠㅠ,2014-01-27,10.0,아나콘다,65653
영화보고 오는 길에 별그대에 출연하는 책한권을 샀거든요. 완전 설레는 거 있죠? ^^ 덕분에 좋은 책도 알게 되고요 별그대에 참 고마워요~ 다들 촬영한다고 어마무시 고생일텐데 끝까지 화이팅해주세요!! 저두 마지막까지 열혈 시청할께요~ 별그대 화이팅!! ^^,2014-01-27,10.0,둥글이,65653
"역대 드라마커플중 가장나이차이가 많이나는 커플이네요, 이 나이차이는 앞으로 깨지기 힘든 나이차가 아닐까 생각합니다...",2014-01-26,9.0,정일송,65653
진짜진짜 재미있게 보고있어요^^ 전지현언니는 코믹연기 짱인것 같아요.. 김수현오빠두 진짜 존잘~~ 안재현오빠두요,2014-01-26,10.0,하늘천사,65653
갑자기 생각난거! 도민준 어린시절이 궁금해요 외계인이라서 쭈욱~ 어른으로 살았을까요? 까메오 대거 출연한다길래 도민준애기 외계인으로 아어가에 ㅈㅅ 생각했어요. 사실 늙은 도민준도 궁금하긴 한데.. 김수현 나이든 분장 말고 김수현을 연상시키는 깜짝 놀랄 카메오는 없을 것 같아요외계인 도민준 부모님도 궁금,2014-01-26,10.0,둥글이,65653
전지현씨 총맞은것처럼...와우~~ 전지현만이 할 수 있는 명연기!!!!!!!,2014-01-26,10.0,빅스타,65653
보는내내 지루할틈이 없네요!^^ 이 드라마를 통해서 전지현 그리고 특히 김수현!너무 좋아하게 되었어요~ 둘(송이&민준)의사랑 이아기 뿐만아니라 미스터리가 적당히 섞여있어서 더욱 더 재밌네요!^^,2014-01-26,10.0,단비sweetrain,65653
"김수현은 풋풋..전지현은 지나치게 노련,능숙...",2014-01-26,8.0,pepa,65653
정말로~재미지다1!,2014-01-26,10.0,카리스마유짱,65653
진짜 좋아여!!! 빨리다음회나왔으면좋겠어요!!!,2014-01-26,10.0,우리하나,65653
♥♥♥♥♥♥,2014-01-26,10.0,까만눈,65653
전지현 총맞은것처럼 대박 재밌있음ㅋㅋㅋㅋㅋ,2014-01-26,10.0,치타,65653
전지현의 연기는 정말...ㅎㅎㅎㅎ 쵝오닷,2014-01-26,10.0,p51ace,65653
"최고의 드라마.... 최고의 배우 최고의 작가 그리고 연출가, 스태프가 만들어내는 최고드라마",2014-01-26,10.0,danbijjang,65653
해피엔딩이겠죠?? 작가님 믿습니다용~~^^,2014-01-26,10.0,은실장,65653
"굿~~~~~~~~~한시간이 먼 10분같이 가냐구요~
ㅋㅋㅋㅋ 도민준 천송이 너무좋아요^^♡",2014-01-26,10.0,윤금옥,65653
김수현전지현 최고ㅠㅠㅠㅠ넘조아용,2014-01-27,10.0,Hollywood,65653
"저도 꿈속장면이 미래를 봤을꺼라 생각 ,요즘대세가 새드보다는 해피니까. 능력을 전부 상실하고 완전한 인간으로,송이와민중은 행복하게 살았데요,,~~~~~ 라구요.ㅎ",2014-01-27,10.0,왕좌의계모임,65653
이다지도~~재미지다니!!ㅋㅋㅋ 어마무시합니다~~,2014-01-27,10.0,카리스마유짱,65653
김수현씨 연기 쩔어~ㅠ,2014-01-27,10.0,74bb,65653
꿈속의 신혼생활에서...지현씨~~ 어쩜그리 귀엽고 사랑스러울수가...ㅎㅎㅎ 귀요미~~,2014-01-27,10.0,오드리,65653
수현짱!!! 이거들아 작가맘이다 ㅡ줄거리 개입하지마!!,2014-01-26,10.0,베고니아,65653
도민준씨 멀 그리 걱정하나 ???  천송이씨 데리고 가서  부모님 소개도 하고 평생 늙지도 않는    거기서 꼬물이 낳고 알콩 달콩 그 별에서 살면 되지....근데 재산 21조는 변호사님하고 반탱이해서 나주고 가...ㅋㅋㅋㅋㅋㅋㅋㅋ,2014-01-25,10.0,에어조던00,65653
총맞은것처럼 패러디보고...너무 웃어서 ...제가 총맞은것 같다는 생각이 드네요..귀요미~~ㅎㅎㅎ,2014-01-25,10.0,빅스타,65653
짱,2014-01-25,10.0,프라푸치노,65653
천송이 도민준 완전짱 !! 울 휘경은 우짜노 !! 그것이 걱정 될 뿐야 !! 작가님 휘경이도 행복 하게좀 해주시와요 !!,2014-01-25,10.0,그런입장,65653
점점 몰입하게 되네요. 최고에요.,2014-01-25,10.0,디오즈,65653
재밌는데 조연들 연기가 심각하게 딸리네요 ㅠㅠ 그것만 빼면 10점!,2014-01-25,8.0,정서경,65653
악역연기 부족 유인나와 날카로와야 할 검사역 오상진의 연기 부족만 빼면 흠 잡을데가 없음. 굿!!!,2014-01-25,10.0,새벽이슬,65653
ㅠㅠ ♥,2014-01-25,10.0,하녜리,65653
별그대완전 대박임...세드면 안대는데ㅜㅜ,2014-01-25,10.0,찬열이가좋디오,65653
최고임.... 이 한마디면 충분해,2014-01-25,10.0,danbijjang,65653
도민준이 천송이 생각하는 마음에 감동받았어요.,2014-01-25,10.0,효은,65653
"최고!
별 100개 있음 전부 다 주고 싶네요.
별그대 최고!
수ᆞ목이 기다려지네요.",2014-01-25,10.0,햄돌이,65653
행복한 꿈을 나에게도 주세요,2014-01-25,10.0,마음에 봄이 오길,65653
천송이를 떠나야해서 슬픈 마음을 도민준씨가 잘 연기하였다,2014-01-25,10.0,havenins,65653
"12회는 도할배가 그동안 참았던 감정을 모두 쏟아낸 거 같아요,,,울 도할배 400년동안 너무 외로웠던거야,,,ㅠㅠㅠㅠㅠㅠㅠ 지구에 와서 처음 마음 주고 꽃같이 예뻣던 처자를 자기 눈앞에서 어의없이 보내버리고,,,충격이 컸을텐데..그리고 400년을 홀로,,ㅠㅠㅠ",2014-01-25,10.0,74bb,65653
최고,2014-01-25,10.0,왕경남,65653
해피엔딩으로 끝내줘요 ㅠㅠ..,2014-01-26,10.0,현정,65653
총맞은것처럼 패러디...ㅋㅋㅋ 정말  드라마역사에 길이 남을 명장면일만 하네요... 이런 연기 리얼하게하기 정말 어려운걸로 알고있는데...느낌팍!옵니다.^^,2014-01-26,10.0,오드리,65653
"아,,도민준의 정체를 알게 된 천송이가 어떻게 반응을 할지,,,궁금,,",2014-01-26,10.0,74bb,65653
전지현 도민준 연기 너무 잘해요 ㅎㅎ기대됩니당^^,2014-01-26,10.0,청설모,65653
"배우들연기가 돋보이는 드라마네요^^ 매 회 잼나게보고있습니다...천송이가 지현씨인지,지현씨가 천송이인지...몰입도 최고입니다.",2014-01-25,10.0,나나b,65653
완젼 캐미 드라마,2014-01-25,10.0,애이불비,65653
행복한 꿈을 꿨습니다. 그리고 깨달았습니다. 행복한 꿈은 깨고나면 날 더 불행하게 만든다는 것을. 애당초 행복한 꿈은 꾸는것이 아니었습니다.,2014-01-25,10.0,어느별에서왔니,65653
떠나지마요 별처럼아름다운그대,2014-01-25,10.0,코스모스,65653
진짜 재밌는데 왜 평점이 9점도 안 돼는지 이해가 안가.....,2014-01-25,10.0,Lucky,65653
꼬물이...^^   은위에서도 그렇고 우리가 누리는일상을 저렇게꿈꾸다니,2014-01-24,10.0,밤새맘,65653
전 어쩌면...민주니가 꾸었던 꿈이..꿈이 아니라..미래를 봤는것이 아닐까..생각 되네요..ㅋㅋ해피 복선의 이끼가 나온 후의 장명이기도 해서리...ㅠ저만이 착각? 일수도..ㅠ암튼 제발 해피~~~~~~~~~~~~~~~~~~ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2014-01-25,10.0,홀트누나,65653
소통한다면서요? 김수현 OST 부르게 해 주세요!!!! 원츄!! ㅠㅠㅠ 도민준이랑 천송이랑 차에서 타고 있다가 내려 이러고 고속도로라 나중에 이야기 하자니까 도민준이 째려 보는 거 너무 우껴 가지고 빵 터졌어요~ 흘겨 보는 표정 좋았음 ㅎ 별그대 화이팅!!,2014-01-25,10.0,둥글이,65653
"전지현씨... 청춘의 메세지와도 같았던 당신을... 이렇게 훌륭한 배우로, 또 드라마를 통해 가깝게 만나게 되어 정말 반갑습니다.  귀엽고 사랑스런 지현씨의 이미지가 잘 드러나는 드라마라 더욱 좋습니다.",2014-01-25,10.0,오드리,65653
!!!!!!!!!!!!!!!!!!!!!!!!!,2014-01-25,10.0,Diamond,65653
김수현 전지현 짱!!상속자들에 이어서 별그대도 넘 잼써요,2014-01-26,10.0,이민호 좋아,65653
너무 재밌어요,2014-01-26,10.0,효시,65653
도민준~완전 잘생겨써!!,2014-01-26,10.0,강혜린,65653
완벽한 드라마!!!!! 엄청 흥미진진하고 잼있어요....드라마 매일 했음.... 근데 김수현 꿈꿀때 이미지가 확 바꿨네여...ㅋㅋㅋㅋㅋ,2014-01-26,10.0,양미연,65653
이번주도 기대되는..,2014-01-26,10.0,고정관념깨,65653
"완전 재밌어용~전지현씨, 김수현씨, 사랑합니다...",2014-01-26,10.0,shion,65653
계속곱씹게되는드라마는몇되지않았어요.,2014-01-26,10.0,왕눈이,65653
전지현씨~~갠적으로 시월애나 베를린처럼 청순한 이미지 좋아하지만 이런 코믹한 역할도 아주잘 어울리네요^^. 앞으로 많은 활동기대합니다.,2014-01-26,10.0,나나b,65653
도민준 신혼꿈~! 넘 설레서 아직도 심장이 두근두근~~신혼꿈이 넘 예뻐서 흐뭇하게 바라보다 쟤들 둘 어쩌나? 그냥 막 사랑하게 해주면 안되나~~혼자 미친듯이 걱정함~~음~~사람죽이는 농약같은 드라마~!!,2014-01-25,10.0,송난영,65653
점점 보면서 전지현 연기가 옛날 영화에 나오는 엽기적인 그녀와 캐릭터가 비슷한것 같네요조금 아쉽네요,2014-01-25,7.0,qkrtksdnjf2,65653
대단한 드라마  김수현 최고,2014-01-25,10.0,초롱,65653
요즘에 유일하게 챙겨보는 드라마!♥,2014-01-25,10.0,비누곽,65653
최고!,2014-01-25,10.0,-하얀마음-,65653
"매력덩어리 전지현, 짱 멋진 김수현.",2014-01-24,10.0,피아노맘,65653
신선한 소재. 깨알같은 에필로그. 배우들의 맛깔나는 연기. 눈을 땔수없는 외모 비율 패션 .. 즐거운 드라마,2014-01-24,10.0,Jamie,65653
"11회에 허준이 했던 말이 사건 해결의 실마리를 암시하지 않나 싶네요. ""인체도 하나의 우주. 우주와 통하지 않고 고립된 생명은 언젠간 기력이 쇄진. 그 전에 꼭 돌아가기를 바란다""뭐 대충 이런 대사. 여기서 포인트는  ""우주와 우주는 통해야 한다"" 결국, 둘의 합일이 죽어가는 도민준을 살리고  해피엔딩으로 끝날 것이라는 추측!",2014-01-24,10.0,삼립빵 2개,65653
"나,이런사람이야,이래도 괜찮아? 우와! 김수현! 도매니저 사랑해요ㅎㅎㅎㅎ특히 톡톡튀는! 어제 12회 에필로그 보면서 저도 눈물난다는ㅎㅎ제가 밤 11시? 12시쯤에하는드라마는 안보는데 이건 첫번쨰로 보네요! 15초의 여신송이&외게왕자 도민준 잘되라! 별그대 흥해라",2014-01-24,10.0,이셰링Vv,65653
전지현씨!!!   12회에서 표정연기가 아주 돋보이더군요. 몰입도 최고입니다. ^^,2014-01-24,10.0,빅스타,65653
"드라마는 죽어도 안본다 였는데,.. ""못주"" 때문에 드라마에 빠져 삽니다...물론 SBS 드라마만 보지만,..""못주""에 이어서 요즘은 ""별에서 온 그대"" 에 빠져 사네요..ㅎ",2014-01-24,10.0,배드로,65653
너무너무 재밌어용도매니저 짱!!!,2014-01-24,10.0,박예지,65653
존잼,2014-01-24,10.0,봉선이,65653
도매니저 짱,2014-01-24,10.0,이샛별,65653
김수현 오열씬~~ 진정성 있는 연기가 통했다. 12회 에필로그 레전드~~ㅎㅎㅎ,2014-01-24,10.0,ckjlt,65653
제발해피엔딩으로끝나게해주세요ㅠㅠㅠㅠㅠ,2014-01-24,10.0,안공주올시다,65653
재밌어여,2014-01-24,10.0,몽경찰_s혜경s,65653
..,2014-01-24,9.0,Spinoza,65653
"T.V 에서 처음 접해보는 너무 재미있는 드라마에다,전지현,김수현 박해진 신성록 너무 멋지다,시청율 60% 나왔으면 좋겠다",2014-01-24,10.0,파노라마13,65653
100화까지 있었으면 좋겠다...ㅠㅠ 이 드라마가 제일 재밌었어요,2014-01-24,10.0,루디아,65653
100화까지 있었으면 좋겠다...ㅠㅠ 이 드라마가 제일 재밌었어요,2014-01-24,10.0,루디아,65653
"김수현을 멋진 어른배우로  했다면 40%도,,,외소하고 어리고 떡빵머리에,, 배다른 전지현 조카같다.",2014-01-24,0.0,eoxhdfud,65653
다음주까지어떻게기다리나.김수현.전지현최고.,2014-01-24,10.0,햇살가득봄날에,65653
"단언컨데 제인생 최고의 드라마 입니다... 정말 드라마 보는 내내 곧 끝날까봐 시계를 보게되고... 일주일을 또 어떻게 기다릴지.... 스토리, 연출, 배우들 연기력, 뭐하나 나무랄게 없고 자꾸 보고싶고 생각나고......평생 도민준♡천송이 얘기가 안끝났으면 좋겠어요~~",2014-01-24,10.0,yongsuk,65653
10점짜리 드라마,2014-01-24,10.0,김명자,65653
별에서 온 그대 정말 재밎어요 재가 좋아하는 사람들 다나온듯?ㅋㅋ 도민준(김수현) 정말 멋있고 역시 연기짱!!이휘경(박해진) 여기서 정말 해바라기로 나오는디...ㅎㅎ 천윤재(안재현)진심 짱 좋아하는대ㅠㅠ 너무 멋있음 근대 별에서온그대 안 끝났으면좋겠는디..ㅠㅠ 아무튼 끝까지 화이팅이요~!!♡,2014-01-24,10.0,하늘위 바다,65653
재미있고 막장도 없고 즐겁다 시간이 금새간다,2014-01-24,10.0,아이리스,65653
ㅠㅠ조와ㆍㆍㅠㅠ,2014-01-24,10.0,Haver a nice Day,65653
휘경이 형이랑 어떤거래를 했을까요?! 2개월후 갈때 자기가 죄 다 뒤집어쓰고 갈테나 천송이 손끝하나 건드리지 말라고? 휘경이를 의식하기 시작 두형제지간에 전쟁을 시작하기엔 휘경이가 너무 힘이 없긴 하지만 그동안 우짜던둥 송이랑 민준이 사랑하게 해 주세용ㅋㅋㅋ,2014-01-24,10.0,후레지아,65653
완전 재밌어요 ㅠㅠ,2014-01-24,10.0,듀,65653
이 정도면 수작 아닌가요?ㅋ 재밌고 메시지도 있고ㅋㅋ,2014-01-24,9.0,그리만터라,65653
짱,2014-01-25,10.0,박상아,65653
시간이 안가네요 ㅠㅠ 도민준 빨리 보고싶습니다...,2014-01-25,10.0,희망,65653
재밌는데 생각보다 평점이 낮네?,2014-01-25,10.0,빙과류,65653
너무 재밌엉ㅠㅠ,2014-01-24,10.0,니콜라스,65653
말이 필요 없네요...,2014-01-24,10.0,스나이퍼,65653
웰케 잼나........,2014-01-24,10.0,hilee,65653
꿈에서 본거라 미래가 되게해주소서,2014-01-24,10.0,행운가득,65653
완전잼나,2014-01-24,10.0,힘든삶속에,65653
"왕지현 연기는 언제나 어색해.....억지 스럽다는... 별 ""한개 반짜리"" 연기력....그리고 개연성 부족한 각본이 합쳐져서 김ㅊ녀들에게 적합한 드라마........ iq 60만 넘어도 usb 경찰에 넘겼겠다...지가 필요하면 시간을 멈추고 상대방 모르게 강제로 뽀뽀도 하면서... 외계인은 전부다 transformation냐?",2014-01-24,3.0,비교하지마,65653
천송이가 어떻게 나올지....담주 연휴라고 쉬거나 하면 안됩니다,2014-01-24,10.0,푸른섬,65653
"김수현오빠, 전지현언니 완전대박!!!!!끝내지마요ㅠ",2014-01-24,10.0,엠에스엠,65653
전지현 연기 넘 잘하더라.....ㅎㅎㅎ,2014-01-24,10.0,DMTECH,65653
완전잼있어,2014-01-24,10.0,사땡이,65653
ㅠㅠ너무재밌어요..,2014-01-24,10.0,표독이,65653
44년 살면서 이케 잼난 드라마는 첨이네요..  아무리 잼나도 재방을 안보는 스탈인데.. 전지현 넘 사랑해요~~~  나머지 연기자들도 다 멋짐.. ㅎㅎ,2014-01-24,10.0,rnlgyal,65653
"별그대 보려고 일주일 기다립니다~. 김수현, 전지현 연기 넘 잘하고...김수현 넘 멋있고, 전지현은 같은 여자가봐도 사랑스럽네요~~ 김수현 짱~어떻함 좋아 넘좋아요..",2014-01-24,10.0,Hello,65653
"대박 짱~!출연자들 모두 좋아 지현 수현 해진 재현, 김창완 아찌 까지...",2014-01-24,10.0,gksnam,65653
갈수록 몰입하게 되는 드라마에요.,2014-01-24,10.0,디오즈,65653
"드라마 첫화 안보면 쭉 안보는 성격인데 
이건 중간부터봐도 잼써서 첫화부터 정주행!
다만 유인나 악역은 좀 어색한듯..",2014-01-24,10.0,카펠라,65653
별 그대 넘 재밌어요~~ 별 그대 보면 시간이 금방금방 가요~~!!,2014-01-24,10.0,쨍이,65653
너무너무 잘어울리는 이 케미 커플 어떻하죠??!!연기+애절+로맨스+스릴러+막장이 아닌 것 까지 정말 시청률 대박 났으면!!!,2014-01-24,10.0,박진주,65653
숨 막혀요~~어케 일주일을 기다려 재방삼방봐도...힘들어!!!궁금해 미치겠어요 ... 이 완벽한 케미커플이 넘 가슴아파요,2014-01-24,10.0,아고라,65653
짱짱ㅇ 김수현 전지현 연기 짱완전 잘어울리는 것 같으무ㅜㅜㅠㅠㅠ울지마ㅠㅠ,2014-01-24,10.0,쑤야,65653
"국민드라마라도 과언이아닙니다.도민준죽지말게해주세요.전지현 김수현 두연기자 태여나기를 서로 엇갈렸군요.현시대에서,두분은 진짜 한쌍연인인데",2014-01-24,10.0,모올라,65653
"정말 재미있네.. 김수현, 전지현 연기도 물오른듯~~",2014-01-24,10.0,은서,65653
짱 재미있어요연기도 짱 잘해요화이팅,2014-01-24,10.0,유니,65653
완죤 재밌는 드라마!! 이 드라마는 끝나지 않았으면 좋겠다ㅜㅜ,2014-01-24,10.0,백시원,65653
대체 뭐예요?? 작가님은 해피엔딩 PD님은 새드엔딩~ 우짤껀데요? 못살아~ 진짜 ㅠ 글고 도민준은 지가 외계인이어서 사랑을 못하는 걸 천송이한테 미안해 해도 모자랄 마당에 싸이코같이 화내는 건 뭐예요? 마지막 장면 자기 자신한테 화내는 걸까요? 암튼 사랑이 이루어 질려면 첩첩산중 힘드네요.  김수현눈물 하~아 ㅠ,2014-01-24,10.0,둥글이,65653
다음주가 기다려 지는드라마...,2014-01-24,10.0,천사죠나단,65653
어제 에필로그 눈물연기 ㅠㅠ 정말 말이 필요없는 담주 수요일까지 또 어떻게 기다리나 ㅠㅠ 김수현 전지현 정말 최강 요물들이십니다 ㅠㅠ,2014-01-24,10.0,창문,65653
^^,2014-01-24,10.0,pascal,65653
뭘이렇게 재미어 하는거지 ~~?      어차피    도민준이는 죽고  400년만에  동생을 찾으로 온 외계인형이  극적으로  장윤정을 만나다~~~   그는   도경완,2014-01-24,9.0,순정꼴초,65653
"너무너무 재밌고 유쾌하고 신선한 드라마!!담주까지 어케 기다려??? 시가이후 젤 빠지고 설렌 드라마에요 ...남녀주인공도 넘 좋고...암튼 이드라마는 진짜로 배우들,대사,매력,에필로그 모두 10점만점에10점~만점이 없는게 한인것 같음....",2014-01-24,10.0,리키,65653
"전지현,김수현 캐릭터에 완죤 빙의된 연기. 은은하게 가슴에 파장이 쎈 드라마. 에필로그가 보여주는 짧고도 찐한 감동과 여운.. 다음회가 점점 흥미진진 기대된다",2014-01-24,10.0,백로,65653
에필로그 가 제일 기다려지는 끝날 시간까지 재미있는 드라마 홍홍홍 !!!,2014-01-24,10.0,하늘,65653
;;;,2014-01-24,10.0,루트,65653
김수현 연기 대박!!! 어제 시간이 넘 빨리가서ㅠㅠㅠㅠ담주까지 어케 기다리지......ㅠㅠㅠㅠㅠㅠ,2014-01-24,10.0,귀요미,65653
상관없다며 내가 누구든 나는 이런사람이야 아직도 상관없어? 연기력 소름,2014-01-24,10.0,이슬이,65653
"이해가 안 가서 물어보는데요,도민준은 처음 그 usb를 보고 왜 경찰에 넘기지 않은 걸까요? 그리고 usb넘겨 주는데 왜 따로 만나는지....왜 계속 재경을 만나 이쯤에서 멈추라고 이야기하죠? 400년을 살았으면 저런 사람은 달라지지 않는다는 걸 알 텐데... 이런 점까지 좀 더 신경써서 만들면 더 좋을 텐데,,,,",2014-01-24,8.0,꽃마리,65653
전지현의 아낌없이 망가지는 연기도 훌륭하고 김수현 외계인연기도 굿굿ㅋㅋ 내용도흥미진진,2014-01-24,10.0,호시코,65653
김수현과 전지현의 케미굿,2014-01-24,10.0,세라,65653
"시간이 왜이렇게  빨리가는지..
너무 재밌게 보구있어요!
울이도매니져 왜이리지 멋있는지~^^",2014-01-24,10.0,rara,65653
아..어젯밤 에필로그에서 같이 눈물샘 터졌다 ㅠㅠ,2014-01-24,10.0,Y_S_C,65653
새벽잠까지 설치게 만드는 요물같은 드라마~~!! 극강비주얼과 극강연기 커플로 인해 눈과 귀가 호강하는 요즘입니다. 둘이 그냥 사랑하게 해주세요~~!!!,2014-01-24,10.0,송난영,65653
그냥 말이 필요 없는...,2014-01-24,10.0,Hanna,65653
담주도 흥미 진진하겠네요~,2014-01-24,10.0,카리스마유짱,65653
"수,목 기다리는 게힘들어요^^ 추운데 촬영하시는 모든 배우분들 너무 고생많으세용 ^^도♥송  커플 ㅠ잘됏으면좋겠어요 ^^ 정말잘어울려요 휘경이랑 재경이도 이어졌으면좋겠내용너무 매력정인 전지현씨 김수현씨 두분 파이팅 ....수목을책임지는  커플 ㅋㅋ항상응원할게요",2014-01-24,10.0,이홍기,65653
진짜 대박!!!!!......ㅜㅜ 말이 필요없는....,2014-01-24,10.0,쿠큐 하양이,65653
"꿈속에서의 결혼생활씬.. 정말 좋네요^^ 전지현씨... 정말  너무너무 귀엽고, 예쁘시고....수현씨도 오랫만에 행복해보이니 속시원했습니다.",2014-01-24,10.0,오드리,65653
"아 이런 드라마 없습니다. 재경이 원하는 게 그런거였다니.... 왜 민준은 그걸 해준다고 할까요. 그냥 두달동안 달달하게 지내다가 가지.... 어차피 송이도 민준이 떠날거 아니깐 떠나더라도 떠날거 알고 만난거면 괜찮은건데.... 암튼 최고입니다. 전지현, 김수현도 최고....",2014-01-24,10.0,danbijjang,65653
최고다 다시 tv 브라운관에서 전지현의 모습을 볼수있다는게 너무나도 좋고 그 상대배우가 김수현이라 더더욱 재밌고 좋고 배우들 연기하나하나가 다 너무 좋다,2014-01-24,10.0,빅뱅권지용,65653
연기자들의 호연. 빠른 전개. 주연들의 환상적인 비주얼과 케미. 조아조아. 다만 해피엔딩이길....,2014-01-24,10.0,크롱 말해봐,65653
유인나 연기짜증 비포앱터짜증;; 원래유세미스탈? 비중있는조연인데유인영정도는해줘야지. 김수현오늘연기완전몰입좋았고 홍진경씨 나오는장면들 완전웃깁니다ㅎㅎㅎ~ 김수현과마주쳤을때 종이학안사요같은장면몇번더연출되면좋겠음 뒤집어짐ㅎㅎ 홍누님자연스런연기짱임~,2014-01-24,7.0,차도남,65653
최고......,2014-01-24,10.0,Veritas Luxmea,65653
전지현씨... 연기 진짜 좋네요^^ 코믹한건 두 말할거 없고... 상황에 맞게 감정표현이 아주 훌륭합니다.,2014-01-24,10.0,나나b,65653
"김수현은 퍼펙트. 올 장르를 넘나드는 흡입력 최고의 배우~~ 소녀, 누나, 이모의 마음까지 들었다놨다. 남자들까지 홀릭!!! 추운 날 끝까지 화이팅 해주세요~~~",2014-01-23,10.0,ckjlt,65653
별그대 진짜 재밋내여 ㅋㅋㅋ 이거거의 코미디 내여 ㅋㅋ,2014-01-23,10.0,쵸코,65653
전지현 연기 ㅋㅋㅋㅋ 웃겨 죽겠어요. 진지하면서도 코믹하기도 하고...김수현도 넘 멋있구요.,2014-01-23,10.0,디오즈,65653
