comment,date,score,user,title
이봐! 나성질나건든 철리해 50부로종영하고라고 씨 젠장 이러수있냐 쳇쳇쳇쳇 참나 어이도없어 진정못하니까 조기종영 춰소하라고 해 어른 지금부터 시작 안그려면 나 집부시거야 아니면 텔레비전 부시거야,2014-06-14,10.0,김미영,65653
오정세씨 연기가 놀랍군요. 연기를 하는게 아니라 그냥 원래 그 사람 같이 자연스러워요끝까지 화이팅 해주세요~^^,2014-06-14,7.0,로즈마리,65653
스토리가 그래서 외압이라도 있었는지...배우스케줄탓으로조기종영한다는 건 많이 이상합니다이렇게 좋은 드라마를 조기 종영시키다니..,2014-06-14,10.0,달려라하니,65653
"질질끌며 답답하게 만드는 드라마도 아니고,발연기가 난무하는 그런 드라마도 아니고 12회인 지금까지 버릴것 하나없는 매회를...2회씩이나 줄이다니..ㅠㅠ 제작현장이 바뀌긴 바껴야 되긋어..일하자고 사는것도 아닌데...행복하게 살려고 일하는 것일텐데...그들에게도 돈 말고 그외 복리후생에 신경써주셈",2014-06-14,10.0,바람,65653
전 진짜 재미없었어요...ㅠㅠ뭔가 이상한 느낌?걍 다들 너희들은 포위됐다 본방사수 합시다..!!,2014-06-13,0.0,이승기2013,65653
조기종영이라니.....미쳤나.....월요일부터 전화하겠다......이렇게 리얼리티 뛰어난 작가의 작품을 조기종영이라니..미친거 아니야.....엠빙신....철회하라....,2014-06-14,10.0,박란희,65653
이런드라마가 조기 방영?에라이 이런드라마 근래 없던데 .못말리는 마봉춘 왜?가카가 재미없데?하긴 수준이 안맞을거 같긴하다,2014-06-14,10.0,jan,65653
김명민씨 때문에 보게 된 그라마,2014-06-14,10.0,rheesr,65653
"내가 유일하게 보는 드라마인데 김명민, 김상중씨 연기를 못본다는게 말이 됩니까? 조기종영은 진짜 말도 안됩니다
이제 무슨 낙으로 살라고...다른 유치한 스토리 드라마는 보기도 싫은데 김명민싸 어째요",2014-06-14,9.0,허정현,65653
"진심임? 조연들 발연기 넘치고, 뜬금포 대사에, 엽기적 수준의 ppl 이 눈에 안 보임?",2014-06-14,5.0,mors,65653
"기막히게 짜임새있는 작품성, 김명인의 완벽한 변호사 빙의. 최고입니다.",2014-06-14,10.0,h-goldenflower,65653
"김명민, 김상중 최고 짱
여타 배우들도 베스트!!",2014-06-14,10.0,jp,65653
드라마도 통제하는 권력자 ㅌㅌㅌ,2014-06-14,10.0,뵈뵈,65653
"정~~~말  재밌어.
와~~~~",2014-06-14,10.0,eddie,65653
이 드라마를 처음부터 보지 않아 후회했다. 현시대에도 정의가 있으면...,2014-06-13,10.0,김재환,65653
현재 방영하는 드라마중 가장 명품드라마인데...너무 재미있는데 조기종영이라니... 재방으로 보는 너희들은 포위됐다 보다 몇배 더 재미있다.,2014-06-13,10.0,쭌,65653
"요즘 유일하게 챙겨보는 드라마인데, 조기종영이라니! 연속 2회 결방할 때부터 알아봤다! 시청자를 우롱하는 것 아닌가?",2014-06-13,10.0,melaniequeen,65653
굿,2014-06-13,10.0,이광렬,65653
아 미친.. 조기종영이라니.. 대한민국 드라마역사에남을 만한 훌륭한 작품이 이런식으로 조기종영된다니 믿을수가 없다.. 차라리 sbs에서 방영했다면 나았을까? 요즘 개과천선보는낙으로 살았는데..ㅠ,2014-06-13,10.0,째마,65653
명품드라마가 조기종영이라니  에효 차라리케이블이였으면 더좋았을꺼같다  개비씨수준,2014-06-13,10.0,성후니,65653
ㅅㅂ 욕나오네 조기종영 ㅜ ㅜ  수목은 개과천선만 보는데.... 너무하네...그리고 이제 진짜 주인공이 개과천선할려구 본격스토리 진행해야하는데.....너무한다 ... 시청자는 개무시하는 이런 태도 너무.... 무책임합니다....,2014-06-13,10.0,황해,65653
"이번 주부터 시작된 키코사태를 어떻게 풀어낼까?  궁금했는데, 2회나 조기종영이라니요..남은 4회동안 제대로 마무리가 되나요.. 그래서 5점이요.",2014-06-13,5.0,페퍼민트,65653
굳잼,2014-06-13,10.0,미확인,65653
"현실 소재, 명연기, 연출력, 작가필력!
뭐 하나 빠지는게 없는데  '조기종영'예정이라니, 참 안타깝습니다.",2014-06-14,10.0,들꽃,65653
타이트한만큼 더 밀도있게 완성되어 가는 작품 기대해 볼께요!~ 아쉬움..흑.. 뒤로하고.,2014-06-14,10.0,우리는어느별에서,65653
법조인들은 정의롭다는 생각이 얼마나 잘못된 편견인지를 보여주는 드라마네요. 박민영 역할 비중을 줄이고 제발 로맨스로 엮지는 말아주세요,2014-06-13,9.0,오늘은,65653
첨엔 이게 뭐지하다 점점 빠져든 나의 유일한 드라마ㅠ.ㅠ 명민좌의 연기는 정말 후덜덜...스토리가 현시대 상황을 얘기하는것 같아 씁쓸하면서도 계속 보게된다.,2014-06-13,10.0,neobluesky,65653
"삼성과 모피아, 이명박,강만수가 모두 찔리는 드라마가 어째 계속된다고 생각했죠. 이게 바로 공산당식 문화통제의 예가 되겠죠. 똥누리가 공산당이라는 증거가 하나 늘었군요.,",2014-06-13,10.0,가을우주,65653
스토리도 연출도 배우도 다 최고다. 그러나 16부작은 최악이다.,2014-06-13,10.0,우리,65653
대박!,2014-06-13,10.0,felucca,65653
오랜만에 명품드라마라고 생각했는데스케줄 조정해서 18회로 마무리 합시다..,2014-06-13,10.0,밝은세상,65653
우울..왜 좋은드라마를..방영은 방영일자대로하고 촬영은 촬영대로 일찍 끝내면 안되나요?,2014-06-13,10.0,우리는어느별에서,65653
대박드라마인데~ 조기종영아쉬워요. 민영화이팅,2014-06-13,10.0,구슬,65653
10점 주고싶지만 박민영때문에 9점준다 박민영때문에 망한 드라마,2014-06-13,9.0,구만리,65653
진짜 너무 하네요 이런명품드라마를 여지껏 드라마 한 번 안본 사람이 보게된 드라마인데 그걸 배우에게 핑게를 대다니 김명민 홧팅!,2014-06-13,10.0,1232454565,65653
재밌음,2014-06-13,10.0,D_Kum,65653
"조기종영이라니!!! ㅠ,ㅠ 너무 아쉽습니다 ㅠ,ㅠ",2014-06-13,10.0,두야,65653
"드라마 거의 안 보고 사는 1인.
스토리와 배우들의 연기, 다뤄지는 소재..
두루두루 맘에 들어야 보게 되는데 
요즘 개과천선 정말 재미있게 보고있습니다.",2014-06-13,10.0,김팬더,65653
개인 스케줄땜에 어쩔수 없는거군요 ㅠㅠ  이 드라마가 일주일 버티는 힘인데... 아쉽네요중간에 2회 결방했으니 연장 방송은 힘들까요 흑 ㅠㅠ,2014-06-13,10.0,승리love,65653
"조기종영 결사반대!!!법조비리에 자본의 탐욕과 불법을 제대로 다룬 드라마 대신 이제는 불륜, 막장, 아님 재벌사 실장님 로맨스나 보며 그냥 살라는 것이야!MBC!왕년에 드라마 왕국이면 뭐하냐!조기종영이 아니라 연장방영을 해야 더는 몰락하지 않는다.",2014-06-13,10.0,홍성준,65653
왜 종영 하는지 모른다면 너는 순진한 사람,2014-06-13,10.0,티알,65653
"조기종영이라니 말도안돼. 제대로된 드라마 보는가 했더만, MBC 진짜 하는짓 맘에 안드네. 연기자들의 실력이 아깝다. 날짜 이틀 빼먹고 이틀을 조기종여하는 MBC 너무 재수없다.",2014-06-13,10.0,진실이이기는세상,65653
드라마 내용 참 좋던데요. 조기종영이라니 아쉽네요.,2014-06-13,10.0,꿈나무yk,65653
끝마무리만잘된다면!!!!!!!!!!!!!!!!!!!!!김명민씨연기역이야세상이다인정했쓰니까!!!!!!!!!!!!!!!!!!!!!!!!!!!!김상중씨화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!진이한씨기황후2을현제판으로보는거같아요그래도진이한씨가KBS1에서일일극에멋진모습에서팬이된건사실이니까진이한씨화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-06-13,10.0,나근영,65653
막 재밌어지려는 진짜 개과천선  분위긴데 조기종영 ㅜㅜ 엠빙신은  시청률 잘나와도 지들 입맛에 안맞으면 맨날 조기종영 ㅜㅜ 그리 돈이많냐...? 권력이 니들 먹어살릴거같냐 그네도 몇년 안남았는데 어쩔라고,2014-06-13,8.0,kileomiyt,65653
조기종영이라니요..이런 명품드라마를..ㅠㅠ간지 김상중님 더 보고싶은데...ㅠㅠ연장은 못할망정...ㅜㅜ김상중 김명민 최고의 배우들 연기를 본것만으로 만족해야지 머..ㅜㅜ김명민님도 너무 멋지고 좋지만..난 이번드라로 김상중님 완전 팬됐네요..증말..넘 설래게 멋지심...^^ 차기작으로 빨리 돌아와 주세요!!,2014-06-13,10.0,은실장,65653
결방대신 2회연속방송 했으면 시청률 떳을텐데...MBC바보들아!,2014-06-13,9.0,h-goldenflower,65653
정말 간만에 잘만든 드라마 한편 건졌는데 MBC결방 덕에 조기종영이라니 무척 아쉽습니다.,2014-06-13,10.0,덤덤하게,65653
웰메이드 드라마 정말 재밌게 보고있어요. 연장은 못할망정 조기종영이라니.... 안됩니다~~~,2014-06-13,10.0,사막여우,65653
이런게 드라마지~~,2014-06-13,10.0,dreams04,65653
"잼있게보고있구만...막장도아니고,그흔한 신데렐라도아니고...약간씩 지루한점은있지만...요즘 그나마 미니시리즈중에 이거하나보고있구만...요즘은 미니,주말할거없이 다볼거없는 드라마흑역사기간인듯...",2014-06-13,9.0,wlsl,65653
재밌게 보고있었는데 ...ㅜㅜ 김명민 역시 최고,2014-06-13,10.0,복이,65653
어려운 소재를 가지고 재미있게 만든 드라마다~ ^^,2014-06-13,10.0,나라걱정,65653
"지금하는 드라마 통틀어서 제일 재미있게 보고 있는데... 요즘은 거의 흥분 상태로 보고 있는데..조기 종영이라니요...  정치권,사법부에서 압력이라도 들어왔나요...  요즘 시원시원해서....완전 몰입중인데...  몇몇 사건 더 만들어서 늘려주세요 ~~",2014-06-13,10.0,우산,65653
"넘 재나게 보구있는데...  조기종영이라니 아쉽군요.. ㅡ
그래도 김명민씨 차기작 준비라니 또 볼수있어서 좋아요~",2014-06-13,10.0,반딧불,65653
이렇게 스토리탄탄하고 주조연의 연기력이 딱 맞아떨어지는 드라마 오랜만입니다.진부한 억지 사랑스토리나 잔인한 액션이 없어도 이 드라마는 그 자체로 명품입니다.,2014-06-13,10.0,Moon,65653
"김명민은 말할 것도 없고, 최희라의 대본, 연기, 연출 다 최고! 왜 조종합니까, 왜?",2014-06-13,10.0,하늘걷기,65653
요즘 볼 드라마가 개과천선밖에 없는데 왜 조기종영???,2014-06-13,10.0,wpdl,65653
요즘 유일하게 챙겨보는 드라마인데 조기종영이라니....ㅠㅠ,2014-06-13,10.0,얄리얄리얄라셩,65653
첫회부터 요즘 진짜 잼있게 보고 있어요..조기종영 넘 아쉽습니다..ㅠㅠ,2014-06-13,10.0,susia,65653
"작가님의 명품드라마 조기종영소식 안타깝지만...
명품 배우분들의 연기와 고생하신  스텝분들 감사합니다~",2014-06-13,10.0,사이비,65653
"아니~ 이런 드라마는 더 살려야지요!! 사전 준비와 공부를 많이 한 티가 이렇게 역력히 나오는 작품, 아까워서 못 보냄! 김상중, 김명민의 연기도 얼마나 보고 싶은데요!!!! 조기종영 반댈세!!!",2014-06-13,10.0,아침빛,65653
몇년 만에 보는 재미있는 드라마다. 시청률만 의식한 억지 막장이 아닌 격조 높은 드라마.  출연진의 연기력도 훌륭하지만 이런 좋은 작품을 쓴 작가가 궁금해진다. 왜?!! 조기방영인 거야! 이런 좋은 드라마가,2014-06-13,10.0,희망김,65653
18부도 부족한 판에 16부 조기종영이라니..말도 안돼...이미 결정된거라면...16부로 시즌1 마무리하고 시즌제로 갑시다...그것이 16부 종영을 받아들일 수 있는 유일한 방법임...,2014-06-13,10.0,eunkyoung,65653
굿 드라마,2014-06-13,10.0,Harold,65653
솔직히 재밌음,2014-06-13,10.0,임업,65653
작가님 배우들 모두 대단해요!김명민과 박민영이 로맨스가 되면 뻔해서 안 보려고 했는데 우리나라의 모든 드라마가 로맨스로 종결된다는...로맨스가 없어도 이렇게 재밌는 드라마는 처음이네요,2014-06-13,10.0,jms758,65653
"역시 김명민,,,몰입도 최고,,,",2014-06-13,10.0,작업반,65653
"원래 제가 드라마 잘 보지않는데 우연히 보게된 이 드라마는 저를 수,목요일을 기다리게 만들더군요..정말 진지하고 과장없어서 드라마가 아닌 현실을 보는 듯한 느낌이 들 정도로 재밌어서 극본가가 누구인지 한번 살펴보게 되었어요..물론 김상중씨나 김명민씨의 연기는 말할 필요도 없고요.",2014-06-13,10.0,깔바도스,65653
완벽합니다 김명민님,2014-06-13,10.0,귀염채희맘,65653
아... 김명민...,2014-06-13,10.0,어군,65653
시간 가는줄도 모르고 끝나고 너무 아쉬웠던 ㅜㅜ 시즌제로 계속 고고,2014-06-13,10.0,캬라멜리,65653
과장이 없이도 이렇게 흥미 진지한 드라마는 처음입니다. 배우들의 절제된 연기가 베리굿입니다.,2014-06-13,10.0,이정수,65653
"""역시 김명민""소리가 나올수밖에 없는...",2014-06-13,10.0,Hyeyoung Kim,65653
무게를 뺀 김명민... 무지 섹시한 배우가 되었다. 궁금한 뉴스의 사건들이 멋지게 설명되어 있고.... 수준있는 배우와 대본!!,2014-06-13,10.0,gogo1290,65653
김명민이라 떨리는건지 드라마내용이 떨리는건지 모르겠다. 스포일러만 봐도 심장이 두근두근두근 하다. 간만에 진짜 드라마 하나 만났다.,2014-06-13,10.0,보리밭개똥이,65653
"진짜 아쉬운 드라마, 천천히 음미하듯이 즐기고 싶은 드라마. 정말 짱!!!!",2014-06-13,10.0,벚꽃나무,65653
최희라 작가의 필력에 놀라고 있어요..정말 대단해요,2014-06-13,10.0,공인중매사,65653
사회문제도 잘 반영하고 있고 배우들의 연기 쩔고....매주 수목이 기대됩니다.,2014-06-13,10.0,고요한밤더부룩한밤,65653
ㅎㅎ 남자배우들 꿀성대에 이병준씨도 합류 하셧네요 명민님 화이팅!슈트도 멋지지만 칸이랑 산책 때 입은 평상복도 완전 멋지심 진이한씨는 목소리 톤을 좀 크게 하심이 좋을듯 대사가 정확히 안들림,2014-06-13,10.0,신정희,65653
김명민 채정안 너무기대됩니다.,2014-06-13,10.0,나그네,65653
"평점이 좋길래 봤더니, 남자배우들 목소리들이 참.. 저음목소리가 인기인 배우들을 따라하려고 하는건지 뭔지 다들 목소리를 너무 깔아서 꺽꺽 거리면서 말하는걸 듣고있자니 토할 것 같다.",2014-06-13,3.0,맛살,65653
만점 이상의 드라마! 끝난 지 한 시간이 넘었는데 계속 가슴이 뜁니다!,2014-06-13,10.0,꿈꾸는 아이,65653
스토리 캐스팅 연기 모두 최고. 현 시즌 드라마 중 압도적 퀄리티!!! 시즌제로 꼭 갔으면 좋겠습니다.,2014-06-13,10.0,Master,65653
왜 시청률이 안 오를까,2014-06-13,5.0,김미영,65653
"처음으로 개과천선 때문에 평점 남겨 봅니다.
개과천선 대박. 정말 재밌게 보고 있는데
18부작이라니ㅠ벌써 슬프네요
배우들 연기도 대박이고 재밌는데
왜 이런 드라마가 시청률이 왜 이렇게 안나오는건지..ㅠ",2014-06-13,10.0,하늘보라,65653
"1회부터 12회까지 군더더기 없는 깔끔한 드라마네요. 연기도 정말 좋고, 소재도 재미있고, 풀어가는 방식도 너무 영웅적이지 않고, 개연성 있게 잘 풀어가시는 듯 해요. 특히 김명민 김상중 연기는 백미입니다. 시즌제로 해서 한 100회 까지 보고 싶은 마음입니다.",2014-06-13,10.0,마른붓꽃,65653
