comment,date,score,user,title
솔까~ 어제 재미있었다~뭐 드라마 가지고 진부하니 연기력이 어쩌니 하는데~시청률에 좌우되는 통속극이 다 그런거지 그런거 싫으신 분들은 톨스토이 책이나 뒤적거리세요~그리고 송승헌 존잘에 연기도 갈수로 좋아지는데 너무들 까시네~ㅋ 개인적 견해라 뭐라 할말은 없지만 전 재밌게 잘보고 있어요~오늘도 닥~본사!!,2013-04-18,10.0,호크아이,65653
"재미있다.주인공 남녀간의 사랑도  보기 좋지만,특히 한태상과 그 오른팔 이창희가 서로 나누는 의형제간의 믿음과 이창희와 이재희가 나누는 형제간의 사랑이 매우 뭉클*감동적이다.즐겁게 시청하고 있는 일인으로서 감사드린다.^^.끝까지 화이팅.",2013-04-18,10.0,봄총각,65653
"나 송승헌 별로 안좋아하는데...근데 그 눈 어떡할거니....깊고 깊은 슬픔이 느껴지는 그 눈...감았을 때도 느껴지는 그 눈 어떡하니...최근 가장 가슴 떨리는 드라마네요...설마 송승헌이 애정 비수혜자는 아니겠지...그럴거야..맞겠지요?,,암",2013-04-18,10.0,Luffy,65653
송승헌님이 자신의 캐릭터를 백퍼 소화하고 있어요 ㅎㅎㅎ,2013-04-18,10.0,페트라,65653
"송승헌 연기가 예전보다 훨씬 깊고 고독하면서도 그윽해졌네요. 멋있어요.  송승헌씨 목소리, 분위기와 제대로 맞는 인물이네요...",2013-04-18,10.0,알랑까몰라,65653
역사 송승헌씨 네요 정말 연기력이  대단하네요 그것에  비하면 여자 배우가 좀 딸리긴 하지만요 아무튼  재미있게  잘보고 있습니다  앞으로  화이팅,2013-04-18,10.0,Toy,65653
어제 꿀잼,2013-04-18,10.0,하일참행복,65653
어제도 닥본사 ^^ 오늘도 닥본사 하려구요! 물론 DMB 지만 ☞☜ 조연들 연기가 눈에 띄네요 특히 연우진이라는분? 이번 드라마로 알게된 배우인데 괜찮네요 ^^ 오늘은 더 재밌을듯!!,2013-04-18,10.0,따뜻한 아메리카노,65653
역시! 송승헌이다. 왜이리 멋있을까? 답자다운 성숙한 매력을 느낍니다. 신세경을 향한 애절한 사랑일까요? 채정안도 넘 예쁘고 아름답군요. OST 도 대박조짐! 가수 목소리 넘 좋아요~ 송승헌씨 화이팅!,2013-04-18,10.0,홍경애,65653
"송승헌 팬은 아니지만 ,,, 키다리 아저씨 ... 너무 가슴 아프게 만들지 말아주시길... 헌신적인 사랑이 ...아픔으로 ... 가지 말기를 빌어 봅니다 ... ㅠ..ㅠ",2013-04-18,8.0,비,65653
때가 어느 때인데 아직도 깡패새키들 얘기냐 ??,2013-04-18,0.0,선율,65653
재밌다,2013-04-18,10.0,ron790,65653
이렇게까지 기빨리는 드라마 처음임..,2013-04-18,10.0,용일프린팅,65653
10,2013-04-18,10.0,머니좋아,65653
"간만에 재밌네요,, 월화는 구가의 서 1회 2회 보다가 3회 부터 안보는대,, 수목은 재밌네요,, 가볍게 볼수 있어서 좋아요,,ㅋㅋ 워낙 이런 장르를 좋아해서,, 안티 신경 쓰지 말고,, 앞으로 쭉 전진하세요,, 최고임,,ㅋㅋ",2013-04-18,10.0,tmxkdlf111,65653
태상이 연기 죽이네요,2013-04-18,10.0,푸른곰,65653
솔직히 연기는 월화수목 드라마 중에 여기랑 옥정이 젤안습,2013-04-18,0.0,제대로하자,65653
ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,2013-04-19,10.0,두경락,65653
아직도 이딴 드라마 만들생각하다니 제작사 대표 진심대단,2013-04-19,0.0,구로키히토미,65653
신세경 연기 너무 못하네요. 얼굴의 표정변화가 오직 한가지-심통난 얼굴. 주인공 캐릭터인 자존심을 지키려는 표정을 심통난 얼굴로 밖에 연기를 못하다니-- 내딸 서영이의 이보영씨의 연기와 정말 비교됩니다.,2013-04-19,5.0,star gazer,65653
제목 싫어서 아얘 안보다가 수요일 dmb로 2분 보다 잠듬 얼마나 지루함ㅋㅋ 잘 안나오는 사람이라질리지않아 송승헌이 아깝다잘 안나오는 사람들거는 음악 좋음 가서 들여다보다 쾌도?본 사람인데,2013-04-19,2.0,june,65653
참 스토리는 사람들이 좋아할 스토리지만 주연2명이 망치고있네 연기력이 완전 개망이다,2013-04-18,0.0,평론가,65653
다음주되면 바로 한자릿수 시청률나올듯... 이걸 드라마라고... 10점주신분들 많은데 이분들중 700원주고 다운받을 수 있는분이 몇명이나 될까...,2013-04-18,2.0,j-han,65653
뭔지 모르게 진부하네요ㅠ,2013-04-17,0.0,knowman,65653
이런 드라마 짜증 확 밀려옴... 신세경 육체적 바람 아니면 괜찮은거임? 몰래 바람 피면서 질투도 하고 아주 짜증나는 관계설정.. 돈많은 남자도 먹고 사랑감정즐기는 남자도 먹고 다먹겠다는... ㅎㅎ;;,2013-04-19,3.0,자이언트1,65653
"신세경은 화장 안하는게 가장 이쁜데,신세경 화장 너무심함, 특히 눈화장 거슬림.송승헌 눈화장 거슬림. 그리고, 결정적으로 송승헌과 연우진을 헤어진 형제로 암시하는데..형제간의 사랑싸움으로 발전해서 송승헌이 양보 어쩌구 전개가 눈에 보이는데 너무 식상함;;",2013-04-19,5.0,홀겹보호위원회,65653
1010,2013-04-19,10.0,머니좋아,65653
송승헌 이랑 채정안 이랑 맺어지게 해도 무방할 듯.잘 사는 것 보고 싶다.연우진 신세경 도 괜챦고.이 네사람 다 좋아.연우진 연기 너무 자연스럽게 웃김.송승헌 넘 슬퍼보여 미쳐. 눈빛 싸롸있네~신세경 송승헌 한테 확 반하는 씬 만들어주삼~남.사. 대박 나세요~당근 별10 이죠~,2013-04-19,10.0,so-b,65653
"마지막 장면,반전..인상깊네요~^^어제 한 회 못봤던 차라 그런지 오늘 한태상에 냉냉한 미도가 왠지 살짝 야속하고,얄밉고 했었는데.마지막 한컷(한태상에게 반지목걸이 내보이던 이쁜 미도^^)에 이 나이에 박수까지 쳐 가며 환호했더랬습니다.태상과 미도 즐거운 데이트씬 예고편보니,기쁜 맘으로 다시 수요일 기다릴듯^^",2013-04-19,10.0,샤론,65653
연우진 짱!!!,2013-04-19,8.0,Jasmin,65653
송승헌 채정안 잘 어울려! 연우진 신세경 커플도 상큼하고. 송승헌 신세경은 쫌....,2013-04-19,7.0,쭈니,65653
요즈음 40대주부들이 송승헌 앓이를 하고 있답니다. 잘생겨도 넘 잘생겼어요. 큰 눈이 또 왜이리 선한지..신세경과의 지독한 사랑 볼만하군요. 큰소리 빽~치는 것도 남자답고 매력있어요. 송승헌씨 때문에 살고있습니다. 올해 최고의 드라마가 될것입니다. 채정안씨도 너무 예쁩니다. 대박조짐! 화이팅!,2013-04-19,10.0,홍경애,65653
"송승헌씨가 다시 좋아지는 감성이 있는 드라마예요..
한주를 설레임으로 기다리고 있어요..^^",2013-04-19,10.0,younhee,65653
오랜만에 본방사수하는 드라마!! 송승헌 연기도 좋고 넘 멌있네요. 송승헌 보는것만으로도 힐링이 되네요^^,2013-04-19,10.0,김경미,65653
"송승헌 !!! 한태상 보느라 즐겁습니다. 물오른 연기, 앞으로도 기대됩니다.",2013-04-19,9.0,홍현미,65653
"간절하고도  진실된  사랑의 눈빛
카리스마 넘치는 눈빛  교차의  시선으로  빠져듭니다
화이팅",2013-04-19,10.0,ekdmaaldud,65653
한태상 송승헌 넘 멋집니다...최고!!!♡,2013-04-18,10.0,gess,65653
연우진 이사람 나오는 장면은 넘가볍게느껴져 채널돌리고 심어짐 오늘도 몇번을 참앗는지 아직은 조연감은 아닌듯,2013-04-18,9.0,분홍자전거,65653
"송승헌  넘  멋지네요
연기도 한층 나아졌고 지금까지 본 출연 드라마중
젤 잘맞는 역인거 같아요
완전 반했어",2013-04-18,10.0,미르,65653
유치하다,2013-04-18,3.0,free,65653
"아주 오랜만에 기다리며 보게되는 드라마입니다
송승헌이 좋네요 싫어했는데 ...",2013-04-17,10.0,행복바이러스,65653
송승헌너무멋잇고 신세경예쁘고 드라마죽인다,2013-04-17,10.0,다내돈될꺼야,65653
송승헌 완전 멋져~~~,2013-04-17,10.0,다시 한번,65653
"내용은 뻔하고 신세경은 맨날 똑같고..
그헌데도 보는이유는!!!
송승헌 감상~~~~
보고만있어도 조타~~~",2013-04-17,5.0,smile,65653
재미업다 맨날 주먹다짐 맨날,2013-04-17,2.0,도라지,65653
드라마가 어수선하지 않아서 그런지 몰입이 잘되네요.간만에 괜찮은 드라마 만난듯하네요.,2013-04-17,10.0,라라,65653
송승헌씨는 마치 한태상인 듯 연기를 잘하는 거 같아요. 그리고 신세경씨도 서미도인 듯 연기를 잘하고 다들 잘하시는 거 같아요.,2013-04-17,10.0,삐삐,65653
연기자 한명다 너무 잘해주고  있네요  재미있게 보고 있어요,2013-04-17,10.0,푸른곰,65653
"내가 송승헌을 응원하게 될 줄이야.. 송승헌, 한태상 화이팅!!",2013-04-17,10.0,설국,65653
정말 재미 있는건가???,2013-04-17,0.0,선진,65653
송승헌씨의 깊어진 연기가 빛을 발하는 것 같아요.이 드라마에서 정말 다양한 모습들이 많이 나오는데..모든 연기가 깊이가 느껴지고..드라마를 이끌어가는 큰 힘인 것 같습니다.최고예요!!,2013-04-17,10.0,paran,65653
송승헌 화이팅 ^^ 진짜 잘생겼다.,2013-04-17,10.0,현명해,65653
"남사홀릭
송승헌 다시 봤다",2013-04-17,10.0,도우미,65653
남사하는날^^ 그냥.... 태상이랑 미도... 잘 되게 해주세요~~ 태미 forever!!!!!!!,2013-04-17,10.0,gess,65653
재희♡ 미도,2013-04-17,10.0,봄엔딩,65653
거기다 그걸 왜 적었어요... 한태상 행복해져라 팍팍!!,2013-04-16,10.0,해바라기,65653
완전 짱짱  재미있고  연기 진짜잘하는거같아요~~,2013-04-16,10.0,지옹,65653
송승헌씨 연기 정말 잘 하시네요.신세경씨와도 아주 잘 어울려요.,2013-04-16,10.0,sky,65653
"신세경씨~안티들 글 신경 쓰지 말고,화이팅하세요~^^ 충분히 매력적이고,이쁘고 당찬 서미도캐릭 너무나도 잘 연기 하고 있습니다.글고,솔직히 난 송승헌씨 연기력 가지고 악플 몇 번 단 적 있었더랬는데,요즘 남사 보면서 그 때 일들 반성하고 있습니다.ㅋㅋ암튼,요즘 남사에 빠져,일주일을 보내네요~",2013-04-16,10.0,샤론,65653
세경언니 너무 예쁘고 드라마 재밌어요!!,2013-04-16,10.0,김혜서,65653
신세경을 다시보게 되더라고요 재밌게 잘보고 있습니다,2013-04-14,9.0,카오캉,65653
신세경 볼에 흉터는 수두 자국 같다. 미간에도 있고 ...,2013-04-14,10.0,꽁,65653
신세견은 볼에 흉이 왜케 보기싫어~ 어찌보면 여드름순이여서 여드름자국인거 같기두 하구 ... 글구 얼굴은 필러 를 을마나 많이 넣었는지 터지겠따~~그넘의 얼굴은 왜그리도 손대는지 송승헌은 멋찜,2013-04-14,5.0,거울공주,65653
송승헌 좋아좋아  본방사수입니다,2013-04-16,10.0,현명해,65653
신세경 얼굴은 정말 이쁜데..연기는 정말 최악이네요..더이상 볼수가 없네요 ㅠㅠ,2013-04-16,6.0,오로라,65653
너무 재미있고 송승헌씨 연기 잘하고 너무 멋있어요,2013-04-16,10.0,michelle,65653
"서미도 역의 신세경씨는 연기는 많이 미흡하네요.시트콤에서 가정부로 나왔을 때가 훨 잘했어요.노력하시길..구가의 서'에서 이연희 연기 무척 잘하잖아요..배우는 연기를 잘해야죠.송승헌씨와 신세경씨는 외적으로는 무척 잘 어울리네요.송승헌씨 연기도 잘하시고,,송승헌 화이팅!!!~~~",2013-04-16,10.0,세라,65653
진짜 간만에 설레이는 드라마,2013-04-14,10.0,마이쮸,65653
완전 송승헌 잘생겼음!대박!그리고 연기도 너무 자연스러웠어요,2013-04-14,10.0,강민선,65653
수목은 이거 볼꺼다~!!!,2013-04-14,10.0,O0환상의커플O0,65653
그겨울 끝나고 볼게없엇는데 감사해요ㅋㅋ 재밋음^^,2013-04-14,10.0,유느뉨,65653
송승헌 연기 자연스럽고 너무 좋네요  남사 너무 재미 있읍니다,2013-04-14,10.0,정붕,65653
정말 오글거리는 대본..  거기에 송승헌과 신세경의 발연기력의 하모니...  어쩔건가...,2013-04-14,6.0,터치플로어,65653
숯댕이 송님...역시 사슴눈빛 쵝오...미도가 다가오자 살짝 눈을 감던 모습...봄바람에 흩날리는 벚꽃을 닮은 듯 수줍고 상큼한 느낌...사랑이 오려나봐요...ㅎㅎ,2013-04-13,10.0,아시나요,65653
송승헌  눈빛  표정연기 너무 잘하고 좋아요 ^^,2013-04-13,10.0,푸른곰,65653
"노땅과 겉으로만 청승떨고 연기더럽게 못하는 신세경의 조합이라니.. 스토리는 좋은거같은데, 주연둘이서 연기를 너무못해요.좋을 수있는스토리일지라도 주연덕분에 오글거림. 송승헌도와주는 사람하고 동생.신세경동생 재범이 송승헌보다 더젊고 연기잘하는듯.에휴..남자나 여자나 얼굴로 연기하는것들보면 짜증남.",2013-04-13,5.0,쿄우,65653
점점 재밌어진다...,2013-04-13,10.0,박선희,65653
유치하지 않나요? 나만 그런가;;,2013-04-13,5.0,bazingashellybean,65653
"요즈음 MBC! 넘 잘나간다. 드라마나 예능 하는 거 마다 거의 대박이다. 팬으로써 mbc보면 한동안 부진하고 저조하단 생각이 들었는데 ㅡ물론 해품달, 무한도전 같은 프로도 있었지만ㅡ 지금 시작한 <남자가 사랑할 때, 구가의 서, 나혼자 산다, 아빠 어디가? 등등...> 시청자들을 실망시키지 않음 - 잭팟! 박수를 보냅니다!",2013-04-13,10.0,개똥벌레,65653
재미커플 화이팅!! 재미커플 때문에 남사 봅니다 ㄷㄷㄷㄷ,2013-04-13,10.0,봄엔딩,65653
조연들이 연기 넘 잘하는 것 같아요...이창훈씨도 연기몰입력 최고!!!송승헌 오빠는 좀 더 분발해주세용..홧이팅..~~,2013-04-15,7.0,sally,65653
제이비군 연기 잘하는 거 같아요. ㅋㅋ,2013-04-15,10.0,삐삐,65653
훈훈하다..........................ㅋㅋ신세경짱,2013-04-15,10.0,행복한 하루,65653
송승헌씨 모습이 완전히 태상같아요.연기를 진짜 너무 잘 하셔서 완전히 극에 빠져들게 됩니다.존재감이 정말 대단해요.신세경씨도 도도한 서미도를 잘 표현해주시구요.태상 미도 응원합니다.중간중간 들어있는 송승헌씨 코믹연기도 감초역할을 톡톡히 하는 것 같습니다.,2013-04-15,10.0,파란,65653
송승헌씨의 연기에 깊이가 더해져서..정말 최고의 모습을 보여주고 계시네요.남자들끼리는 거친 사막같은 눈빛이었다가 미도 앞에서는 사슴같은 순한 눈빛..극과 극을 오가며 정말 한 사람이 맞나 싶을 정도네요.온 가족이 송승헌씨 연기에 감탄하며 보고 있습니다.해피엔딩이길 간절히 바라면서요^^,2013-04-15,10.0,하늘,65653
송승헌씨 넘 멋지고 매력 덩어리. 남자답다.우직하고 내면연기가 더욱 성숙되었다. 대한민국 최고의 배우다. 신세경과 너무 잘 어울린다. 신세경도 약간 차가우면서 도도하고 딱 불어진 성격이 마음에 든다. 대박조짐이 보이는 드라마네요. 매주 기다려집니다. 화이팅!,2013-04-15,10.0,홍경애,65653
송승헌 넘 멋지다~~~~@@,2013-04-15,10.0,진,65653
신세경 왜이리 이뿌냐 방송내내 홀리고 있다,2013-04-15,10.0,stephano,65653
신세경과 송승헌이 만나서 시너지를  발휘하고 김인영 작가의 내공이 돋보이는 드라마다,2013-04-15,10.0,정복순,65653
한태상 ♡  멋지다,2013-04-15,10.0,현명해,65653
이왕 치정인거 완전 극 치정으로 갔으면.,2013-04-15,9.0,alma,65653
이번주는 살짝 지루...,2013-04-15,7.0,연기태,65653
"송승헌도멋잇고 ㅋㅋㅋ내용도재밋고 왜케재밋는거얔ㅋㅋㅋㅋ
훈훈한사람들마니나와서좋넼ㅋㅋㅋ",2013-04-13,10.0,ㅓㄴㄹㄴ리,65653
송승헌 넘 잘생기고 멋있네~ 승헌앓이중~~,2013-04-13,10.0,불타는 감자777,65653
너무 잘 보고 있어요~~~~~ 송승헌 오빠 귀여운 매력이랑 터프한 매력이 공존하니 넘~~~ 좋아용!!!,2013-04-13,10.0,애플,65653
신세경 춤 추는 연기 진짜 어색해서 볼 수가없었음 ....왜그리 긴지...,2013-04-13,0.0,멜로디퐁퐁 ㅋ,65653
"하이킥땐,준세외쳤던 나지만,여기선 한태상과 잘됐음한다.재희도 꽤나 훈남이지만..한태상의 압도적인 사랑앞에 나이차 따지는 무의미.글고,의외로 둘이 잘 어울림~^^",2013-04-15,10.0,샤론,65653
정말 간만에 설레이는 드라마네요. 송승헌씨 신세경씨 잘 이루어지길 바랍니다. ♥♥,2013-04-15,10.0,ashley woo,65653
송승헌씨 한태상에 너무나 어울려요.한태상 자체를 보는 것 같아요.녹아든 연기와 엄청난 존재감에 너무 재미있게 보고 있어요.,2013-04-14,10.0,paran,65653
"매주 수,목요일이 기다려지네요^ ^ 감성적인편이 아니라 드라마 별로 안좋아하는데 이 드라마는 너무 재밌어요. 편집을 잘하셔서 그런가? 집중해서 보게되네요. 스토리도 탄탄하구. 남자가 사랑할때 화이팅^ ^",2013-04-14,10.0,따뜻한 아메리카노,65653
송승헌 잘생겼다.,2013-04-13,10.0,다원,65653
송승헌오빠 연기 너무 좋아요 터프함과 달달한 연기가 너무나 잘 어울리는 그대 응원합니다,2013-04-13,10.0,내머리속의지우개,65653
"여름향기를 보고 송승헌씨 팬이 되었습니다 드라마를 즐겨보진않는데 요즘 가을동화도 보면서 송승헌씨 매력에 푹 빠져있습니다 남자인 제가봐도 멋진데 여자분들은 어떨지..
마이프린세스에선 김태희씨가 너무 사랑스러웠는데 이번 남자가 사랑할때에선 송승헌씨가 더 사랑스럽게 느껴지니 ㅎㅎ
다음주가 기다려지네요!",2013-04-13,10.0,청중평가단,65653
아직 전반전인데 비극의 스토리가 두렵네요.남주만큼 여주가 좋아해주질 않아서이죠.이루어지지않을 사랑을 하는건지..내가 너무 앞섰나요!! 오랫만에 송승헌씨의 제대로된작품을 본거같은데 여주한테 채일까바....ㅜㅜ,2013-04-12,10.0,say cheese,65653
평이 좋아서 봤는데... 넘 식상한 스토리... 결국 신데렐라 스토리 인가요? 송승헌씨 빼고 나면 볼거 없는것 같은....,2013-04-12,8.0,디오즈,65653
송승헌 대사엔 쉼표가 없나요? 송승헌의 모든 드라마 대본엔 쉼표가 없나요?모든 대사가 한묶음... 연기가 아니라 대사를 해치워버리는... 대사에 굴곡이나 톤좀 넣었으면 좋겠는데... 대상출신이 아직까지 이러면...,2013-04-12,7.0,열이씨,65653
난 신세경의 눈빛이 너무 좋아. 섹시하면서도 약간 우울한 듯한 그 눈.그리고 채정안......정말 이쁘도다.,2013-04-12,10.0,국가공무원,65653
송승헌씨 연기 정말 잘하시는 거 같아요 ㅎㅎ,2013-04-12,10.0,삐삐,65653
"송승헌씨의 연기 정말 재밌게 보고 있어요.액션,멜로에 코믹까지 안 되는 게 없으시네요.",2013-04-12,10.0,paran,65653
역시~~이창훈씨 였습니다..악역연기 본적 없었는데..최고!!최고!!였습니다..홧팅~`,2013-04-12,10.0,이은경,65653
대만족. 어설픈 송승헌의 연기가 오히려 그를 순정적으로 보이게하고 당당한 신세경은 시크한 매력이 흘러넘치고. 특히 신세경 흡인력짱. 오랫만에 젊은여배우 드라마를 보니 눈이호강. 내용도 은근 현실적임. 한가지아쉬운건 연우진이 맹숭맹숭하다는점. 연기는 젤 자연스러운데 매력이 없음. 신세경과 케미가 안느껴져서,2013-04-12,10.0,alma,65653
신세경님...너무 연기 잘하세요..사랑합니다.  응원합니다.,2013-04-12,10.0,수학여행,65653
신세경씨때문에 보기 시작했는데 이제는 너무 빠지게 되었습니다  사랑이 인생의 전부라는 드라마틱한 내용들로 처음엔 진부함을 느꼈는데 회가 거듭할수록 배우분들의 열연덕분인지 지금은 그런 사랑이 있을거라고 믿게 되었습니다다음주가 벌써 기다려집니다  여름오기전에 마음속의 봄바람을 일으켜주기 바랍니다,2013-04-12,9.0,stephano,65653
신세경씨 너무 매력적이네요 당당한 미도를 보면서 대리만족 더 크게 느끼고 새삼 드라마에 빠지게 만드는 태상이와 미도 행복했으면 좋겠습니다,2013-04-12,10.0,정복순,65653
송승헌씨 넘 멋있고 매력적입니다. 올해의 대박! 드라마가 탄생했군요. 송승헌씨의 '성숙된 연기'에 박수를 보냅니다. 신세경과 너무 잘 어울려요. 차갑고 도도한 신세경~보면 볼수록 매력있는 여배우. 다음주 까지 어떻게 기다리죠! 대한민국의 최고의 멋진배우 송승헌씨! 화이팅!,2013-04-12,10.0,홍경애,65653
신세경 연기는 늘 똑같다는게 특징인듯...어색한 입모양과 표정때문에 몰입도가 떨어집니다. 이제 연기가 늘때도 됬건만...,2013-04-12,5.0,올레,65653
송승헌씨 연우진씨 두훈남이 아주 여성들의 맘을 흔들어놓고 있네요 ㅠㅠ,2013-04-12,10.0,로세핀,65653
한태상 이 남좌 왜일케 멋져요,2013-04-12,10.0,페트라,65653
서미도 캐릭터 잘 살려야겟네..잘못하면 욕먹기 딱좋은 캐릭터..암튼 대사도 그렇고 편집도 그렇고 자연스럽고 좋앗다는..태미커플 케미터지고 오늘 짱이엇음.,2013-04-11,10.0,하일참행복,65653
대박나길^^^,2013-04-11,10.0,blue,65653
지금까지의 몰입도는 좋긴 한데 극 흐름이  패션왕때와 같은 결말이면 진짜 화날듯~~~점점 비슷해질라는 냄새가~~,2013-04-11,9.0,문상희,65653
큰 작품에 왜 신세경을 쓰는지...?,2013-04-12,7.0,포인세치아,65653
송승헌때문에 보고는 있으나 신세경 연기 어색하고 얼굴도 이상함~ 미스캐스팅,2013-04-12,10.0,튀김소보루,65653
선한 눈을 가진 송승헌이 너무 좋네요... 연우진도 좋아요... 하지만 신세경의 눈빛과 우울한 표정이 싫어요... 여주인공만 잘 선택 했다면 우수한 작품이 됐을거라 생각함.,2013-04-12,7.0,maypull,65653
순정 마초 송승헌 화이팅!!,2013-04-12,10.0,민,65653
"요즘 mbc 일일드라마 때문에 완전 열받는 모양들이든데, 제발 그런쪽으로 끌고 가지 않길 바랍니다. 송승헌! 완전 대박~ 서미도의 마음도 이해 하면서도, 이왕이면 한태상과 잘 되기를 바라는데, 어쩐지 불길한 예감 ㅠㅠ",2013-04-12,10.0,이소라,65653
"반응 보니 어제 드라마 흥했나보군!ㅋㅋㅋ 아이리스2,내연애 ㅎㄷㄷ",2013-04-12,10.0,호이호이,65653
대사 좋고 캐릭터들 다 잘 사는거 같음! 여자들 딱 좋아 할만한 소재 다 갖춘듯!,2013-04-12,10.0,쥬만지,65653
신세경 눈을 보고 있음 별루...쌍꺼플이 답답ㅎㅎ...,2013-04-12,8.0,하지니,65653
완전 송승헌 앓이 시작 된것 같아요~ 아~ 정말 내면의 연기 지금도 한태상의 설레임이 느껴져요.[난 너를 좋아 하는거 같은데?] 아~ 쩐다,2013-04-12,10.0,하니야,65653
초반에 채널 돌려가면서 좀 봤는데 수/목중 볼꺼는 남자가사랑할때 밖에 없드라! 송승헌 존잘 쩔어~~~~~,2013-04-12,10.0,lhylhy,65653
드라마 잘될라고 하니까 또 물어 뜯을라고 꼬이는겨? 난 재밌기만 하던데?,2013-04-12,10.0,김민경,65653
다음주부터 더 재밌어질꺼 같든데?,2013-04-12,9.0,WhiteBell,65653
"1,2회 재있었고 3부 약간 지루, 4부 완전 쫄깃! 한태상 멋있드라~",2013-04-12,10.0,김시원,65653
1~2회는 정말 잼잇더만 3후부터는 이상해졋음...ㅠ.ㅠ 3회부터는 다른작가가 쓴거임? 웨이리 이상해졋나요?,2013-04-12,7.0,김훈,65653
"정말 기대했던 드라마인데.. 1,2회 이후 도대체 공감할 수가 없네요.. 드라마가 지루하고 신세경씨 연기 부자연스럽고 도도함을 넘어서 뻔뻔해 보입니다. 서미도와 이재희의 괌에서의 만남부터 전혀 공감할 수 없는 스토리가 보면서.. 내내 불편하고 드라마에 집중을 할 수가 없더군요.. 좀 더 자연스러운 이야기가펼쳐지길",2013-04-12,4.0,perfumer,65653
송승헌 첨엔 너무 착한 남자 캐릭터라 매력이 없었는데 갈수록 볼매~~,2013-04-12,9.0,별빛,65653
어제 너무 설레이구 다시 연애하는 기분이 들었네용!~~다들 너무 연기잘하시고 너무 멋져용~~^^남자가 사랑할때..,2013-04-12,10.0,상큼이,65653
송승헌의 연기력에 높은 점수를....,2013-04-11,10.0,청림골,65653
송승헌 정말 한태상같아 이렇게멋있는 남자가있다니 눈물나도록 재미있네요!!!!,2013-04-11,10.0,분홍자전거,65653
송승헌 너무 멋져요!!,2013-04-11,10.0,sook,65653
송승헌 열라 멋지네,2013-04-11,10.0,바이준,65653
내용이 계속 보고싶게 만드네요.  인물들 연기도 점점 좋아집니다.,2013-04-11,9.0,김주리,65653
이재희 너무 멋져요 ㅠㅠ 송승헌도 안타깝고 어떻게 담주 기다리나 ㅠㅠ,2013-04-11,10.0,아 진짜,65653
두 남자 다 멋지면 우째..나같아도 흔들리겠다..,2013-04-11,10.0,아름답기를,65653
잼있게 보고 있긴 한데 ......헌데......간혹 대사랑 장면이 올드한 느낌. 오글거리는게 몇개씩 있어서 ...좀...ㅋ ㅎ,2013-04-11,8.0,메르스,65653
송승헌 땜에 봅니다....멋진 송승헌 응원합니다.,2013-04-11,10.0,라피스라쥴리,65653
송승헌 연기 정말 멋져요~~^^ 7년 가슴속 헌신적인 사랑만큼 삼각멜로 지루하지않게 해피엔딩으로 세상모든이에게 꿈과 희망을 주세요 작가님  송승헌 데뷔이후 최고의 연기입니다 대박 !!! 화이팅!!! 최고!!!,2013-04-11,10.0,홍홍,65653
송승헌님 정말 멋지고 연기도 최고인것 같아요^^ 본방은 꼭 사수하고 인터넷 티비 다시보기로 두번씩이나 본답니다.^^ 대박나시길 바라며~~ 화이팅 응원하고 갑니다.,2013-04-12,10.0,임희정,65653
송승헌 눈빛연기 멋져요.,2013-04-12,10.0,김현경,65653
10,2013-04-12,10.0,머니좋아,65653
오랜만에 달달한 로맨스를 느껴보네요~ 재희역할의 연우진씨 매력있네요^^ 본방사수~~,2013-04-12,10.0,웃는여자,65653
드라마 보면서 설레여보긴 처음~~ 대박!  송승헌씨 연기최고 너무멋져요^^ 화이팅!!!,2013-04-12,10.0,아도니스,65653
송승헌멋지다.,2013-04-11,10.0,김지헌,65653
아 MBC 살아나나요~,2013-04-11,10.0,Replica,65653
처음에 제목을 보았을 때 인피니트가 부르는 노래 제목이라서 봤는데 보니까 재미있더라고요.세경이 언니 연기 정말 잘해요! ㅎㅎ,2013-04-11,10.0,삐삐,65653
"연우진 수영장면 너무 웃겼음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
바닷물에서 정식 배영이라 ㅋㅋㅋㅋㅋㅋ",2013-04-11,5.0,뇌브레인,65653
"송승헌 연기다 너뮤........ 아직도 연기를.... 송승헌때문에 몰입
이 안됨 말만안하면 좋은데.. 눈빛연기만 햇으면...",2013-04-11,5.0,신데렐라공주,65653
송승헌 신세경 물오른 연기와  두근두근한 사랑에 설레요,2013-04-11,10.0,푸른곰,65653
아이리스보다 재밌는데 뭘그래 ㅋㅋ,2013-04-11,10.0,인피니트사ㄹ6해,65653
아이리스한테 도전하지마라..,2013-04-11,0.0,축구왕,65653
아이리스한테 도전하지마라..,2013-04-11,0.0,축구왕,65653
아이리스한테 도전하지마라..,2013-04-11,0.0,축구왕,65653
송승헌 신세곙 발연기때문에 포기함.,2013-04-11,0.0,haru,65653
송승헌 신세경 연기력이 조금씩 좋아지기를~,2013-04-11,4.0,통,65653
송승헌 나이가 들수록 더 멋지게 진화하는 것 같다.,2013-04-11,10.0,은주샘,65653
송승헌 너무 잘생겼다..가을동화때나 지금이나 완전멋지다,2013-04-11,10.0,현명해,65653
"송승헌,에덴의 동쪽에서 이동철,,,!!!",2013-04-11,10.0,서희,65653
