comment,date,score,user,title
종영이 다가와서 슬프네요 말로표현하기도 어려운 조인성송혜교의 신들린 명품연기...남은 3회에선 가슴미어지기보단 조인성송혜교의 아름다운 웃음이 보고싶어요 행복한 결말을 기대합니다,2013-03-27,10.0,이수희,65653
오늘....드디어 그 겨울 하는날!!! 수목을 기다리게 만듭니다! 오영 눈이 떠질것도 같은데...,2013-03-27,10.0,새벽별,65653
"드디어 결데이~♡ 근데 마냥 기쁘지만은 않네.. 이제 3회 밖에 안남았다니 ㅠㅠ 방영 중에도 이렇게 폐인 모드인데, 종영 후엔 얼마나 먹먹할지 ㅠㅠ 아마도 한동안 다른 드라마는 못볼듯.. 여운도 여운이지만 눈높이가 높아져서.. ㅠㅠ 명품드라마. 본방사수하며 정주행한 내가 자랑스럽고 행복하다",2013-03-27,10.0,화이트린넨,65653
내용이 맨날 똑같아서 싫증 날려고 합니다. 차라리 오영이 수술해서 눈을 떴으면 좋겠습니다. 사실 거짓으로 재벌집에 들어가서 사기극을 벌린다는 것은 있을수 없는 얘기지요. 송혜교의 비주얼은 좋지만...감동이 없어요. 감동이....,2013-03-27,6.0,홍경애,65653
명품중의 명품 드라마...,2013-03-27,10.0,널사랑해,65653
최고의 드라마~송혜교 최고!!,2013-03-27,10.0,장혜란,65653
오늘은 그겨울하는날~~!!,2013-03-27,10.0,카리스마유짱,65653
노희경 만만세!! 송혜교 조인성 소처럼 일해라!!,2013-03-26,10.0,헤일리,65653
조인성도 한 물 갔구나  별 기대도 안했지만,2013-03-26,0.0,espoir,65653
^^내일이다~~~~~난 수목만 기둘리는 1인~~^^그겨울이 나를 이렇게 만들었다그겨울 산소커플 때~~문에 완전 좋아~~~^^,2013-03-26,10.0,풀하우스,65653
"원작의 애절함과 절제미, ost를 넘기엔 역부족",2013-03-26,0.0,얏옹시대,65653
내일 드뎌 근데 이제 고작 3회 힐링 드라마 좋아 좋아,2013-03-26,10.0,쓰리고,65653
두분다 너무 좋아요 연기도 좋으시고 비쥬얼도 넘넘 ~~두분 넘 잘어울리시는듯......이제 마지막이 몇편안남아서 너무너무 아쉬워요~~,2013-03-26,10.0,마녀,65653
내일이면 볼수있다... 조금만 더 힘내야지....괜히 명품드라마가 아니야...그사세처럼 꾸준히 회자되는 드라마가 될것같다..어차피 본방보면 15분정도만 본거같은 느낌들겠지만 ㅜ^ㅜ..오늘 하루 꾹 참아야지,2013-03-26,10.0,니니,65653
몇번을 보고또봐도 대사하나하나 장면하나하나가 잊혀지지않아요 조인성송혜교 아름다운커플의 해피엔딩으로 마무리해주세요,2013-03-26,10.0,이수희,65653
벌써부터 그겨울이 끝나는 담주의 내가 걱정된다한동안은 그겨울의 후폭풍에 한참을 힘들어 할 듯하다앞으로도 이렇게 집중력을 가지고 함께하는 드라마는 없지 않을까..감사합니다...모두에게^^,2013-03-26,10.0,minjeong,65653
"어제...영이가 창문을 열었을때 울리던 풍경소리가 왜이리 슬프고도 아름답게 들리던지...막장이 판치는 요즘 이렇게 감성을 자극하는 아름다운드라마가 있어 행복하다! 노희경,조인성,송혜교,배종옥,김범... 다들 너무너무 좋다~~",2013-03-28,10.0,ricardo,65653
모든 게 말이 필요없는.... 퍼펙트!!!!!,2013-03-28,10.0,하늘비,65653
"조인성이 아니었으면 빨간 바지가 어울릴까?  아픈 사랑에 앓는 오수 역을  얼굴 표정, 목소리 몸짓으로 혼을 빼듯 연기한다.  조인성 최고.  연기 너무 잘한다.  그리고 잘생긴 멋쟁이다.  최고!!!",2013-03-28,10.0,하늘아래들꽃,65653
훌륭하고 또 훌륭하네요.^^; 연애시대 이후로 그들이 사는 세상 등 제가 최고로 치는 드라마 중 하나로 기억될 듯 합니다.ㅎㅎㅎ,2013-03-28,10.0,전성호,65653
"시청률이 나에게 중요한 건 아니지만, 그래도 화제성을 몰고 다니니, 수요일에 17% 찍고 목요일에 20%찍었으면 좋겠다.",2013-03-26,10.0,foreverwithyou,65653
드디어~~내일하는 날이구나!!,2013-03-26,10.0,카리스마유짱,65653
명드 주연들 연기 흡입력 좋다 중독성쩔어,2013-03-26,10.0,후리지야,65653
스토리 영상이 너무 우중충합니다.,2013-03-26,3.0,주정뱅이,65653
송혜교씨 아름다움과 완벽한 연기에 매회 감동의 연속입니다. 앞으로도 계속 많은 작품에서 보고싶어요.이번에 조인성씨 눈빛연기에 매료되었습니다.. 그겨울에 푹 빠져서 다른 드라마가 전혀 눈에 안들어오네요.. 산소커플 행복한 모습 보고싶어요~,2013-03-26,10.0,너만보여,65653
김태우씨 거의 첫 악역같은데 착한스타일인데 악역을맡으니 더 극적인듯!! 송혜교주연 - 다음 드라마 이민정 주연 / 이병헌님은 기분이 어떨지???????,2013-03-26,7.0,realmadrid,65653
맥스님 반사용,2013-03-26,1.0,한사람위하여,65653
이드라마 정말 볼수있어서 행복하다...!!!!!!,2013-03-25,10.0,vmvmbm,65653
현실에서는 가능하지 않치만 드라마안에서만 가능한 판타지 요소가 맘에 든다..특히 연기를 너무 잘해서 나도 모르게 빠져드는 이 느낌,2013-03-25,10.0,쓰리고,65653
"3회 밖에 안 남았다니........더 늘리면, 명작이 졸작되는 상황이라 진짜 딜레마다. 20부작으로 했어도 노작가님은 충분히 만드셨을 텐데...",2013-03-25,10.0,foreverwithyou,65653
일주일을 손꼽아 기다리고 있어요..기대 만땅~~~,2013-03-25,10.0,행복더하기,65653
재미있네요..,2013-03-25,10.0,좋은나라,65653
"연기하는 모습이 너무 실감나는 것 같아여ㅎㅎ 송혜교 눈물 연기랑 눈 안보이는 연기, 조인성 분노 연기 너무 잘 하는 것 같아요!! 그리고 김범이랑 정은지도 연기 너무 실감나는 것 같아요!! 그 겨울 바람이 분다 화이팅!!",2013-03-25,10.0,초코우유,65653
드라마 보면서 울고 웃고..이 얼마나 오랜만에 느껴보는 감정인지..ㅠ,2013-03-25,10.0,greenpapaya,65653
완벽한 드라마,2013-03-25,10.0,완소,65653
그 역활에 빠져 진심으로 연기하는 모습이 넘 보기 좋구 보는이들 마저 그 인물이 되어 버리게 만드는 혜교씨의 연기에 늘 감탄하며 보구 있어요!! 여배우라면 이쁘게 나오고 싶은 욕심도 있을텐데...그런건 상관없이 오로지 그 인물을 표현하기 위해 몰입하는 모습이 더 예쁘고 더 멋찌고 대단하단 생각까지 드네요...!!,2013-03-25,10.0,간지,65653
"드라마가 아니라 화보, 뮤직비디오,영화 정말 아름답다. 송혜교 조인성팬됐어요.",2013-03-28,10.0,새침떼기엄마,65653
이틀만 기다리면 볼수있다....,2013-03-25,10.0,닉네임,65653
돌려보기했는데 볼때마다 눈물이 ㅜㅜ,2013-03-25,10.0,페트라,65653
난 여잔데 오영앓이에 미치겠다. 혜교씨 뭔 연기를 그렇게 잘한대요? 연기가 아니라 그냥 오영 그 자체네.. 사람 완전 빠지게 해놓고 담주에 종영이라니... 해피엔딩이길 바래요~~,2013-03-28,10.0,너만보여,65653
작가두 즤뢀 ㅡ둘중꼭하나죽여야만 완성도가높아지나 작품이 ㅡ감정소비만햇네,2013-03-28,10.0,언제나니곁에,65653
"아이리스투 칠급공무원 운이 없네,,그겨울하고 붙엇으니 ㅋ",2013-03-28,10.0,프리미어,65653
조인성 죽는대 ...............,2013-03-28,10.0,BLUEeyes,65653
"주연 배우님들, 그리고 배종옥, 김태우, 김규철님 등 다들 정말 감동입니다. 왕비서 역할 참 쉽지 않은 역인데 ㅠㅠ",2013-03-28,10.0,조연주,65653
안돼. 종영하지마.,2013-03-28,10.0,foreverwithyou,65653
노희경작가 대단합니다.  보는 내내 영과 수 때문에 가슴이 미어지네요. 영이 수를 떠나 보내면서 건네는 위로의 말들.. 그냥 눈물이 ...,2013-03-28,10.0,행복,65653
명품연기♥,2013-03-28,10.0,manko,65653
"★대박★  ★대박★ 조인성,송혜교 때문에 1회도 안빼고 봅니다.뭐! 드라마 내용도 좋고...",2013-03-28,10.0,메아리HJK,65653
오수는 정말 드라마에서 살아숨쉬는 것 같아요. 조인성의 연기는 정말 최고네요. 그리고 송혜교 언니도 너무 잘 하세요. 둘이 너무 잘 어울려서 너무 슬프게 하네요. 오수가 오영을 많이 사랑하는 게 눈에 훤히 보일만큼이요. 이게 실제로 이어져도 좋겠다 싶을 만큼. 오수랑 오영의 명품연기 정말 아름답네요^^,2013-03-27,10.0,항상새롭게,65653
끝날때 깜짝 놀랐어요...시간이 넘 빨리가네요..20분쯤 본것 같았는데...ㅠㅠ이제 2회 남았는데...오수앓이 휴우증을 어떻게 이겨내야 하는지..ㅠㅠ,2013-03-27,10.0,오로라,65653
아악 슬퍼ㅜㅜㅜㅜ 담주종영인데 난 미쳐버릴듯 ㅡㅡㅡㅡㅡㅡ,2013-03-27,10.0,vmvmbm,65653
ㅠㅠ  너무슬퍼,2013-03-27,10.0,김군호,65653
빠름빠름~~  한시간이 이렇게 후딱 지나버려도 되는건가요~,2013-03-27,10.0,초코송이,65653
볼수록...명품드라마입니다~,2013-03-27,10.0,진유2,65653
만점,2013-03-25,10.0,m-s-t,65653
이제 3회 남았다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-03-25,10.0,난난몰라,65653
그냥 만점. .,2013-03-25,10.0,바람이머무는곳,65653
믿고 보는 드라마,2013-03-25,10.0,까만치마를입고,65653
"정말 재미있게 보고 있는데, 결말은 제발....",2013-03-24,10.0,박찬양,65653
송혜교누나 사랑해용 ~,2013-03-24,10.0,준호,65653
"그 겨울, 태풍이 분다ㅋㅋ",2013-03-24,10.0,초코우유,65653
"런닝맨에서도 그 겨울 패러디하네요. 그 겨울, 태풍이 분다. ㅋㅋㅋㅋㅋㅋㅋ",2013-03-24,10.0,foreverwithyou,65653
"지금도 좋지만, 내가 사랑하는 그 겨울, 포텐 좀만 더 터지자. 거의 트렌디 근처까지 왔어. 남은 2주 힘내자.",2013-03-24,10.0,하여튼,65653
그겨울앓이 조인성단송혜교앓이 눈과 귀를 사로잡은 명품드라마가 끝난다는게 아쉽지만 오수와 오영이 서로 눈을 마주보며 끝나는 해피엔딩을 기대해요,2013-03-24,10.0,이수희,65653
은자화이팅!!!,2013-03-24,10.0,dkfjr55,65653
조인성♡오수♥,2013-03-24,10.0,미소캡,65653
이야~~완전 잼나요!!,2013-03-24,10.0,카리스마유짱,65653
단순한구조를 스피드하게 풀어낸 작가. 그리고 조금만 어긋나도 공감하기 힘든 내용을 빠져들게하는 배우들.. 내가 싫어하는 파트임에도 잼나게 보고있습니다.  남녀주인공과 후견인. 미저리와 협력자의 단순한구조.. 근데 구조가 단순함도 몰입에 좋은거 같네요.,2013-03-24,10.0,근데있잖아,65653
조인성 송혜교 그대들이 있어 행복하다  일주일의 고단함이 수요일 목요일 기다리느라 힘든줄 모를정도 제발 둘이 사랑할수 있도록  작가님 제발 부탁해요,2013-03-24,10.0,사과,65653
봐도 봐도 질리지가 않네요~,2013-03-24,10.0,진유2,65653
"송혜교, 조인성 최강의 비쥬얼과 연기를 볼 수 있어 행복합니다.",2013-03-24,10.0,리브,65653
난 수목만 기다린다~~완전 폐인~^^산소커플 때문에 또~~하나 송혜교가 넘넘 이쁘다~^^연기는 말하면 잔소리~~^^송혜교 홧팅~~~~^^,2013-03-23,10.0,풀하우스,65653
최고~~,2013-03-23,10.0,파키라,65653
.........,2013-03-23,10.0,huntermom,65653
너무 재밌어요! 조인성 송혜교 연기력 짱짱짱!!!!!!!! 이렇게 세세하게 감정 연기 잘 하는 줄 정말 몰랐음....,2013-03-23,10.0,김연희,65653
송혜교씨 연기 너무 너무 잘하십니다. 잘 보고있어요. 다른 작품도 기대할게요~,2013-03-23,10.0,리브,65653
그냥 레전드...,2013-03-22,10.0,박용준,65653
두분에 연기 대단 하십니다.  이제 3회밖에 안남았다는게 너무 슬퍼요 ㅠㅠ두분 진짜 최고의 명품연기에 대우주 커플입니다^^*,2013-03-22,10.0,꿈을이루다,65653
"인성, 혜교  연기 진짜 대박~ 그래서 명품배우인가보다~네요사실 내용은 ?~ 다른배우가 했으면 채널 돌렸을듯 ~",2013-03-22,10.0,소리,65653
"""그겨울,바람이 분다"".....깊이 사랑합니다.",2013-03-22,10.0,貴友,65653
산소커플 뿐만 아니라 탄산커플도 좋아요. 탄산의 케미 더 있을까요?,2013-03-23,10.0,하여튼,65653
"연기,비쥬얼,케미 삼박자를 고루 갖춘 극강의 커플~~~",2013-03-23,10.0,초코송이,65653
와...진심 최고의 드라마다!!!!! ㅠㅠㅠㅠ,2013-03-23,10.0,강민경쪼아,65653
연기 영상 극본 3박자 최고임 주연들 연기력이 집중도 쩔게하네 ㅋㅋ기다리기 힘들어 담주까지 중독된듯,2013-03-23,10.0,후리지야,65653
사람잡는 드라마 명품연기에 너무나 멋지고 이쁘고 아름다운 두배우 조인성송혜교!!!보는내내 너무 가슴저미고 아프고 아렸어요.. 본방사수하며 몰입하여 눈물펑펑흘리며 지금까지 본게 헛되지않게 마무리는 산소커플의 해피엔딩을 기대해요 제발!!!,2013-03-23,10.0,이수희,65653
"재미, 스토리, 연기력, 연출력, 모든게 원작을 망쳐놓은 느낌",2013-03-23,0.0,소마,65653
나도 말이 필요 없어요 최곱니다 송혜교 조인성,2013-03-23,10.0,자두,65653
말이 필요 없네 최고,2013-03-23,10.0,쓰리고,65653
12회-그저 날 니 옆에만 있게 해달라고 애원하는 오수가 자꾸 떠오르네요.,2013-03-23,10.0,물푸레,65653
원작도 보다 말았는데...(일드중 보다만 몇 안되는 작품중 하나...)원작부터 말도 안되는 엉터리...,2013-03-23,0.0,어바리,65653
오영앓이 혜교앓이 중증임. 연기 대박 잘해 더 아름다워.. 섬세하고도 완벽한 표정 감정연기로 시청자들의 혼을 쏙 빼놓음.. 이제 3회밖에 안남았다는게 너무 슬프다ㅠㅠㅠㅠ,2013-03-23,10.0,너만보여,65653
완전 최고... 최고점이 10점밖에 없는 것이 ㅜㅜ.,2013-03-23,10.0,완소,65653
너무 슬프지만 너무 아름다워...송혜교 사랑해,2013-03-23,10.0,wannabefob,65653
"대사와 스토리, 연기 드라마 역사의 한 획을 그을 작품이 나왔다. 네멋대로 해라 이후로 이렇게 맘에 드는 드라마 처음이다. 네멋은 음악이라는 컨텐츠의 확장이라면, 그결은 영상의 확장",2013-03-23,10.0,foreverwithyou,65653
이야~~진짜 무철이형!! 대박입니다요!!,2013-03-23,10.0,카리스마유짱,65653
주연들 연기력좋고 케미좋고 최고,2013-03-22,10.0,후리지야,65653
"""오직혜교""만이 할 수 있는 뜨끈뜨끈한 연기! 간만의 카타르시스! 조인성도 잘 하지만.",2013-03-22,10.0,NZ LIM,65653
이 드라마는 목적이키스밖에 없나여? 내용도 끊기고 조인성 실망...ㅠㅠ,2013-03-22,0.0,축구왕,65653
명품 중의 명품,2013-03-22,10.0,다니엘,65653
송혜교님 연기 정말 잘하심 ㅎㅎㅎㅎ 송혜님때문에 닥본사합니다 인간적으로 조인성 연기쩔어..,2013-03-22,10.0,피노키오,65653
ㄴ오늘과 내일이 수요일이었으면....,2013-03-22,9.0,han449,65653
송혜교 연기신.. 너무 완벽한 연기에 소름돋아.. 매 장면마다 감동. 너무 감동.. 심하게 오영앓이중... 영이가 수랑 행복했으면 좋겠다. 해피엔딩 플리즈~,2013-03-22,10.0,너만보여,65653
요즘 드라마 대부분 복잡하고 스피드한데그겨울은...잔잔하고 예쁜영상 속에 조인성.송혜교의 깊이있는 내면 연기...가놓치고 사는 감성을 깨워주네여 ~~~ ^^그겨울 보고 있는동안은 행복합니다그겨울 화이팅 !!!,2013-03-22,9.0,구혜숙,65653
좋다.. 담주가 기다려지네요,2013-03-22,10.0,마구,65653
혜교씨의 연기에 늘 놀라울 뿐입니다.!! 내면에서 나오는 섬세한 연기.. 칭찬을 안할래야 안할 수가 없네요..영이의 복잡 미묘한 마음을 넘 잘 표현해 주시니 시청자의 입장에서 매회 집중하며 드라마에 빠져 듭니다.!!연기의 절정을 보여 주는 혜교씨 인성씨 열연에 늘 감탄하며 보고 있어요!!,2013-03-22,10.0,간지,65653
"송혜교,조인성 연기가 정말 대박이다!!!!!!!!!!!노희경작가님 글도 너~~무 좋고,연출력도 짱!!!시청률  더 많이 나왔으면~^^",2013-03-22,10.0,하하호호,65653
명품드라마!!! 더 이상 할 말이 없네.....,2013-03-22,10.0,나뭇꾼100,65653
저도 정말 간직하고픈 드라마네요^^~ 둘이 잘 됐음 좋겠는데~ㅠㅠ,2013-03-22,10.0,origongzhu,65653
송혜교랑 조인성 결혼함 조을텐데ㅡ,2013-03-22,10.0,언제나니곁에,65653
그 겨울 바람이 분다. 간직하고픈 드라마 (마지막까지 인성씨랑 혜교씨 화이팅),2013-03-22,10.0,서영진,65653
연기 잘 한다...야왕이랑 비교가 됨...,2013-03-22,10.0,방긋,65653
"영상미, 연기력, 아프지만 아름다운 사랑, 의리 그리고 용서.뭐가 더 필요하단 말인가. 최고다",2013-03-22,10.0,genateacher,65653
와 감탄 또 감탄 왜??? 송혜교에 열광하는지 알것 같다~,2013-03-22,10.0,풀하우스,65653
신부화장 이다혜 때문에 1회때부 중간부터 그겨울로 왔는데...정말 잼있다....뭐랄까.. 아이리스는 첩보물인데 막장드라마로 갔는데...그겨울은 사람을 끌어당기는 무언가가 있다...음악도 너무 맘에들고 작가가 갑이다... 송혜교 몰랐는데 연기 정말잘한다..조인성도 한층더 늘었음...,2013-03-22,10.0,강카,65653
정말 말이 필요없는 작품이다,2013-03-22,10.0,Genggwong,65653
발리에서 생긴일 미안하다 사랑한다 이후. 오랜만에 매주 기다리며 보는 드라마.,2013-03-22,10.0,김씨더맥스,65653
말이 필요없는 조인성송혜교 세기의 커플 연기력 최고.. 제발 해피엔딩,2013-03-22,10.0,이수희,65653
한시간이 5분같은 드라마....화장실도 미리 다녀오기..ㅋㅋ,2013-03-22,10.0,하늬,65653
드라마가 드라마가 아니다... 이런 드라마는 처음,2013-03-22,10.0,완소,65653
대단한 두 배우~ 감탄 감탄!!!,2013-03-21,10.0,데이지,65653
우짜노ㅜㅜ 벌써 종영날짜가 다가왔엉 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-03-21,10.0,vmvmbm,65653
"드라마 안 보던 내가 정말 처음으로 감탄하면서 본 드라마이다. 정말 최고의 드라마~대사, 영상, 연기 모두 완벽!! 노 작가님의 다른 작품도 복습해야겠다.",2013-03-21,10.0,grace,65653
"송혜교, 조인성 대단하네요..최고!!!!!...",2013-03-21,10.0,수리야,65653
수요일만 기다려지는... 기다림 너무 싫다,2013-03-21,10.0,yuriwaa,65653
Good,2013-03-21,10.0,missbong,65653
넘넘 잼있어용~!! 오수랑 오영 둘다 넘 멋져~!!,2013-03-22,10.0,체리영,65653
피 튀기는 수목대전에서 매번 거의 자체 최고 시청률 기록 하다니. 대단. 20% 넘었으면 좋겠다.,2013-03-22,10.0,하여튼,65653
갈수록 잼있어 지네요...더 길게 했음 좋겠는데,2013-03-22,10.0,쓰리고,65653
"미치겠네. 정말.  일주일을 어찌 참는지. 또... 이제 일주일 지나면 끝이라 생각하니 슬프네요.마냥 청소년스타였던 것 같던 조인성,송혜교에서 이제 성숙미 가득한 두사람의 연기. 정말 감동입니다.",2013-03-22,10.0,Coolguy,65653
송혜교를 보고있자니 내가 오영이 된 느낌이다.. 방안에서 실을 잡고 부들부들 떨던손.. 산장에서 펑펑쏟는 눈물속에 떨리는 목소리... 정말 최고다.. 오래도록 연기해주세요 송혜교씨...,2013-03-22,10.0,푸르른젊음,65653
조인성은 언제부터 이리 연기를 잘했나?????마지막부분에서 대사없이 눈빛으로 오영에게 전하는 오수의 맘 넘 아프더라 ㅠ.ㅠ,2013-03-22,10.0,초록물고기,65653
조인성씨 상대역으로 계속 주진모씨가 생각나서 더이상 볼 수가 없네..ㅜㅜ,2013-03-22,3.0,DreamsComeTrue,65653
대박좋아 ㅎㅎㅎ,2013-03-22,10.0,지용마누라,65653
정말 이쁘고 멋있다.. 완벽......,2013-03-22,10.0,모르겠다,65653
니가 날 속인거 무죄야~~ㅠ  한시간은 십분같고 기다리는 일주일은 한달같다는..,2013-03-22,10.0,초코송이,65653
드레스입은 모습이 바비인형같았어요~~,2013-03-22,10.0,행복하세요,65653
너무 하신거 아니에요?? 화나네요.. 담주에 봐야한다는게.. 나 좀 살려주세요..ㅠㅠ,2013-03-22,10.0,dark_feel,65653
다음주까지 어떻게 기다리누ㅠㅋ,2013-03-22,10.0,카리스마유짱,65653
"완벽한 연기...
완벽한 드라마..",2013-03-21,10.0,구월애,65653
간만에 수준이 다른 드라마 하나 나왔네요...,2013-03-21,10.0,에로스,65653
^^~,2013-03-21,10.0,후레쉬베리,65653
보면서 외모로 놀라고 연기로 한번 더 놀란다.,2013-03-21,10.0,여사시,65653
"송혜교  조인성  최고!
한시간이 너무행복해요.",2013-03-21,10.0,나나,65653
"송혜교 뭐라고 할말이 없다 ""여신"" 이말로도 모자란다 이세상 어떤 말로도 형용할수없는 아름다음이란.아니 어쩌면 인간의 탈을쓴 천상의 여인보다도 아름답다. 이러케뿐이 표현할수없는 글이 미울따름이다.",2013-03-21,10.0,겨울이야기,65653
진짜...말이필요없다..그동안본드라마가많이없긴하지만 그겨울이 처음이자마지막으로최고의드라마다,2013-03-21,10.0,여신한나,65653
한시간은 너무 짧어..ㅜ.ㅜ 요즘 유일하게 보는 드라마인데...,2013-03-21,10.0,땡큐,65653
웨딩드레스의 송혜교.... 미치지 않고서야 저렇게 이쁠 수 있나...,2013-03-21,10.0,클라잉맨,65653
아... 설레~ ㅠㅠ,2013-03-21,10.0,SuNnY,65653
송혜교 꼬딱지인지 콧물인지 ㅆㅂ 그것까지도 사랑한다~,2013-03-21,10.0,난201이다,65653
"신개념 드라마 입니다 역시 연기력들이 살아잇고요

주제도 신선합니다",2013-03-21,10.0,김동민,65653
해피엔딩을 기대합니다,2013-03-21,10.0,전영진,65653
역시 명품드라마는 그겨울바람이분다 최곱니다,2013-03-21,10.0,자두,65653
살아야돼요ㅡ둘중누구하나두안돼요ㅡ꼭둘서행복하게요..,2013-03-21,10.0,언제나니곁에,65653
"가슴 아픈 사랑이야기, 처절한 삶 속에서 맛본 한 떨기의 피어나는 장미와 같이 끝을 맺게 되는게 아닌가 라는 생각이 든다.",2013-03-21,10.0,foreverwithyou,65653
명품드라마... 최고다...,2013-03-21,10.0,푸르른젊음,65653
ost 들어봤는데 너무 재미있어요!!!! 그 겨울 파이팅!!,2013-03-21,10.0,초코우유,65653
이나이에 그겨울폐인 됐음. 특히 송혜교 조인성 두배우에게 감동 먹었음. 몇회 안남았다는 사실이 너무 슬픔.. 내마음속에 최고의 드라마로 남을듯.. 영이와 수가 행복해지길...,2013-03-21,10.0,너만보여,65653
寅成你是最棒的，永远支持你。,2013-09-17,10.0,wanwan,65653
몰입도짱.. 송혜교여신강림.. 올해드라마중 너목들이랑 쌍벽,2013-09-15,10.0,k- -k,65653
말이 필요없다 진짜 최고의 드라마 조인성 송혜교 연기 최고다. 오수앓이 ㅋㅋ,2013-09-12,10.0,우도옹,65653
고달픈 일주일 이 드라마때문에 참고 이겨낸다. 어제 오늘 만사 제치고 귀가.....한류 열풍 기대!!!,2013-03-22,10.0,짱구,65653
송혜교 완전 인형에 연기까지 완벽..그겨울.. 없는 수목은 정말 싫다,2013-03-21,10.0,스타,65653
조인성송혜교 최고연기 오늘밤 기대...벌써 가슴이 두근 설렌다 해피엔딩으로 마무리해주세요,2013-03-21,10.0,이수희,65653
조인성의 연기에 매료되다~,2013-03-21,10.0,진유2,65653
조인성 송혜교 연기와 ost도 너무 좋다 끝까지 화이팅,2013-03-21,10.0,지니,65653
아..원작을 재밋게 봤는데도 이건머  전혀 다른 폭풍감동!!! 인성아 너 연기 쩐다. 멋진놈. 혜교야~세월이ㅠ 그래도 사랑한다~화이팅입니다~아 오늘 저녁도 두근두근ㅋ,2013-03-21,10.0,BOTH,65653
정말 재미있어요~^^ 빨리 끝난다는게 넘 아쉬워요^^ ㅠㅠㅠ 연장 적극 추천!!ㅎㅎ,2013-03-21,10.0,origongzhu,65653
혹시 조인성이 왕비서가 버린 자식아닐까요? 그래서 가슴의 상처보고 놀라지 않았을까요? ..ㅋㅋ 그럼 대박인데..,2013-03-21,10.0,크리스틴윤,65653
사실 원작을 넘 재미있게 봤기때문에 큰기대없었는데...  이건 전~~~혀 다른 감동!!!,2013-03-21,10.0,푸른갈매기,65653
진짜연기 너무잘한다~~최고야!!!희선이도 최고!,2013-03-21,10.0,청조,65653
집중 못하면 절대 감동받지 못할 드라마... 아름답다.,2013-03-21,10.0,소리소리,65653
"어제 송혜교 연기보고 넋 놓고 봤음. 마지막 10분 휘몰아치는데... 대박이었음. 조인성,배종옥,송혜교 연기앙상블 죽임. 삼사 세프로중 빠지는 게 없으니 이정도 시청률도 괜찮은 편임. 아까비 월화처럼 하나가 폭망해야  청률이 차이가 나는데....",2013-03-21,10.0,스위티,65653
정말...체감 시청률은 이미 50%를 훌쩍 넘은지 오랜데..방송되는 1시간이 1분처럼 느껴진다몰입도 최고의 드라마다..마지막까지 본방사수는 기본...화이팅..체력이 다하는 그날까지~~,2013-03-21,10.0,minjeong,65653
요즘 이드라마때문에 산다~~~~,2013-03-21,10.0,godqhrgktpdy,65653
주조연은 말할것도 없이 작가 감독 엑스트라 한사람까지 빛났던 최고의 들마......사랑입니다,2013-08-28,10.0,쿠지,65653
감동도 재미도 없는 드라마. 지겹다,2013-08-23,5.0,알메이다,65653
인성이가 짱니네 니가 갑이다!!,2013-07-13,10.0,파워 에너지,65653
여동생이 오빠 더듬고 같이 자고 근친 돋아 못보겠네 아니나 다를까 근친에 환장한 일본이 원작이였군 오빠나 여동생 없는 애들이 지켜주니 어쩌니 하면서 말도 안되는 환상에 젖어있지 아오 보는 내내 오글거렸다,2013-07-12,6.0,코발트블루,65653
최고의 연기 보여준 송혜교씨.. 그립네요ㅠㅠ,2013-07-12,10.0,너만보여,65653
"조금 느린 전개, 알고 있는 스토리때문에 약간 지루했어요. 다음 편이 궁금하게 만드는 부분도 없었고요. 두 주인공의 얼굴가득 클로즈업이 너무 자주 등장하니 그것도 거부감이 들었어요. 이만 16회까지 본 소감입니다. 만드신 모든 분들 고생하셨습니다.",2013-07-09,9.0,미리내,65653
그겨울은 최고다 ㅋㅋㅋㅋ,2013-07-06,10.0,vmvmbm,65653
억지로 짜맞추는 스토리.. 공감도 안되고ost만 좋네 sbs드라마는 나쁜남자도 그렇고  스토리가 다 억지,2013-07-06,0.0,인디고,65653
소장가치있는 드라마. 그겨울이 끝난지 2달하고도조금넘었지만 생각날때마다 다시보게되네요..,2013-06-28,10.0,부패하게살지말자,65653
보는내내 지루했다. 감동 재미 모두 없었던 작품. 차라리 감동을 원한다면 49일 보면 되고 사랑이 궁금하면 로맨스가 필요해 2012보면 될듯...,2013-06-27,4.0,알메이다,65653
겨울이면 생각날 드라마 벚꽃피면 또 생각날 드라마 ㅋㅋㅋ 연기력 영상미 최고였음,2013-06-23,10.0,후리지야,65653
아름다움이 무엇인지 알려준 명품드라마. 아직도 잊혀지지 않고 머리에서 맴돈다.,2013-06-21,10.0,소리,65653
요즘에 날 미쳐버리게 만듬. 이런 드라마는 첨임. 저절로 웃음이^^,2013-03-21,10.0,summer cloud,65653
송혜교때문에 닥본사하는데 인간적으로 조인성 연기 너무 못함 ㅜㅜ 정말 못함  얼굴은 정말 잘생기긴했더만요 조인성 연기 개쩔어..ㅜㅜ 첫회때는 몰랐는데 어제보니까 정말 잘생겼더라구요  코도 길고 얼굴길고 너무 삐쩍 말라서 키도 너무 길어보여요 길다라는 단어만 보면 조인성이름이 떠오르네요 .!!!!!!!!!!!!!!!!,2013-03-21,10.0,rigmaykdaur,65653
TV 화면에서 눈을 떼 현실을 바라보기가 짜증난다는 점.,2013-03-21,10.0,AJ,65653
