comment,date,score,user,title
주인공들 다 맘에 들어~넘재밌어용^^,2014-03-27,10.0,hee,65653
햐... 비쥬얼들이 진짜 bb.. 설레 듀금,2014-03-27,10.0,ttojuk223,65653
"완전 잼잇어요ㅋ 짱입니닷~
요즘 이거보면서 스트레스푸는 1인입니닷ㅋ",2014-03-27,10.0,고미경,65653
"이민정 코믹도 좋고, 멜로도 좋고 역시 로코에서 매력이 터지네요. 주상욱과도 넘넘 잘 어울리고 서강준과도 넘 잘어울려서 누굴 응원해야  될지 갈등중 ~",2014-03-27,9.0,미키짱,65653
주상욱표정연기 왜케 웃기는지..,2014-03-27,9.0,arranger1,65653
주상욱씨 이런 연기도 넘 잘하시네요... 어제 엘에게 친구얘기라며 이민정 얘기 꺼낼때 넘 웃기더라.. ^^ 잘생긴 사람이 귀엽기까지...ㅋㅋ,2014-03-27,10.0,Rubber lover,65653
주상욱씨 귀엽네요~,2014-03-27,9.0,데이미아,65653
재미있습니다ᆞ최우선으로 본방사수합니다ᆞ,2014-03-27,10.0,이영미,65653
보면볼수록 점점 졸잼! 좋아요!! 주상욱씨랑 서강준 멋있고 이민정 짱 이쁘고! 이제 7회 밖에 안남았네...ㅠㅠ,2014-03-27,10.0,방실이,65653
"넘 재밌구, 유쾌한 드라맙니다~~ 차정우역의 주상욱님 로코도 잘 어울리십니다~^^",2014-03-27,10.0,heerack,65653
ㅋㅋ 주상욱 연기..........전혀 발전이 없네,2014-03-25,0.0,aster,65653
"오랜만에 보는 수목드라마,,딱 이민정표 드라마,,좋다,,",2014-03-25,10.0,도시인,65653
I love l.m.j,2014-03-24,10.0,Wonder Woman,65653
넘넘 잼있으나 옥의 티는 김규리아무리 최첨단 의족이라고 하나 하이힐신고 그렇게 자연스럽게 걸을 수 있을까??,2014-03-24,5.0,만사형통,65653
재밌어요 ㅎㅎ 주상욱.이민정 서강준 짱.!!!,2014-03-24,10.0,안깜,65653
코미디여서 재밋네여 ㅇㅅ ㅇ 이민정 연기 넘 잘함 ㅎㅎ 엘은 얼굴은 되는데 연기가...그래도 본방사수하고 있습니다!!ㅋㅋ,2014-03-23,10.0,최지선,65653
주상욱씨때문에 무조건 본방사수합니다. 재밌어요.,2014-03-23,10.0,코알라,65653
직장의 신 이후 최고의 드라마. 캐릭터가 확실하고 신인들의 연기력도 완급 조절이 대단.특히 주상욱의 능청스러우면서도 세심한 연기력은 진일보한 것이 아닌가 할 정도.또한 스토리는 복잡하게 얽히고 얽힌 인간사에서 상대방이 그렇게행동할수 밖에 없는 이유에 대해서 한번쯤 더 생각하게 한다,2014-03-23,10.0,다케노우치 유타카1981,65653
주상욱  눈빛이 넘 좋아요..연기 잘하고요..잘 보고 있습니다,2014-03-23,10.0,박금란,65653
"주상욱씨   .이민정 .애정과 안타까운 눈빛 .넘 찡해서 ,",2014-03-22,10.0,잠꾸러기,65653
好看！！！！！！给主演们点赞,2014-03-22,9.0,jozephine,65653
ㅋㅋ 뻔한 이야기에 뻔한 연기자들. 다소 지겹다는 느낌이 드네요,2014-03-22,0.0,설악산하늘아래,65653
이 드라마 재밌더라구요 주상욱 멋지고 이민정 넘 잘어울리고 재밌어요 ㅋㅋ,2014-03-22,9.0,니모,65653
이민정 오랜만에 돌아온 드라마ㅎㅎㅎ넘 재밌고배우들도 연기잘하고 멋지네요!!굿^^,2014-03-21,10.0,예린,65653
이민정 연기 너무 못한다. 도대체 한회당 2000만원짜리배우가 저정도라니 ㅋㅋㅋㅋㅋ,2014-03-19,0.0,mm,65653
재밌게 보고있어요. 누누히 말하지만 차정우랑 다시 합치는거 결사반대.,2014-03-19,9.0,토닥이,65653
과거차정우는 귀엽고 지금은 찌질한데 멋있고..차정우앓이,2014-03-19,10.0,에스더,65653
쓰레기 드라마.,2014-03-18,0.0,샨티,65653
요즘 이 드라마가 의외로 웃기고 재밌어요 ㅋㅋㅋ,2014-03-17,8.0,니모,65653
완전꿀잼 주상욱너무귀엽고,2014-03-26,10.0,프티프리,65653
아~ 첨엔 기대 안하고 봤는데 보면 볼수록 재밌습니다.,2014-03-26,10.0,Hello,65653
꿀잼 졸잼ㅠㅠ오늘은 슈요일!!!,2014-03-26,10.0,TaeY,65653
"주상욱, 이민정씨 달달해서 느무 좋아요...아무리 뻔하다고 하지만.불륜을 소재로하는 내용보다는 100배 낫습니다....이혼한 부부가 재결합 가는 모습...그리고..부부는 힘들때 같이 하는것이라는 메세지도 좋고.... 부부는 서로가 같이 노력해서 지켜가야한다는 메세지도 좋고...암튼 좋아요..",2014-03-26,10.0,넷맘,65653
완전 재미있다,2014-03-26,10.0,로즈마리,65653
넘 재밌네용~!!기대되요!근데 약간 국여진 반전의 성격있는거 같네욬ㅋ,2014-03-21,10.0,진이라,65653
"이민정, 예쁘고 연기 좋다.요즘 재밌게 보고 있는 드라마.",2014-03-21,10.0,blue mountain,65653
쾌남^^~주상욱씨의 선하고~호탕한 웃음소리^^~너무~좋아요^^~!!!진심담긴~진솔한 혼신의 연기를 하는 상욱씨^^~!!!주상욱씨가 주연하는 드라마는~닥본사^^~합니다!!!이민정씨와 매우~잘어울려요^^~!!!ㅋㅋ김규리씨와도~주상욱씨가 잘어울리고요^^~!!삼각관계가~아주~달콤했으면~좋겠어요^^~!!ㅋㅋ주상욱씨~결혼하지마세요!!,2014-03-21,10.0,파란하늘,65653
"잘 보고있네요
달달한 이민정의 이쁜연기에 푹 빠짐
손예진이후의 로코퀸 아닌가싶네요~",2014-03-16,9.0,coffee,65653
주연인 이민정의 발연기에 묻혔지만 인피니트의 엘도 발연기다 아래 얼빠순이가 나대는거 보고 생각남,2014-03-16,0.0,독수리6호,65653
앙큼한돌싱녀 ㅎㅎ 엘짱짱~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,2014-03-16,10.0,중2병-잉피사랑,65653
로코를 싫어하게 만든 역사적 드라마,2014-03-16,0.0,콘크리트에핀장미,65653
앙큼한 돌싱녀 짱~~~~~~엘짱,2014-03-15,10.0,중2병-잉피사랑,65653
아놔 막장스토리.. 요즘 웰메이드 드라마 많던데.. 아직도 이런 뻔한 얘기를...,2014-03-15,0.0,몬,65653
주인공들이 너무 귀여워요,2014-03-15,10.0,ysj,65653
주상욱..........언제나 같은 수준의 연기,2014-03-15,0.0,ㄷㄷㅇㄷㅂ,65653
너무너무 재밌어요~~~ㅋ 내용도 좋고ㅋ 수요일이 기다려지네요ㅋㅋ,2014-03-14,10.0,나는행복이,65653
"결혼한 분들이라면 많이 공감가는 드라마 일것 같네요,내가 만일 여주였다면 어땟을까?내가 만일 남주였다면 어땠을까?이런생각을 깊이 하게 되는 드라마 입니다.내용보단 많은걸 느께게 하는 드라마입니다.",2014-03-14,10.0,꿈에보았던길,65653
민정 역시 이쁘군. 이런연기는 역시 이민정이야~ㅋ 주상욱도 다시봤음 겉멋만 든줄알았는데 연기도 잘하고 아주 재밋게 잘보고 있어요~ㅋ 그동안 볼 드라마가 없었는데 아주 코믹로맨스 잘 보고 있습니다~화이팅~!!!,2014-03-14,10.0,BOTH,65653
드라마가 재밌으면 됐지..이민정 눈이 넘넘 이쁘더라,2014-03-14,10.0,만사형통,65653
완전 설레요....,2014-03-14,10.0,ttojuk223,65653
"이민정씨 너무이쁘고사랑스러워요.개인적으론 하지만.드라마에서는 이민정씨나오는 드라마가 보고싶지가않아요...왜그럴까요.??? 이민정씨가 나오는 드라마의 시청률보면 알듯합니다.다음 드라마에서는 다른 캐릭터였음하네요...이민정씨는 우울한역할도.아마 비슷할듯.,연기가.",2014-03-14,1.0,마음의하늘,65653
"요즘 넘즐겨보고있는데요, 아마도 한번쯤 어떤이유로 이별을 해본사람은 가슴이 찡하고 웃다 울다가 할것같 아요  ,미워하는만큼 사랑하는 마음  미운정 고운정  아직 사랑하기바쁜데 이별하게된연인들 의 마음깊은 곳에사랑을 보면서 다시한번 지난아픔을 거울삼아 잘 이루어지길바란다",2014-03-21,10.0,잠꾸러기,65653
요즘 이 드라마만 보는데 왜 이리 평점이 박할까..,2014-03-21,10.0,천재일우,65653
ㅋㅋ 김규리............연기 밑바닥을 보이는구나,2014-03-21,0.0,aster,65653
배우들 연기는 좋은데...시나리오가 너무 공감이 안가요...,2014-03-21,4.0,새벽,65653
예쁜 드라마 잘보고 있어요 ^^ 주상욱씨 넘 멋있어요... 반듯한 이미자 참 좋습니다. ^^,2014-03-21,10.0,Rubber lover,65653
어제 넘 재밌게 봤어요 ^^ 주상욱씨 노래도 잘하고 연기도 잘하고...ㅋㅋ 이민정씨도 연기 참 잘하고 있네요 ^^,2014-03-14,10.0,Rubber lover,65653
내용 괜찮아요. 현실과사랑은 다르나  사랑은 남아있으므로.... 해피엔딩을 기대해보네요연기 다들 넘 리얼 해요 화이팅 보내요 ^ ^!!!,2014-03-14,10.0,환한미소,65653
ㅋㅋㅋ 웃겨,2014-03-14,10.0,나그리고그대,65653
주상욱 허당 연기 잼나고 찰지다.그나마 요새 수목 이 드라마로 스트레스 푸네^^이민정도 예전보다 연기 좋아진것 같고...,2014-03-14,10.0,드래곤,65653
넘 재밌게 보고 있어요... 주상욱씨 진짜 넘 웃김.. 극중 당하는것도 불쌍하구..ㅋㅋ,2014-03-13,10.0,Rubber lover,65653
"앙돌 완전 재밌다,ㅋㅋㅋㅋ",2014-03-13,10.0,곰향,65653
ㅋㅋㅋ재미져~,2014-03-13,10.0,만사형통,65653
ㄷ단언컨대 꿀잼. 요것보면서 스트레스 풀고 수목이 기다려지고 재방까지 본다 ㅋㅌㅋㄷㅋㄷ,2014-03-13,10.0,수플레,65653
하루가 끝날때쯤 지칠때가 있는데 앙큼한돌싱녀로 유쾌하게 웃네요 딱히 악역이 없어서 보면서 스트레스 받을일도없고 배우들도 다들 잘어울리네여 요즘 수요일목요일만 기다려요^^주연배우들의 찌질한 연기 민정님의 표정연기 넘 귀여워요 상욱님의 제스처도 재미지네요^^계속 리얼하게 찌질한 연기 찰지게 해주세요^^,2014-03-13,10.0,햇님이,65653
이민정 연기 잘한다고 하는애들보면 정말 이해가 안가네!~,2014-03-14,1.0,mm,65653
뻔한 스토리에 한번씩 오글거림,2014-03-21,5.0,김씨더맥스,65653
뻔한 줄거리에 뻔한 주상욱 연기,2014-03-21,0.0,ㄷㄷㅇㄷㅂ,65653
아 진짜 꿀잼 ㅜㅜㅜㅜㅜ 서강준 주상욱 둘다 멋있어서 큰일이네 이거......... 하나로 치우쳐서 응원하기가 힘들어..,2014-03-21,10.0,김씨,65653
엘오빠랑홍태의오빠 출연해서 봐요!!재미있고 좋네용!!!,2014-03-20,10.0,jhee9903,65653
요즘 드라마들이 너무 다 스토리가 무거운데 앙돌은 편하게 즐길수있어 좋아요~ 스토리도 너무 무겁지않고 연하남이 좋아하는것도 너무 부담스럽지않고~ 시청률 안 나온다고 대충 끝내주시지 말고 끝가지 잘 마무리 해주세요!! 화이팅!!,2014-03-20,10.0,LovefooL,65653
더 터트릴 수 있는 조건이 많은데 ㅎㅎ 그래도 잼나게 보고 있어요~,2014-03-20,8.0,pansy,65653
뻔하긴 하지만 재미있게 보고있어요~,2014-03-20,8.0,나마스카,65653
재미있게 잘보고있어요 ~~^^,2014-03-20,10.0,꼭꼭이,65653
뻔해도 재밋네! 이민정 아니면 안돼! 승현이도 잘 하네요.,2014-03-20,10.0,NZ LIM,65653
첨엔 재밌더니 갈수록 재미없네 너무 질질 끈다,2014-03-20,8.0,ㅎㅎ,65653
뻔한듯하면서도 유치한듯하면서도 재미있고 연기들을 너무 잘해요 ㅋㅋㅋ,2014-03-20,10.0,aswquk,65653
야 씨바 재미있다 야. 쓰레기드라..딴지걸지마라.,2014-03-14,10.0,시사미,65653
"주상욱 연기, 정말 한심한 수준이다",2014-03-14,0.0,드디어,65653
스토리나 전개 속도도 너무 좋은데 연기자분들 캐릭터들도 모두 정이 가네요~ 주상욱씨와 서강준씨 팬 됐어요 ㅎㅎ,2014-03-14,10.0,RED,65653
주상욱 괜찮어 아주,2014-03-14,10.0,부리부리,65653
이민정 애기스런 말투 귀척하는건 고쳤나??,2014-03-14,0.0,hjyhjy,65653
주상욱씨 코믹연기에 잘 보고있어요 ^^,2014-03-13,10.0,clare.k,65653
너무 재미있게 보고있는데..다른 배우들도 좋지만 역시 김응수 씨의연기가 제일 안정적이고 극의 흐름에 맛을 더해주네요갈수록흥미진진!!!,2014-03-13,9.0,성질,65653
평범한듯하면서 무지하게 재밌는 드라마 이민정 주상욱 화이팅,2014-03-13,9.0,내안의그림자,65653
주상욱 이민정 케미가 의외로 좋음.,2014-03-13,10.0,햇볕이쨍쨍,65653
이민정   주상욱  오랜만에  코믹연기  제대로  보여 주네요...물오른 연기에  박수를 보냄니다..,2014-03-13,10.0,숙자,65653
"아메리카노 3,000원에 뿜었음",2014-03-13,10.0,Dunkle,65653
그런대로 코믹하고 볼만한 듯..!!,2014-03-13,8.0,살 흰애추억,65653
주상욱씨 너무 잘 하던데요...가끔은 어리버리한것 처럼...재미있어요....ㅎㅎ,2014-03-13,10.0,pine,65653
주상욱.........뭔가 답답한 연기자,2014-03-13,0.0,aster,65653
주상욱진짜...........ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ표정좀.... 잘생긴거아니까 제발 적당히좀,2014-03-13,10.0,ttojuk223,65653
요즘 드라마 중 최고로 유쾌해서 좋아요! 기분전환 짱!,2014-03-13,10.0,크득크득,65653
하.. 초반에는 괜찬앗는데 갑자기 왠 억지스토리..,2014-03-13,5.0,Ruby,65653
"점수를 줄수 없는 쓰레기. MBC에 길게 평을 썼는데, 정말 예전에 가입한 아이디를 못 찾았다. 그만큼 난 어떤 드라마에도 평을 하고 살지 않았다. 그런데 이건 너무 쓰레기다. 버려라. 그 핫 시간에 내가 이 방송국 드라마를 얼마나 즐겨 봣는데... 돌겠다. 쓰레기 쓰레기 버려!",2014-03-13,0.0,고하늘,65653
처음엔 설정이 흥미로웠는데 나애라 캐릭터와 스토리 전개가 딸림.연기는 좋은데 나애라 캐릭터가 미워할 수 없는 속물이 아니라 동정하기 힘든 속물같다. 고생한 면은 공감하는데 나애라의 행동에 응원이 안 돰. 쨌든 순수한 목적으로 한 결혼이 아니니 무슨 스토리를 그 위에 써도 나애라가 남자에게 가치있는 여자일지?,2014-03-12,5.0,줄리엣,65653
재밌어요..주상욱 케릭터도 좋구요 표정연기 짱!,2014-03-12,10.0,윤정원,65653
배우들은 별로지만 볼만하네요,2014-03-12,8.0,미스터추,65653
드라마로 아무리 포장해도 이혼은 흠이다,2014-03-12,6.0,기억의그늘,65653
"불륜이나족보꼬인드라마보다훨순수하고재미있어요^^
돌싱녀화이팅!",2014-03-12,10.0,성이엄마,65653
재밌어용♥♥♥♥,2014-03-09,10.0,suyoun moon,65653
"유치한데 은근 끌리네요. 주상욱씨 별로인데, 약간 찌질하면서도 젠틀한 연기가 중독성이 있어요.이민정씨 예쁘네요.",2014-03-19,8.0,이진희,65653
넘 재미있어서 스트레스가 확 풀리네요,2014-03-19,10.0,바로셀로나,65653
오래만에재밌는드라마보네요 이민정저예쁜얼굴에서다양한표정까지넘재밌게잘봅니다,2014-03-19,10.0,토기,65653
"이걸 드라마라고 쳐 만들었나. 흔한 소재에 유치한 스토리, 거기다 연기도 못하는 여주인공. 아휴.. 답답하다.",2014-03-19,1.0,사라당근,65653
넘 잼나여~~~~,2014-03-13,10.0,inconsolable,65653
"배우들 연기는 괜찮은데,작가필력이 완전 별로인듯.왠만한 고딩도 쓸법한 내용..뭔가 유기적으로 이야기를 끌어가는게 아니라,캐릭터로 날림 억지 웃음코드만 난무.너무 가볍고 너무 뻔한 내용의 시간죽이기 코믹순정만화(보다 수준이 못 미침!)작가야 공부 좀 하고 글써라~",2014-03-12,3.0,샤론,65653
엘완전 사랑해요 ♥♥♥ 드라마 너무재밋게 보고있어요,2014-03-11,10.0,annyoung,65653
요즘 드라마중에 젤 재밌어요. 주상욱의 연기에 감탄!!,2014-03-11,10.0,아우디,65653
백마탄 왕자 이혼남 이혼녀 버전이네요. 확실히 여자들이 많이보니 이딴 버러지 같은 드라마도 많이보나봄.. 이딴 시대 착오적인 쓰레기물들은 그만 나왔으면.,2014-03-11,0.0,tngjawpdhkd,65653
내용도진부하고배우도그저그렇고,2014-03-11,1.0,yeon,65653
뻔한데 재밌어 ㅋㅋ,2014-03-10,10.0,한때 날라리,65653
날마다 했음 좋겠어요~민정씨 별로였는데... 좋아져요 홧팅!!,2014-03-10,10.0,photoblind,65653
재미있고 좋은 드라마네요.,2014-03-09,10.0,황지인,65653
이민정 연기 최고 ㅎㅎㅎ,2014-03-08,10.0,Battlestar,65653
"별그대 끝나고 드라마 안보다가 뒤늦게 보게 되었는데 재미있네요. 주상욱씨 눈빛이 멋진데요.드라마가 웃기기도 하고 재미있네요. 3,4회보고 앞부분 궁금해서 1,2회도 보았네요. 담주 수요일이 기다려 집니다.",2014-03-08,10.0,벨라도나 릴리,65653
"이민정..연기 잘 한다고 할 순 없지만, 이번에 역할은 잘 어울리네. 드라마도 웃음요소도 많고 수목은 이거 본방사수중.",2014-03-08,10.0,마네키네코,65653
애라가 정우랑 헤어진 이유는 유산일거 같음 유산했다는 미안한 마음과 고통이 얽혀서 정우와 이혼할 마음을 먹었던듯 결정적으로 정우개발비땜에 얻은 빚을 자기가 안고 갓던걸 보면 암튼 그런듯,2014-03-08,10.0,꾸역꾸역,65653
"어린 청소년들이 이 드라마 보고 그릇된 연애관이 형성될까 걱정되네요. 스토리며, 완성도며, 수목드라마감은 아님.",2014-03-08,0.0,Geena,65653
또가족끼리엮는스토리냐 ..지겹지않냐?,2014-03-08,5.0,하늘과해와달,65653
요즘 최고로 재밌고 웃김!!  주상욱 터짐 ㅋㅋㅋ,2014-03-08,10.0,크득크득,65653
1회부터 쭉!! 본방사수하는데 재밌어요.!!! 주상욱♡,2014-03-08,10.0,평생이,65653
양성평등이랍시고 그렇게 외치면서도 왜 남자한테 빌붙어사는 캐릭에서 벗어나질 못하시는지... 좀 더 깊이 있는 드라마 좀 만들어주세요.  인간에 대한 통찰이 고작 그정돈 아니겠지요? 아니면 열불나서 욕하며 보라고 만들어주신건 아닐거고.,2014-03-08,5.0,경쾌한걸음,65653
그냥 볼만함,2014-03-08,10.0,울엄마의 웬수,65653
평점 이상하네ㅋㅋ가볍고 웃기구 설레고 완전 좋은데~,2014-03-07,10.0,쿨스티,65653
너무 재미있어요 주상욱도 멋지고 이민정도 너무 예뻐요,2014-03-07,10.0,EXO_좋아좋아,65653
웃기고재밌따 이민정 이쁘네~~♥,2014-03-07,10.0,째마,65653
여후배랑 바람 나고 술 쳐 먹고 주먹질하고 거짓말하는 배우를 쓰는 드라마라... 그리고 대표 비서 역할 비중이 그렇게 높을 필요가 있나  끝까지 거짓말하고 팬들 쓰렉 만들고 팬카페 문닫게 만든 대단한 사람도 있고 좋네요.,2014-03-07,0.0,빨래비누요정,65653
주상욱 이민정 찰떡 궁합~~ 시간 가는줄 모르고 재미있게 본다,2014-03-07,10.0,sksmdiqnwkdi,65653
차라리 아무생각없이 웃고즐기는 드라마좋네요.... 그러게 동생 위자료는 왜 먹고그래 ㅋㅋㅋㅋ,2014-03-07,10.0,황해,65653
"드라마는 모르겠고  이민정 너무이뻐 
그래서 별 이빠이~~",2014-03-07,10.0,lara,65653
꿀잼 서강준 짱짱 멋있어요~,2014-03-07,10.0,나그네,65653
아 진짜 꿀잼...꿀잼... 개설레요,2014-03-07,10.0,ttojuk223,65653
"타사 드라마들이 다크해서 이거봤는데, 1,2회는 그나마 신선...3,4회는 이게뭐냐싶게 시간아까움 ㅠㅜ얘기가 재미가없자나..재미가.",2014-03-07,5.0,수국,65653
주상욱 멋잇돠~,2014-03-07,10.0,엠에스엠,65653
별그대 덕분에(?) 첫 스타트가 삐긋하는 느낌이었지만 별그대 만큼이나 명 드라마가 될 것 같네요.제목만 보면 좀 촌스럽긴 하지만 촌스런 컨셉을 유머러스하게 풀어나가는 각본이 재미난것 같습니다.맘 편하게 즐깁니다~,2014-03-07,10.0,mania0428,65653
재밋었는데 오빠캐릭터 식상하네 짜증나는 오빠때문에 보기싫어짐. 딴게 막장이 아니라 저런캐릭터가 막장이지 재밌다가 눈쌀찌푸려지는 장면은 빼는게 낳지않나?,2014-03-07,5.0,박성준,65653
하하하하하  웃겨  { 당신꿈아니라 이거내꿈인데 },2014-03-07,10.0,odbo,65653
재밌네요 역시 막장 보다는 이런 드라마가 좋더라 ~ 막장은 스트레스만 받음~,2014-03-07,9.0,하나만바라보자,65653
이거 재밌는데 사람들이 잘 모르더라 홍보를 좀 적극적으로 해야합니다,2014-03-07,10.0,라세느,65653
볼만함..,2014-03-07,10.0,울엄마의 웬수,65653
"웃으면서 봐요^^
잼있네요 ^^",2014-03-06,10.0,희원,65653
재밌어재밌어재밌어재밌어재밌어재밌어~담주까지 어케 기다리징~,2014-03-06,10.0,만사형통,65653
넘재밋어여 본방꼭챙겨보구있음 ㅠ,2014-03-06,10.0,불면증,65653
이민정 귀엽고 이쁘다 특히 눈이 맑고 깨끗해서 좋다. 같은 여자가 봐도 이런 스타일의 얼굴이 좋다. 송영자보다 훨 나음. 이병헌이 잘 선택했다!!,2014-03-06,10.0,빌리언트,65653
ㅋㅋㅋㅋㅌ재밌어,2014-03-06,8.0,제시카2,65653
정말 치열한 수목의 3파전이군요어떤 액션으로 내 눈이 돌아갈지 아니면 액션에 흥미가 떨어진다면 멜로로갈지 기대되는 수목입니다,2014-03-06,9.0,무사의꿈,65653
재미짐,2014-03-06,10.0,무아,65653
꿀잼ㅎㅎ,2014-03-06,10.0,개,65653
주상욱 최고!! 이민정 호감 등극~~,2014-03-06,10.0,sksmdiqnwkdi,65653
비서역하는 총각이 누군가요?잘생기고 귀엽던데   많이 많이 나왔음좋겠어요ㅎㅎ,2014-03-06,10.0,도세진,65653
"이민정.넘이쁘네요ㅎ주상욱두멋찌고 ㅎㅎ
근데.응급남녀처럼 성격차로햬여졋다가다시만나는.스토리면
괜찮은데.진짜가난할때그렇게햬여졋다가.잘나가게되니가
다시재결합하는걸로.스토리가이어지면쫌그렇타ㅠㅠ
그렇타고.마지막에다른여자랑.
해피엔딩은바라지않음~ㅎㅎㅎ",2014-03-06,8.0,미니쨩mini,65653
좋아요,2014-03-02,10.0,월광,65653
첨부터 조건만 보고 결혼했던 여자가 남편이 실패만 거듭하자 내 인생에서 꺼지라는 막말까지 내뱉고는 이혼 후에 남자가 성공하니 다시 꼬신다? ㅎㅎ 미친...작가년아 넌 여자로서 자존심도 없냐? 아니 자존심이 없으면 양심이라도 있어야지 여주가 뭘 잘했다고 그리 당당한지 보는 내내 어이가 없더라,2014-03-02,0.0,워록,65653
"이민정. 전에 '그대웃어요'에서 참 귀엽게 나왔었는데, 여기서도 비슷하네. 근데 이민정이 이병헌이랑 결혼한 후에 안티가 많이 생겼네",2014-03-02,8.0,엄살쟁이,65653
인지도로 보나 연기력으로 보나... 김규리가 이민정보다 한수 위인데... 왜 이민정이 주연? 제작사에서 개명 전의 김민선은 모르나?,2014-03-02,0.0,부활,65653
서로 옥신각신하면서 어긋나고 질투하고 그리워하고 튕기다가  결말은 재결합~ 뻔한 구성에 뻔한 결말... 안봐도 뻔하다. 대한민국 드라마는 20년전이나 지금이나 사람얼굴만 바뀌지~ 형식과 내용은 그대로냐;;; 사람사는게 다 그렇고 그런거다.,2014-03-02,5.0,순수한,65653
"재밌어요. 별그대 끝나고 이거 봄. 여주남주보다 김규리, 서강준이 더 나음",2014-03-06,8.0,gkskenf,65653
아 진짜 재밌어요 왜케 설레짘ㅋㅋㅋ,2014-03-06,10.0,ttojuk223,65653
이민정 연기 못하는데.... 목소리 듣기시러서 안봄,2014-03-06,0.0,mm,65653
편히 잼 나게 보는 드라마~,2014-03-06,10.0,fresh,65653
이민정 나오네. 혀 굴리는거 보면 답이없다. 안봄,2014-03-05,0.0,조조,65653
"앙큼한 돌싱녀 화이팅!!! 길비서 인피니트엘군 화이팅!!!
명수군 아주 연기두 잘하네요.너무 잘생겼어요.. 꽃비서 화이팅!!! ♥♥♥",2014-03-05,10.0,허브향기,65653
도대체가 작가가 정신이 있는 사람인가? 망했을때 버리고 잘나가니까 복수하겠다고 설치는 케릭이라... 나중에 여자주인공이 그럴수 밖에 없던 이유를 들이대며 합리화하겠지... 정말 작가들이 여자가 많아지더니 왜이리 여자입장에서 어거지쓰는 이야기들이 많아지는지... 요즘 드라마 대부분이 여자가 주인공이고...,2014-03-05,1.0,담도리,65653
안 봄.,2014-03-05,0.0,이안,65653
"두고 보겠어요! 뭐,잘 됬음 좋지....",2014-03-05,10.0,환생,65653
이민정 로코짱,2014-03-05,9.0,박유천,65653
요즘 미혼녀보다 기혼녀 나오는 드라마가 인기있슴  재미있기도 하고..기혼녀와 미혼총각의 로멘스가 호기심을 불러일으킨다.주상욱과 이민정의 앞으로의 케미가 기대되는 드라마,2014-03-05,10.0,토종호박벌,65653
의외로 재밌는 드라마,2014-03-05,10.0,내안의그림자,65653
완전 쓰레기드라마,2014-03-05,0.0,cHoDoNgHo,65653
주상욱&이민정씨 넘 잘 어울리는 커플. 주상욱 가발ㅋㅋㅋ 넘 웃겨서 배꼽 잡았습니다. 기대되는 드라마다. 주상욱씨~넘 멋져요.,2014-03-05,10.0,로망스,65653
잼있어요ㅋ,2014-03-04,10.0,아히시르,65653
생각없이 봤는데 넘 잼나게 봤음ㅋㅋㅋ,2014-03-04,10.0,탐구생활,65653
"재방송으로 보고 이거 넘넘잼났어요 ♡♡
별그대끝나고 수목본방은 앙돌~~~선택!!!
주상욱 넘좋아요 ㅎㅎ",2014-03-02,10.0,무창소미사랑,65653
엘이 넘잘생겼어요그리고 앞으로이야기가 너무 기대되네요^^,2014-03-01,10.0,홍다빈,65653
너무너무 잼나든데.. 예전 달콤한 스파이 생각도 나고...,2014-03-01,9.0,계피사탕,65653
"내연예의모든것, 빅, 앙큼한싱글녀세작품 하나같이똑같은 연기늘지가 않어",2014-03-01,0.0,tiqkdtiqkd,65653
넘 재밌어요,2014-03-01,10.0,문경,65653
이민정 연기 별로,2014-03-01,0.0,딸기공주,65653
끙~~,2014-03-01,1.0,강변,65653
굿,2014-03-01,10.0,카르페디엠,65653
"이민정씨 귀엽고 예쁘고 연기도 짱, 주상욱 핸섬남에 연기짱. 드라마 신인작가님 스토리가 재미있네요.앞으로도 지루하지않게 재밌게 부탁드립니다.",2014-03-01,10.0,안명숙,65653
재미있네요~두배우 넘 귀엽고  케미가 기대이상~기대돼요,2014-03-01,10.0,유후,65653
그냥 한번 봤는데 볼만하네요...앞으로도 재미좋은 드라마 되기를..,2014-03-01,9.0,전설의빡,65653
주상욱 이민정도 짱 ~~ 흥미 진진... 잼있져,2014-03-01,9.0,오아시스,65653
재밌던데~ 볼만함,2014-03-01,8.0,dydejrdl,65653
엘 연기 진짜늘은듯!재밌어요ㅋㅋ,2014-03-01,10.0,아기고양이,65653
주상욱♡,2014-03-01,10.0,하루,65653
졸잼 주상욱은 진짜 언제봐도 bb 한결같은모습이 더 매력적임ㅇㅇㅇㅇㅇㅇ 근데 이민정 머리숱많이 없던데 스트레스많이 받으셧나ㅜㅜ 무튼 진짜 재밌어요,2014-03-01,10.0,ttojuk223,65653
재밌어요 편하게 재밌게 볼 만해요 유쾌하고... 주상욱 멋지고 이민정 사랑스럽더라구요. 둘이 잘어울려서 설레는 맛도 있구요,2014-03-01,9.0,크득크득,65653
ㅋㅋ 주상욱의 그 매력 없는 연기...........이젠 좀 지겨워요,2014-03-01,0.0,오하라,65653
주상욱 빼곤. 그냥 그런 드라마. 아래 너무 오바 다 ㅎㅎㅎ,2014-03-01,4.0,붐디야다,65653
재미짐,2014-03-04,10.0,성공,65653
